"video_id","min_timecode","max_timecode","text.user","text.auto"
"RXZy8BbMz_U","00:00:02","00:00:10","",""
"RXZy8BbMz_U","00:00:11","00:00:13","-steady, use both hands at all times.","steady use both hands at all times"
"RXZy8BbMz_U","00:00:14","00:00:16","That's some expensive technology you're holding!","that's some expensive technology you're holding"
"RXZy8BbMz_U","00:00:16","00:00:18","","that"
"RXZy8BbMz_U","00:00:18","00:00:22","Attaboy! *laughs* Look at you, Mr. Director!","a boy look at you mr director mr"
"RXZy8BbMz_U","00:00:22","00:00:24","Mr. Big-Shot-Director over here!","big shot director over here the"
"RXZy8BbMz_U","00:00:25","00:00:27","The next Steven Spielberg, goodness.","next stephen spielberg goodness"
"RXZy8BbMz_U","00:00:28","00:00:31","Hon, come take a look, Jake's holding it like a professional.","hon come take a look jake's holding it like a professional"
"RXZy8BbMz_U","00:00:31","00:00:32","",""
"RXZy8BbMz_U","00:00:33","00:00:35","Ohp, you're zooming in, bud.","oh oh you're zooming in bud uh look"
"RXZy8BbMz_U","00:00:36","00:00:36","Look through the viewfinder.","through the viewfinder"
"RXZy8BbMz_U","00:00:37","00:00:41","The... the little tube thing on the top... you know what, hold on.","the the little tube thing on the top you know hold on okay"
"RXZy8BbMz_U","00:00:42","00:00:42","So.","so"
"RXZy8BbMz_U","00:00:43","00:00:47","The only button you need to worry about is this red one right here-","the only button you need to worry about uh is this red one right here don't press"
"RXZy8BbMz_U","00:00:47","00:00:48","don't press it right now!","it right now um"
"RXZy8BbMz_U","00:00:48","00:00:49","",""
"RXZy8BbMz_U","00:00:50","00:00:53","That's gonna start and stop the recording.","the that's gonna start and stop the recording uh and and never"
"RXZy8BbMz_U","00:00:53","00:00:59","And never press the rewind button or else you might record over a precious memory.","press the rewind button or else you might record over a precious memory"
"RXZy8BbMz_U","00:00:59","00:01:00","Alright?","all right so we always"
"RXZy8BbMz_U","00:01:00","00:01:02","So we always want to keep the recording going forward, okay bud?","want to keep the recording going forward okay bud"
"RXZy8BbMz_U","00:01:03","00:01:03","",""
"RXZy8BbMz_U","00:01:04","00:01:04","Okay.","okay we"
"RXZy8BbMz_U","00:01:05","00:01:06","We can always just start a new tape.","can always just start a new tape"
"RXZy8BbMz_U","00:01:07","00:01:08","Now keep me centered.","now keep me centered"
"RXZy8BbMz_U","00:01:09","00:01:10","And get my good side!","i get my good"
"RXZy8BbMz_U","00:01:11","00:01:11","","side"
"RXZy8BbMz_U","00:01:12","00:01:12","",""
"RXZy8BbMz_U","00:01:13","00:01:13","",""
"RXZy8BbMz_U","00:01:14","00:01:14","",""
"RXZy8BbMz_U","00:01:15","00:01:17","Look at you, you're a natural.","look at you you're a natural are"
"RXZy8BbMz_U","00:01:17","00:01:19","Are you sure I never taught you this before?","you sure i never taught you this before it's like deja"
"RXZy8BbMz_U","00:01:19","00:01:20","It's like deja vu.","vu"
"RXZy8BbMz_U","00:01:21","00:01:22","You're so good, bud.","you're so good bud"
"RXZy8BbMz_U","00:01:23","00:01:24","Oh, no, both hands, Jake.","oh no both hands jake"
"RXZy8BbMz_U","00:01:25","00:01:25","Jake!","jake both hands"
"RXZy8BbMz_U","00:01:26","00:01:26","Jake!","jake"
"RXZy8BbMz_U","00:01:26","00:01:27","",""
"RXZy8BbMz_U","00:01:28","00:01:28","",""
"RXZy8BbMz_U","00:01:32","00:01:32","",""
"RXZy8BbMz_U","00:01:33","00:01:33","*button click*","hold"
"RXZy8BbMz_U","00:01:34","00:01:37","-hold it steady, use both hands at all times.","it steady use both hands at all times that's some expensive technology"
"RXZy8BbMz_U","00:01:37","00:01:39","That's some expensive technology you're holding.","you're holding"
"RXZy8BbMz_U","00:01:39","00:01:41","","that a"
"RXZy8BbMz_U","00:01:42","00:01:45","Attaboy! *laughs* Look at you, Mr. Director!","boy look at you mr director mr"
"RXZy8BbMz_U","00:01:45","00:01:47","Mr. Big-Shot-Director over here!","big shot director over here the next"
"RXZy8BbMz_U","00:01:48","00:01:49","The next Steven Spielberg, goodness.","stephen spielberg goodness"
"RXZy8BbMz_U","00:01:50","00:01:50","","stephen spielberg goodness hon"
"RXZy8BbMz_U","00:01:51","00:01:53","Hon, come take a look, Jake's holding it like a professional.","come take a look jake's holding it like a professional"
"RXZy8BbMz_U","00:01:54","00:01:54","","oh"
"RXZy8BbMz_U","00:01:55","00:01:57","Ohp, you're zooming in, bud.","oh you're zooming in bud yeah"
"RXZy8BbMz_U","00:01:57","00:01:58","Look through the viewfinder.","look through the"
"RXZy8BbMz_U","00:01:59","00:02:01","The... the little tube thing on the top... oh, hold on.","viewfinder the little tube thing on the top"
"RXZy8BbMz_U","00:02:02","00:02:04","","hold on okay"
"RXZy8BbMz_U","00:02:05","00:02:05","So.","so"
"RXZy8BbMz_U","00:02:06","00:02:10","The only button you really need to worry about is this red one right here-","uh the only button you really need to worry about is this red one right here"
"RXZy8BbMz_U","00:02:10","00:02:11","don't press it right now!","don't press it right now"
"RXZy8BbMz_U","00:02:12","00:02:12","","um that's what's gonna"
