video_id,lang,text,timecode
BQz2i8BjStc,English - Default,,0:00 / 4:27
BQz2i8BjStc,English - Default,,0:01 / 4:27
BQz2i8BjStc,English - Default,"- Hey,",0:02 / 4:27
BQz2i8BjStc,English - Default,will you spend the rest of your life with me,0:03 / 4:27
BQz2i8BjStc,English - Default,will you spend the rest of your life with me,0:04 / 4:27
BQz2i8BjStc,English - Default,or?,0:05 / 4:27
BQz2i8BjStc,English - Default,or?,0:06 / 4:27
BQz2i8BjStc,English - Default,,0:06 / 4:27
BQz2i8BjStc,English - Default,,0:07 / 4:27
BQz2i8BjStc,English - Default,"- Yeah,",0:08 / 4:27
BQz2i8BjStc,English - Default,I think so.,0:08 / 4:27
BQz2i8BjStc,English - Default,I think so.,0:09 / 4:27
BQz2i8BjStc,English - Default,That'd be great.,0:10 / 4:27
BQz2i8BjStc,English - Default,- Cool.,0:11 / 4:27
BQz2i8BjStc,English - Default,- Cool.,0:12 / 4:27
BQz2i8BjStc,English - Default,- How come you're down here?,0:12 / 4:27
BQz2i8BjStc,English - Default,- How come you're down here?,0:13 / 4:27
BQz2i8BjStc,English - Default,"- Oh,",0:13 / 4:27
BQz2i8BjStc,English - Default,I was tying my shoe,0:14 / 4:27
BQz2i8BjStc,English - Default,I was tying my shoe,0:15 / 4:27
BQz2i8BjStc,English - Default,and then I remembered I wanted to ask you that,0:15 / 4:27
BQz2i8BjStc,English - Default,so I asked you that.,0:16 / 4:27
BQz2i8BjStc,English - Default,"- Yeah, that makes sense.",0:17 / 4:27
BQz2i8BjStc,English - Default,"- Yeah, that makes sense.",0:18 / 4:27
BQz2i8BjStc,English - Default,"- Oh, also you drop your ring.",0:18 / 4:27
BQz2i8BjStc,English - Default,"- Oh, also you drop your ring.",0:19 / 4:27
BQz2i8BjStc,English - Default,- Whoa!,0:19 / 4:27
BQz2i8BjStc,English - Default,cool.,0:20 / 4:27
BQz2i8BjStc,English - Default,cool.,0:21 / 4:27
BQz2i8BjStc,English - Default,"Thanks,",0:21 / 4:27
BQz2i8BjStc,English - Default,I didn't even notice.,0:22 / 4:27
BQz2i8BjStc,English - Default,I didn't even notice.,0:23 / 4:27
BQz2i8BjStc,English - Default,- Okay.,0:24 / 4:27
BQz2i8BjStc,English - Default,"Well,",0:24 / 4:27
BQz2i8BjStc,English - Default,this is fun.,0:25 / 4:27
BQz2i8BjStc,English - Default,- Should we like celebrate,0:26 / 4:27
BQz2i8BjStc,English - Default,- Should we like celebrate,0:27 / 4:27
BQz2i8BjStc,English - Default,or something?,0:27 / 4:27
BQz2i8BjStc,English - Default,or something?,0:28 / 4:27
BQz2i8BjStc,English - Default,- What about like a big shower?,0:29 / 4:27
BQz2i8BjStc,English - Default,"- Oh,",0:29 / 4:27
BQz2i8BjStc,English - Default,"- Oh,",0:30 / 4:27
BQz2i8BjStc,English - Default,yeah,0:30 / 4:27
BQz2i8BjStc,English - Default,- And invite a bunch of people?,0:31 / 4:27
BQz2i8BjStc,English - Default,- And invite a bunch of people?,0:32 / 4:27
BQz2i8BjStc,English - Default,"- Oh,",0:32 / 4:27
BQz2i8BjStc,English - Default,okay.,0:33 / 4:27
BQz2i8BjStc,English - Default,okay.,0:34 / 4:27
BQz2i8BjStc,English - Default,"So like,",0:35 / 4:27
BQz2i8BjStc,English - Default,we take turns in the shower,0:35 / 4:27
BQz2i8BjStc,English - Default,we take turns in the shower,0:36 / 4:27
BQz2i8BjStc,English - Default,or what?,0:36 / 4:27
BQz2i8BjStc,English - Default,or what?,0:37 / 4:27
BQz2i8BjStc,English - Default,"- No,",0:38 / 4:27
BQz2i8BjStc,English - Default,"there'll be no actual showering,",0:38 / 4:27
BQz2i8BjStc,English - Default,this would be more of a party.,0:39 / 4:27
BQz2i8BjStc,English - Default,this would be more of a party.,0:40 / 4:27
BQz2i8BjStc,English - Default,"- Okay, so why do you call it a shower?",0:40 / 4:27
BQz2i8BjStc,English - Default,"- Okay, so why do you call it a shower?",0:41 / 4:27
BQz2i8BjStc,English - Default,"- Okay, so why do you call it a shower?",0:42 / 4:27
BQz2i8BjStc,English - Default,- I guess cause I imagine maybe people,0:43 / 4:27
BQz2i8BjStc,English - Default,will be showering us with gifts.,0:44 / 4:27
BQz2i8BjStc,English - Default,- That does sound nice.,0:45 / 4:27
BQz2i8BjStc,English - Default,- That does sound nice.,0:46 / 4:27
BQz2i8BjStc,English - Default,Hopefully it'd be stuff we want.,0:46 / 4:27
BQz2i8BjStc,English - Default,Hopefully it'd be stuff we want.,0:47 / 4:27
BQz2i8BjStc,English - Default,"- Yeah,",0:47 / 4:27
BQz2i8BjStc,English - Default,"- Yeah,",0:48 / 4:27
BQz2i8BjStc,English - Default,is there a way to force people,0:49 / 4:27
BQz2i8BjStc,English - Default,is there a way to force people,0:50 / 4:27
BQz2i8BjStc,English - Default,to get us only stuff we like?,0:50 / 4:27
BQz2i8BjStc,English - Default,to get us only stuff we like?,0:51 / 4:27
BQz2i8BjStc,English - Default,to get us only stuff we like?,0:52 / 4:27
BQz2i8BjStc,English - Default,"- Well, we can make a list.",0:52 / 4:27
BQz2i8BjStc,English - Default,"- Well, we can make a list.",0:53 / 4:27
BQz2i8BjStc,English - Default,"- Oh, I'm listening.",0:53 / 4:27
BQz2i8BjStc,English - Default,"- And we can be like,",0:54 / 4:27
BQz2i8BjStc,English - Default,"You guys, you gotta get something from this list.",0:55 / 4:27
BQz2i8BjStc,English - Default,"You guys, you gotta get something from this list.",0:56 / 4:27
BQz2i8BjStc,English - Default,"You guys, you gotta get something from this list.",0:57 / 4:27
BQz2i8BjStc,English - Default,Nothing else.,0:58 / 4:27
BQz2i8BjStc,English - Default,Yeah,0:58 / 4:27
BQz2i8BjStc,English - Default,"well, somehow that sounds a little shady,",0:59 / 4:27
BQz2i8BjStc,English - Default,"well, somehow that sounds a little shady,",1:00 / 4:27
BQz2i8BjStc,English - Default,but I'm into it.,1:00 / 4:27
BQz2i8BjStc,English - Default,- Great.,1:01 / 4:27
BQz2i8BjStc,English - Default,- You know what?,1:02 / 4:27
BQz2i8BjStc,English - Default,I just decided.,1:03 / 4:27
BQz2i8BjStc,English - Default,I also want a bigger party.,1:03 / 4:27
BQz2i8BjStc,English - Default,I also want a bigger party.,1:04 / 4:27
BQz2i8BjStc,English - Default,- Okay.,1:04 / 4:27
BQz2i8BjStc,English - Default,Is this also a shower?,1:05 / 4:27
BQz2i8BjStc,English - Default,Is this also a shower?,1:06 / 4:27
BQz2i8BjStc,English - Default,"- No, this one's a party.",1:06 / 4:27
BQz2i8BjStc,English - Default,- So no gifts?,1:07 / 4:27
BQz2i8BjStc,English - Default,"- No, it has gifts.",1:07 / 4:27
BQz2i8BjStc,English - Default,"- No, it has gifts.",1:08 / 4:27
BQz2i8BjStc,English - Default,"- Okay,",1:09 / 4:27
BQz2i8BjStc,English - Default,I'm having trouble keeping these straight.,1:09 / 4:27
BQz2i8BjStc,English - Default,I'm having trouble keeping these straight.,1:10 / 4:27
BQz2i8BjStc,English - Default,- And We'll wear all white.,1:11 / 4:27
BQz2i8BjStc,English - Default,"Oh, risky.",1:12 / 4:27
BQz2i8BjStc,English - Default,"Okay, how come?",1:13 / 4:27
BQz2i8BjStc,English - Default,"Well, it's virginal.",1:14 / 4:27
BQz2i8BjStc,English - Default,- Okay.,1:14 / 4:27
BQz2i8BjStc,English - Default,- Okay.,1:15 / 4:27
BQz2i8BjStc,English - Default,That's not entirely accurate.,1:15 / 4:27
BQz2i8BjStc,English - Default,That's not entirely accurate.,1:16 / 4:27
BQz2i8BjStc,English - Default,but I'm into it.,1:17 / 4:27
BQz2i8BjStc,English - Default,- Yeah.,1:18 / 4:27
BQz2i8BjStc,English - Default,And we're gonna have to do quite a bit of shopping,1:18 / 4:27
BQz2i8BjStc,English - Default,And we're gonna have to do quite a bit of shopping,1:19 / 4:27
BQz2i8BjStc,English - Default,And we're gonna have to do quite a bit of shopping,1:20 / 4:27
BQz2i8BjStc,English - Default,because I feel like I'm gonna want,1:20 / 4:27
BQz2i8BjStc,English - Default,because I feel like I'm gonna want,1:21 / 4:27
BQz2i8BjStc,English - Default,to find the perfect dress.,1:21 / 4:27
BQz2i8BjStc,English - Default,to find the perfect dress.,1:22 / 4:27
BQz2i8BjStc,English - Default,- Okay.,1:23 / 4:27
BQz2i8BjStc,English - Default,"Well,",1:23 / 4:27
BQz2i8BjStc,English - Default,"Well,",1:24 / 4:27
BQz2i8BjStc,English - Default,maybe it's better if I don't see what you chose,1:24 / 4:27
BQz2i8BjStc,English - Default,maybe it's better if I don't see what you chose,1:25 / 4:27
BQz2i8BjStc,English - Default,maybe it's better if I don't see what you chose,1:26 / 4:27
BQz2i8BjStc,English - Default,maybe it's better if I don't see what you chose,1:27 / 4:27
BQz2i8BjStc,English - Default,maybe it's better if I don't see what you chose,1:28 / 4:27
BQz2i8BjStc,English - Default,until the day of the party.,1:28 / 4:27
BQz2i8BjStc,English - Default,- You just saying that,1:29 / 4:27
BQz2i8BjStc,English - Default,so you don't have to go shopping with me?,1:30 / 4:27
BQz2i8BjStc,English - Default,so you don't have to go shopping with me?,1:31 / 4:27
BQz2i8BjStc,English - Default,"No, I'm saying I think you know,",1:32 / 4:27
BQz2i8BjStc,English - Default,"No, I'm saying I think you know,",1:33 / 4:27
BQz2i8BjStc,English - Default,"that's, it's more romantic.",1:34 / 4:27
