video_id,lang,text,timecode
Lh5VblBaRfc,English (auto-generated),,0:00 / 21:56
Lh5VblBaRfc,English (auto-generated),"- Hello and welcome back to The Me Show,",0:00 / 21:56
Lh5VblBaRfc,English (auto-generated),"- Hello and welcome back to The Me Show,",0:01 / 21:56
Lh5VblBaRfc,English (auto-generated),"- Hello and welcome back to The Me Show,",0:02 / 21:56
Lh5VblBaRfc,English (auto-generated),"- Hello and welcome back to The Me Show,",0:03 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:04 / 21:56
Lh5VblBaRfc,English (auto-generated),starring Jake from State Farm.,0:04 / 21:56
Lh5VblBaRfc,English (auto-generated),starring Jake from State Farm.,0:05 / 21:56
Lh5VblBaRfc,English (auto-generated),"Before we get started today,",0:06 / 21:56
Lh5VblBaRfc,English (auto-generated),"Before we get started today,",0:07 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:08 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:09 / 21:56
Lh5VblBaRfc,English (auto-generated),(grunts),0:09 / 21:56
Lh5VblBaRfc,English (auto-generated),(grunts),0:10 / 21:56
Lh5VblBaRfc,English (auto-generated),I have a Youtooz.,0:11 / 21:56
Lh5VblBaRfc,English (auto-generated),I have a Youtooz.,0:12 / 21:56
Lh5VblBaRfc,English (auto-generated),It's a Youtooz and it's me.,0:12 / 21:56
Lh5VblBaRfc,English (auto-generated),It's a Youtooz and it's me.,0:13 / 21:56
Lh5VblBaRfc,English (auto-generated),It's a Youtooz and it's me.,0:14 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:15 / 21:56
Lh5VblBaRfc,English (auto-generated),"It's so cool, actually.",0:16 / 21:56
Lh5VblBaRfc,English (auto-generated),"It's so cool, actually.",0:17 / 21:56
Lh5VblBaRfc,English (auto-generated),"There's, like, lots of little references to videos,",0:18 / 21:56
Lh5VblBaRfc,English (auto-generated),"There's, like, lots of little references to videos,",0:19 / 21:56
Lh5VblBaRfc,English (auto-generated),"There's, like, lots of little references to videos,",0:20 / 21:56
Lh5VblBaRfc,English (auto-generated),"and there's that guy, and there's these guys.",0:20 / 21:56
Lh5VblBaRfc,English (auto-generated),"and there's that guy, and there's these guys.",0:21 / 21:56
Lh5VblBaRfc,English (auto-generated),"and there's that guy, and there's these guys.",0:22 / 21:56
Lh5VblBaRfc,English (auto-generated),"and there's that guy, and there's these guys.",0:23 / 21:56
Lh5VblBaRfc,English (auto-generated),"and there's that guy, and there's these guys.",0:24 / 21:56
Lh5VblBaRfc,English (auto-generated),"And then, oh, it's a sleeve, and then",0:25 / 21:56
Lh5VblBaRfc,English (auto-generated),"And then, oh, it's a sleeve, and then",0:26 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:26 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:27 / 21:56
Lh5VblBaRfc,English (auto-generated),there's more little references and stuff.,0:28 / 21:56
Lh5VblBaRfc,English (auto-generated),there's more little references and stuff.,0:29 / 21:56
Lh5VblBaRfc,English (auto-generated),there's more little references and stuff.,0:30 / 21:56
Lh5VblBaRfc,English (auto-generated),And it's me!,0:30 / 21:56
Lh5VblBaRfc,English (auto-generated),And it's me!,0:31 / 21:56
Lh5VblBaRfc,English (auto-generated),"They made it, it's me, actually.",0:32 / 21:56
Lh5VblBaRfc,English (auto-generated),"They made it, it's me, actually.",0:33 / 21:56
Lh5VblBaRfc,English (auto-generated),"So, you know, he's in my room.",0:33 / 21:56
Lh5VblBaRfc,English (auto-generated),"So, you know, he's in my room.",0:34 / 21:56
Lh5VblBaRfc,English (auto-generated),"So, you know, he's in my room.",0:35 / 21:56
Lh5VblBaRfc,English (auto-generated),"You can't really see the background, but",0:35 / 21:56
Lh5VblBaRfc,English (auto-generated),"You can't really see the background, but",0:36 / 21:56
Lh5VblBaRfc,English (auto-generated),he's in my room.,0:37 / 21:56
Lh5VblBaRfc,English (auto-generated),he's in my room.,0:38 / 21:56
Lh5VblBaRfc,English (auto-generated),"And then also, unfortunately, there's a couple of",0:39 / 21:56
Lh5VblBaRfc,English (auto-generated),"And then also, unfortunately, there's a couple of",0:40 / 21:56
Lh5VblBaRfc,English (auto-generated),"And then also, unfortunately, there's a couple of",0:41 / 21:56
Lh5VblBaRfc,English (auto-generated),"familiar faces here, primarily",0:42 / 21:56
Lh5VblBaRfc,English (auto-generated),"familiar faces here, primarily",0:43 / 21:56
Lh5VblBaRfc,English (auto-generated),"familiar faces here, primarily",0:44 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:45 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:46 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:47 / 21:56
Lh5VblBaRfc,English (auto-generated),the guy from the breastfeeding video.,0:48 / 21:56
Lh5VblBaRfc,English (auto-generated),the guy from the breastfeeding video.,0:49 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:50 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:51 / 21:56
Lh5VblBaRfc,English (auto-generated),"So I don't know who is responsible for that,",0:51 / 21:56
Lh5VblBaRfc,English (auto-generated),"So I don't know who is responsible for that,",0:52 / 21:56
Lh5VblBaRfc,English (auto-generated),"So I don't know who is responsible for that,",0:53 / 21:56
Lh5VblBaRfc,English (auto-generated),"So I don't know who is responsible for that,",0:54 / 21:56
Lh5VblBaRfc,English (auto-generated),but I will find you.,0:54 / 21:56
Lh5VblBaRfc,English (auto-generated),but I will find you.,0:55 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:56 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:57 / 21:56
Lh5VblBaRfc,English (auto-generated),,0:58 / 21:56
Lh5VblBaRfc,English (auto-generated),And that's a threat.,0:59 / 21:56
Lh5VblBaRfc,English (auto-generated),"If you want to get me trapped inside of a vinyl body,",0:59 / 21:56
Lh5VblBaRfc,English (auto-generated),"If you want to get me trapped inside of a vinyl body,",1:00 / 21:56
Lh5VblBaRfc,English (auto-generated),"If you want to get me trapped inside of a vinyl body,",1:01 / 21:56
Lh5VblBaRfc,English (auto-generated),"If you want to get me trapped inside of a vinyl body,",1:02 / 21:56
Lh5VblBaRfc,English (auto-generated),"If you want to get me trapped inside of a vinyl body,",1:03 / 21:56
Lh5VblBaRfc,English (auto-generated),"you can by going to the link in the description,",1:04 / 21:56
Lh5VblBaRfc,English (auto-generated),"you can by going to the link in the description,",1:05 / 21:56
