video_id,lang,text,timecode
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:00 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:01 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:02 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:03 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:04 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:05 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,,0:06 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,VIDEOS OF THE CUTE,0:07 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,VIDEOS OF THE CUTE,0:08 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,VIDEOS OF THE CUTE KIDS...,0:08 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,VIDEOS OF THE CUTE KIDS... AND THE ADORABLE CATS,0:09 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,KIDS... AND THE ADORABLE CATS AND,0:09 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,KIDS... AND THE ADORABLE CATS AND DOGS.,0:10 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,ADORABLE CATS AND DOGS. BUT NOW THERE'S ONE,0:11 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,BUT NOW THERE'S ONE CIRCULATING THE,0:11 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,CIRCULATING THE INTERNET OF A PARROT.,0:12 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,INTERNET OF A PARROT. AND GET THIS!,0:12 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,INTERNET OF A PARROT. AND GET THIS! IT HAPPENED RIGHT HERE,0:13 / 2:15
-wn0zrU6xiA,English - -wn0zrU6xiA_Caption,IT HAPPENED RIGHT HERE IN IDAHO!,0:14 / 2:15
