"video_id","min_timecode","max_timecode","text.user","text.auto"
"dBap_Lp-0oc","00:00:00","00:00:03","I am going to turn myself into an optical illusion","i am going to turn myself into an optical illusion"
"dBap_Lp-0oc","00:00:04","00:00:06","by going through this window right here.","by going through this window right here"
"dBap_Lp-0oc","00:00:06","00:00:09","Ah, (grumbles) huh.","okay"
"dBap_Lp-0oc","00:00:09","00:00:12","Okay, I'm good, oh, not good.","not good"
"dBap_Lp-0oc","00:00:12","00:00:13","","i"
"dBap_Lp-0oc","00:00:13","00:00:15","I was gonna say I'm good, I'm not good.","was gonna say i'm good i'm not good"
"dBap_Lp-0oc","00:00:16","00:00:18","Okay, so you're looking at this window","okay so you're looking at this window and it looks like"
"dBap_Lp-0oc","00:00:18","00:00:20","and it looks like it's turning around,","it's turning around except here"
"dBap_Lp-0oc","00:00:20","00:00:21","except here it stops.","it stops"
"dBap_Lp-0oc","00:00:22","00:00:24","Now I keep rotating, but the window is rotating through me.","now i keep rotating but the window is rotating through me what"
"dBap_Lp-0oc","00:00:24","00:00:25","What is happening?","is happening"
"dBap_Lp-0oc","00:00:26","00:00:29","This video is sponsored by NordVPN.","this video is sponsored by nordvpn they"
"dBap_Lp-0oc","00:00:29","00:00:30","They help you create the illusion","help you create the illusion"
"dBap_Lp-0oc","00:00:31","00:00:33","that you could be anywhere in the world.","that you could be anywhere in the world"
"dBap_Lp-0oc","00:00:33","00:00:34","","let me back"
"dBap_Lp-0oc","00:00:35","00:00:36","Let me backup for a second.","up for a second this"
"dBap_Lp-0oc","00:00:36","00:00:39","This is the first part of a three part illusion.","is the first part of a three-part illusion"
"dBap_Lp-0oc","00:00:40","00:00:42","What do you see?","what do you see well there's"
"dBap_Lp-0oc","00:00:42","00:00:43","Well, there's a window","a window"
"dBap_Lp-0oc","00:00:44","00:00:48","and it's turning, except it stops and reverses direction.","and it's turning except well there's a window and it's turning except it stops and reverses"
"dBap_Lp-0oc","00:00:48","00:00:50","","direction so the"
"dBap_Lp-0oc","00:00:50","00:00:54","So the window is oscillating back and forth.","window is oscillating back and forth that's what"
"dBap_Lp-0oc","00:00:54","00:00:57","That's what most people see when they look at this illusion","most people see when they look at this illusion except"
"dBap_Lp-0oc","00:00:57","00:00:59","except that's not what the window's actually doing.","that's not what the window's actually doing"
"dBap_Lp-0oc","00:01:00","00:01:04","It's on this turntable and it is rotating continuously.","it's on this turntable and it is rotating continuously"
"dBap_Lp-0oc","00:01:05","00:01:07","This is known as the Ames window illusion.","this is known as the ames window illusion and"
"dBap_Lp-0oc","00:01:07","00:01:10","And I saw it on an old Australian TV program","i saw it on an old australian tv program called the curiosity"
"dBap_Lp-0oc","00:01:10","00:01:11","called the Curiosity Show.","show and"
"dBap_Lp-0oc","00:01:11","00:01:13","And I was curious.","i was curious"
"dBap_Lp-0oc","00:01:14","00:01:16","So in this video, I'm gonna dig deeper into this illusion","so in this video i'm going to dig deeper into this illusion"
"dBap_Lp-0oc","00:01:17","00:01:19","than anyone has before.","than anyone has before you know the window"
"dBap_Lp-0oc","00:01:19","00:01:21","You know the window itself is not a rectangle,","itself is not a rectangle but a"
"dBap_Lp-0oc","00:01:22","00:01:22","but a trapezoid.","trapezoid"
"dBap_Lp-0oc","00:01:23","00:01:26","You can see this side here is much shorter","you can see this side here is much shorter than"
"dBap_Lp-0oc","00:01:26","00:01:29","than this side over here.","this side over here and that"
"dBap_Lp-0oc","00:01:29","00:01:31","And that is essential to the illusion.","is essential to the illusion"
"dBap_Lp-0oc","00:01:32","00:01:35","Also essential, it is shaded to make it look 3-D,","also essential it is shaded to make it look 3d but it's actually"
"dBap_Lp-0oc","00:01:35","00:01:37","but it's actually just a two dimensional card","just a two-dimensional card with"
"dBap_Lp-0oc","00:01:38","00:01:40","with the same image on both sides.","the same image a two-dimensional card with the same image on both sides so now that"
"dBap_Lp-0oc","00:01:40","00:01:42","So now that you know exactly what this object looks like","you know exactly what this object looks like"
"dBap_Lp-0oc","00:01:43","00:01:45","and what it's doing, can you correctly perceive","and what it's doing can you correctly perceive"
"dBap_Lp-0oc","00:01:46","00:01:49","the rotation rather than the oscillation?","the rotation rather than the oscillation i still"
"dBap_Lp-0oc","00:01:49","00:01:50","I still can't.","can't"
"dBap_Lp-0oc","00:01:51","00:01:52","It still looks to my brain","it still looks to my brain"
"dBap_Lp-0oc","00:01:53","00:01:56","like this window is going back and forth.","like this window is going back and forth"
"dBap_Lp-0oc","00:01:56","00:01:58","","okay here's an idea"
"dBap_Lp-0oc","00:01:58","00:01:59","Okay, here's an idea.","i'm"
"dBap_Lp-0oc","00:01:59","00:02:02","I'm going to attach this Rubik's Cube","going to attach this rubik's cube to"
"dBap_Lp-0oc","00:02:02","00:02:05","to the short side of the trapezoid","the short side of the trapezoid"
"dBap_Lp-0oc","00:02:05","00:02:09","so we can keep track of it as it goes around.","so we can keep track of it as it goes around are you ready"
"dBap_Lp-0oc","00:02:10","00:02:11","","okay"
"dBap_Lp-0oc","00:02:15","00:02:18","Okay, the Rubik's Cube is going around.","okay the rubik's cube is going around everything"
"dBap_Lp-0oc","00:02:19","00:02:20","Everything seems normal.","seems"
"dBap_Lp-0oc","00:02:21","00:02:22","","normal"
"dBap_Lp-0oc","00:02:23","00:02:25","But now what is that?","but now what is that"
"dBap_Lp-0oc","00:02:26","00:02:31","It looks like the Rubik's Cube is continuing to go around,","it looks like the rubik's cube is continuing to go around but"
"dBap_Lp-0oc","00:02:31","00:02:33","but the window is oscillating back and forth.","the window is oscillating back and forth"
"dBap_Lp-0oc","00:02:34","00:02:35","","there goes"
"dBap_Lp-0oc","00:02:36","00:02:37","There it goes, the Rubik's Cube around the back.","the rubik's cube around the back i don't even"
"dBap_Lp-0oc","00:02:37","00:02:39","I don't even know what's happening.","know what's happening"
"dBap_Lp-0oc","00:02:42","00:02:43","","whoa"
"dBap_Lp-0oc","00:02:43","00:02:44","Whoa, look at that.","look at that it looks"
"dBap_Lp-0oc","00:02:45","00:02:47","It looks like the Rubik's Cube is out drifting by itself","like the rubik's cube is out drifting by itself out in"
"dBap_Lp-0oc","00:02:48","00:02:49","out in front of the whole illusion.","front of the whole illusion"
"dBap_Lp-0oc","00:02:50","00:02:51","What is happening?","what is happening"
"dBap_Lp-0oc","00:02:51","00:02:52","",""
"dBap_Lp-0oc","00:02:53","00:02:56","Okay new plan, I'm going to take off the Rubik's Cube","okay new plan i'm going to take off the rubik's cube and"
"dBap_Lp-0oc","00:02:57","00:02:58","and I'm gonna put a ruler","i'm going to put a ruler"
"dBap_Lp-0oc","00:02:58","00:03:01","right through the middle of the window.","right through the middle of the window"
"dBap_Lp-0oc","00:03:02","00:03:06","And so we can't possibly be fooled by the illusion, right?","and so we can't possibly be fooled by the illusion right"
"dBap_Lp-0oc","00:03:07","00:03:07","Okay, here we go.","okay here we go"
"dBap_Lp-0oc","00:03:07","00:03:10","","[Music] okay the"
"dBap_Lp-0oc","00:03:10","00:03:13","Okay, the ruler is rotating around,","ruler is rotating around"
"dBap_Lp-0oc","00:03:14","00:03:17","but wait now the window is going backwards whoa, whoa!","but wait now the window is going backwards whoa whoa the"
"dBap_Lp-0oc","00:03:18","00:03:21","The ruler is going through the window.","ruler is going through the window it is"
"dBap_Lp-0oc","00:03:21","00:03:25","It is doing things which I know are physically impossible","doing things which i know are physically impossible but"
"dBap_Lp-0oc","00:03:25","00:03:28","but that is how my brain is seeing it.","that is how my brain is seeing it"
"dBap_Lp-0oc","00:03:29","00:03:30","Look, here we go again.","look here we go again the the"
"dBap_Lp-0oc","00:03:30","00:03:33","The ruler is turning around with the window","ruler is turning around with the window"
"dBap_Lp-0oc","00:03:33","00:03:36","but right about here the windows starts going backwards","but right about here the window starts going"
