"video_id","min_timecode","max_timecode","text.user","text.auto"
"gEkPKVvAMrs","00:00:00","00:00:02","- Hi everyone, if you are back again,","hi everyone if you're back again you may have watched"
"gEkPKVvAMrs","00:00:02","00:00:04","you may have watched my last video","my last video on how"
"gEkPKVvAMrs","00:00:04","00:00:08","on how over-taxed and overwhelmed the death system","overtaxed and overwhelmed the death system in"
"gEkPKVvAMrs","00:00:09","00:00:10","in Los Angeles is right now.","los angeles is right now"
"gEkPKVvAMrs","00:00:11","00:00:12","From the hospital morgues, to the coroners,","from the hospital morgues to the coroners"
"gEkPKVvAMrs","00:00:13","00:00:14","to removal drivers, to funeral homes,","to removal drivers to funeral homes to"
"gEkPKVvAMrs","00:00:15","00:00:16","to crematories, to cemeteries.","crematories to cemeteries is it getting"
"gEkPKVvAMrs","00:00:16","00:00:18","Is it getting any better?","any better is the nightmare"
"gEkPKVvAMrs","00:00:18","00:00:19","Is the nightmare ending?","ending has"
"gEkPKVvAMrs","00:00:20","00:00:22","Has your last video had any effect?","your last video had any effect"
"gEkPKVvAMrs","00:00:23","00:00:24","",""
"gEkPKVvAMrs","00:00:25","00:00:25","Well.","well hospitalizations"
"gEkPKVvAMrs","00:00:26","00:00:27","- [Reporter] Hospitalizations are on the decline.","are on the decline the chance"
"gEkPKVvAMrs","00:00:28","00:00:29","- The chance for another surge in California is real.","for another surge in california's the chance for another surge in california's"
"gEkPKVvAMrs","00:00:30","00:00:31","- [Woman] Less than 3% of the population","less than three percent of the population"
"gEkPKVvAMrs","00:00:32","00:00:33","has been fully vaccinated.","california's less than three percent of the population has been fully vaccinated supply"
"gEkPKVvAMrs","00:00:34","00:00:34","- [Woman 2] The supply of COVID vaccine","of covet"
"gEkPKVvAMrs","00:00:35","00:00:36","doses allotted to LA County","vaccine doses allotted to l.a county for use"
"gEkPKVvAMrs","00:00:36","00:00:38","for use is in extremely short supply.","is an extremely short supply"
"gEkPKVvAMrs","00:00:39","00:00:41","- Get as many people vaccinated as quickly","many people vaccinated as quickly as we possibly"
"gEkPKVvAMrs","00:00:41","00:00:42","as we possibly can.","can can't move"
"gEkPKVvAMrs","00:00:42","00:00:44","- We can't move fast enough.","fast enough now by"
"gEkPKVvAMrs","00:00:44","00:00:47","- Now pure numbers, daily new cases are falling,","pure numbers daily new cases are falling"
"gEkPKVvAMrs","00:00:48","00:00:50","and new hospitalization numbers are falling.","and new hospitalization numbers are falling but"
"gEkPKVvAMrs","00:00:50","00:00:54","But there is a lag time from new cases to death.","there is a lag time from new cases to death so"
"gEkPKVvAMrs","00:00:54","00:00:57","So deaths are still, as health officials have said,","deaths are still as health officials have said"
"gEkPKVvAMrs","00:00:58","00:01:00","uncomfortably high.","uncomfortably high"
"gEkPKVvAMrs","00:01:01","00:01:03","Yes, uncomfortably high.","yes uncomfortably high"
"gEkPKVvAMrs","00:01:04","00:01:04","",""
"gEkPKVvAMrs","00:01:05","00:01:06","That is certainly one way of putting it.","that is certainly one way of putting it"
"gEkPKVvAMrs","00:01:07","00:01:09","Also, we don't know if cases are going to spike again","also we don't know if cases are going to spike again"
