"video_id","min_timecode","max_timecode","text.user","text.auto"
"jyQwgBAaBag","00:00:00","00:00:02","This propeller craft was built to settle a physics debate","this propeller craft was built to settle a physics"
"jyQwgBAaBag","00:00:03","00:00:08","because what its creators claim it can do is so counterintuitive","debate because what its creators claim it can do is so counter-intuitive"
"jyQwgBAaBag","00:00:08","00:00:12","that it seems to violate the law of conservation of energy.","that it seems to violate the law of conservation of energy so"
"jyQwgBAaBag","00:00:12","00:00:17","So I've come here to drive it myself and see if it really works.","i've come here to drive it myself and see if it really works"
"jyQwgBAaBag","00:00:17","00:00:20","And is it safe? It feels makeshift. I'm not gonna lie.","and is it safe it feels makeshift i'm not gonna lie i need"
"jyQwgBAaBag","00:00:21","00:00:22","I need some wind.","some wind give me a gust"
"jyQwgBAaBag","00:00:22","00:00:26","Give me a gust. It's a little unbalanced. Isn't it?","it's a little unbalanced isn't"
"jyQwgBAaBag","00:00:26","00:00:30","","it"
"jyQwgBAaBag","00:00:32","00:00:32","",""
"jyQwgBAaBag","00:00:34","00:00:35","",""
"jyQwgBAaBag","00:00:36","00:00:40","This video was sponsored by Kiwico, more about them at the end of the show.","this video was sponsored by kiwico more about them at the end of the"
"jyQwgBAaBag","00:00:40","00:00:44","","show i've come to"
"jyQwgBAaBag","00:00:44","00:00:46","I've come to El Mirage, a dry lakebed,","el mirage a dry lake"
"jyQwgBAaBag","00:00:47","00:00:51","a couple hours from Los Angeles to race a one of a kind propeller craft.","bed a couple hours from los angeles to race a one-of-a-kind propeller craft"
"jyQwgBAaBag","00:00:51","00:00:54","","it's called"
"jyQwgBAaBag","00:00:54","00:00:56","It's called Blackbird.","blackbird and i'm here"
"jyQwgBAaBag","00:00:56","00:00:57","And I'm here with its inventor, Rick","with its inventor"
"jyQwgBAaBag","00:00:58","00:00:58","- Howdy!","rick"
"jyQwgBAaBag","00:00:59","00:01:00","And the current owner, Neil.","and the current owner neil"
"jyQwgBAaBag","00:01:01","00:01:02","","it all"
"jyQwgBAaBag","00:01:02","00:01:03","It all started with a brain teaser:","started with a brain"
"jyQwgBAaBag","00:01:04","00:01:04","","teaser can any"
"jyQwgBAaBag","00:01:05","00:01:08","Can any wind-powered vehicle go directly downwind","wind powered vehicle go directly downwind wind powered vehicle go directly downwind"
"jyQwgBAaBag","00:01:09","00:01:10","faster than the wind itself?","faster than the wind"
"jyQwgBAaBag","00:01:11","00:01:11","","itself"
"jyQwgBAaBag","00:01:12","00:01:15","If you've got a sail boat and you're sailing it straight down, wind. - Yeah.","if you've got a sailboat and you're sailing it straight down wind yeah as"
"jyQwgBAaBag","00:01:16","00:01:18","As soon as that sailboat is going the same speed as the wind,","soon as that sailboat is going the same speed as the wind"
"jyQwgBAaBag","00:01:19","00:01:21","then there is no more wind. That is correct. You can't push the sailboat.","then there is no more wind that is correct you can't push the sailboat"
"jyQwgBAaBag","00:01:22","00:01:25","So sailboats can't just go downwind faster than the wind.","so sailboats can't just go downwind faster than the wind"
"jyQwgBAaBag","00:01:25","00:01:27","Not straight downwind.","not straight downwind not straight not direct"
"jyQwgBAaBag","00:01:27","00:01:28","-Not straight downwind? Not direct downwind.","downwind"
"jyQwgBAaBag","00:01:29","00:01:32","Imagine a boat floating in the water.","imagine a boat floating in the water as the wind"
"jyQwgBAaBag","00:01:32","00:01:36","As the wind picks up, it pushes the sail, accelerating the boat.","picks up it pushes the sail accelerating the boat the"
"jyQwgBAaBag","00:01:37","00:01:39","The boat gets faster and faster until its speed","boat gets faster and faster until its"
"jyQwgBAaBag","00:01:40","00:01:43","exactly matches the wind. But at this point,","speed exactly matches the wind but at this point"
"jyQwgBAaBag","00:01:44","00:01:46","the wind can't push the sail anymore. I mean,","the wind can't push the sail anymore i mean if you imagine"
"jyQwgBAaBag","00:01:46","00:01:48","if you imagine it from the frame of reference of the boat,","it from the frame of reference of the boat"
"jyQwgBAaBag","00:01:49","00:01:50","there's no longer any apparent wind.","there's no longer any apparent"
"jyQwgBAaBag","00:01:51","00:01:55","There's no air moving over the boat because the air and the boat are moving","wind there's no air moving over the boat because the air and the boat are moving together"
"jyQwgBAaBag","00:01:55","00:01:57","together at the same speed.","at the same speed so a"
"jyQwgBAaBag","00:01:57","00:02:02","So a sailboat going directly downwind can only match the speed","sailboat going directly downwind can only match the speed of the"
