"video_id","min_timecode","max_timecode","text.user","text.auto"
"McLgpck2i7A","00:00:03","00:00:09","",""
"McLgpck2i7A","00:00:10","00:00:11","- We made it to New York City.","we made it to new york city"
"McLgpck2i7A","00:00:12","00:00:14","(light music)","[Music]"
"McLgpck2i7A","00:00:14","00:00:15","","every time"
"McLgpck2i7A","00:00:16","00:00:16","Every time I'm in this city,","i'm in this city"
"McLgpck2i7A","00:00:17","00:00:20","I find myself asking the same question.","i find myself asking the same question why is this"
"McLgpck2i7A","00:00:20","00:00:21","Why is this place so giant?","place so giant"
"McLgpck2i7A","00:00:22","00:00:25","Why does NYC feel like the epicenter of the world?","why does nyc feel like the epicenter of the world"
"McLgpck2i7A","00:00:27","00:00:28","- This city, are you kidding?","are you kidding"
"McLgpck2i7A","00:00:29","00:00:32","- Back in the 70s, The New Yorker magazine made this map,","back in the 70s the new yorker magazine made this map"
"McLgpck2i7A","00:00:33","00:00:35","showing how New Yorkers see the country.","showing how new yorkers see the country i"
"McLgpck2i7A","00:00:36","00:00:37","I grew up in rural Oregon","grew up in rural oregon"
"McLgpck2i7A","00:00:38","00:00:40","and so this map sort of resonated with me.","and so this map sort of resonated with me i felt"
"McLgpck2i7A","00:00:41","00:00:43","I felt like New York had this outsized presence","like new york had this outsized presence in our country"
"McLgpck2i7A","00:00:44","00:00:45","in our country, that everyone thought that","that everyone thought that"
"McLgpck2i7A","00:00:46","00:00:48","the United States was New York,","the united states that everyone thought that the united states was new york like it had"
"McLgpck2i7A","00:00:48","00:00:51","like it had some sort of huge poll on everyone's mind.","some sort of huge pull on everyone's mind"
"McLgpck2i7A","00:00:52","00:00:53","And when I say huge, I don't mean","and when i say huge i don't mean"
"McLgpck2i7A","00:00:53","00:00:55","the eight and a half million people","the eight and a half million people that are packed"
"McLgpck2i7A","00:00:55","00:00:57","that are packed into this city.","into this city i also"
"McLgpck2i7A","00:00:57","00:01:01","I also mean the outsized cultural gravity of this city.","mean the outsized cultural gravity of this city"
"McLgpck2i7A","00:01:02","00:01:03","♪ New York, New York ♪","it"
"McLgpck2i7A","00:01:03","00:01:06","- It seems like every other movie I watch, or book I read","seems like every other movie i watch or book i read is somehow connected"
"McLgpck2i7A","00:01:06","00:01:08","is somehow connected to New York City.","to new york city"
"McLgpck2i7A","00:01:09","00:01:12","So as we biked around this city and had socially distanced","so as we biked around the city and had socially distanced hangouts"
"McLgpck2i7A","00:01:13","00:01:14","hangouts with our friends, and as we ate","with our friends and as we ate"
"McLgpck2i7A","00:01:15","00:01:17","the delicious things this city has to offer,","the delicious things the city has to offer i started to"
"McLgpck2i7A","00:01:17","00:01:18","I started to go down this rabbit hole","go down this rabbit hole"
"McLgpck2i7A","00:01:19","00:01:23","of how this city came to be and how it became so damn big.","of how this city came to be and how it became so damn big"
"McLgpck2i7A","00:01:24","00:01:26","- [Man] This is New York, the world's largest city.","this is new york the world's largest city"
"McLgpck2i7A","00:01:27","00:01:29","- So I've boiled it down to three reasons,","so i've boiled it down to three reasons the three"
"McLgpck2i7A","00:01:29","00:01:33","the three reasons why New York City is so big and important.","reasons why new york city is so big and important number"
"McLgpck2i7A","00:01:33","00:01:35","Number one, water.","one water"
"McLgpck2i7A","00:01:35","00:01:37","(moderate music)","let's look"
"McLgpck2i7A","00:01:37","00:01:39","Let's look at a map real quick because,","at a map real quick because you know i"
"McLgpck2i7A","00:01:39","00:01:41","you know, I like to look at maps.","like to look at maps the growth of"
"McLgpck2i7A","00:01:42","00:01:43","The growth of New York City is primarily a story","new york city is primarily a"
"McLgpck2i7A","00:01:44","00:01:47","of perfect access to water.","story of perfect access to water look at where it"
"McLgpck2i7A","00:01:47","00:01:50","Look at where it is compared to the Atlantic Ocean.","is compared to the atlantic ocean it's not"
"McLgpck2i7A","00:01:50","00:01:53","It's not right on the ocean, like it's not a beach,","right on the ocean like it's not a beach you've"
"McLgpck2i7A","00:01:53","00:01:57","you've got this nice long island called Long Island","got this nice long island called uh long island"
"McLgpck2i7A","00:01:58","00:02:01","protecting it from the elements and from invaders.","protecting it from the elements and from invaders zoom"
"McLgpck2i7A","00:02:02","00:02:04","Zoom in and you see that Staten Island is also here","in and you see that stanton island is also here"
"McLgpck2i7A","00:02:05","00:02:07","to protect this city from the wrath of the sea","to protect the city from the wrath of the sea or"
"McLgpck2i7A","00:02:08","00:02:09","or from conquers, and yet Manhattan","from conquerors and yet manhattan"
"McLgpck2i7A","00:02:10","00:02:12","is just this tiny skip away from the ocean","is just this tiny skip away from the ocean for any"
"McLgpck2i7A","00:02:13","00:02:15","for any boat fairing person who wants to come and go.","boat faring person who wants to come and go plus"
"McLgpck2i7A","00:02:16","00:02:19","Plus, these waters are super deep, creating nice deep ports","these waters are super deep creating nice deep ports"
"McLgpck2i7A","00:02:20","00:02:21","which don't freeze during the winter.","which don't freeze during the winter they allow"
"McLgpck2i7A","00:02:22","00:02:23","They allow for loads of traffic","for loads of traffic from bigger"
"McLgpck2i7A","00:02:23","00:02:24","from bigger and bigger boats.","and bigger boats"
"McLgpck2i7A","00:02:25","00:02:27","The first Europeans to arrive and settle this land","the first europeans to arrive and settle this land"
"McLgpck2i7A","00:02:28","00:02:30","were the Dutch, who were no strangers","were the dutch who were no strangers to the"
"McLgpck2i7A","00:02:30","00:02:33","to the economic advantages of controlling water.","economic advantages of controlling water in"
"McLgpck2i7A","00:02:34","00:02:35","In fact, I made a whole video about how","fact i made a whole video about"
"McLgpck2i7A","00:02:35","00:02:37","the Dutch are obsessed with controlling water.","how the dutch are obsessed with controlling water so"
"McLgpck2i7A","00:02:38","00:02:39","So anyway, the Dutch arrive and they see","anyway the dutch arrive and they see"
"McLgpck2i7A","00:02:39","00:02:41","this prime piece of land and they're like,","this prime piece of land and they're like"
"McLgpck2i7A","00:02:42","00:02:44","""Yep, this is a sweet piece of land.","yep this is a sweet piece of land we need this piece"
"McLgpck2i7A","00:02:44","00:02:45","""We need this piece of land, let's name it","of land let's name"
"McLgpck2i7A","00:02:46","00:02:47","""after our favorite city back home","it after our favorite city back home that"
"McLgpck2i7A","00:02:48","00:02:50","""that also has amazing access to water.""","also has amazing access to water and new"
"McLgpck2i7A","00:02:51","00:02:52","And New Amsterdam was born.","amsterdam was born"
"McLgpck2i7A","00:02:52","00:02:53","(moderate music)","[Music]"
"McLgpck2i7A","00:02:54","00:02:56","The Dutch taking over this piece of land","the dutch taking over this piece of land is really the"
"McLgpck2i7A","00:02:56","00:02:58","is really the beginning of the modern history of New York.","beginning of the modern history of new york and i want to tell"
"McLgpck2i7A","00:02:59","00:03:00","And I wanna tell you that story but first, I wanna tell you","you that story but first i want to tell you"
"McLgpck2i7A","00:03:01","00:03:03","about today's sponsor, which is Morning Brew.","about today's sponsor which is morning brew it is"
"McLgpck2i7A","00:03:03","00:03:06","It is a daily newsletter that you get in your email.","a daily newsletter that you get in your email it's"
