"video_id","min_timecode","max_timecode","text.user","text.auto"
"hA95iw4B2jg","00:00:00","00:00:01","","[Music] the prosecution rests"
"hA95iw4B2jg","00:00:01","00:00:02","- The prosecution rests.","that's"
"hA95iw4B2jg","00:00:02","00:00:03","(gasps) - That's it, on that?","it on"
"hA95iw4B2jg","00:00:04","00:00:04","He's a plaintiff's lawyer.","that he's a plaintiff's"
"hA95iw4B2jg","00:00:05","00:00:06","He's trying to get damages on behalf","lawyer he's trying to get damages on behalf"
"hA95iw4B2jg","00:00:07","00:00:07","of his client the snowboarder.","of his client the snowboarder"
"hA95iw4B2jg","00:00:08","00:00:10","- Two script errors here, major.","two script errors here major that's like getting"
"hA95iw4B2jg","00:00:10","00:00:11","- That's like getting your name wrong.","your name"
"hA95iw4B2jg","00:00:13","00:00:16","(playful music)","wrong hey legal"
"hA95iw4B2jg","00:00:16","00:00:17","Hey, Legal Eagles, by popular demand,","eagles by popular demand"
"hA95iw4B2jg","00:00:18","00:00:20","I'm finally tackling a medical drama","i'm finally tackling a medical drama that involves"
"hA95iw4B2jg","00:00:20","00:00:22","that involves malpractice, but to do that,","malpractice but to do that"
"hA95iw4B2jg","00:00:23","00:00:25","I think I'm going to need a medical consultation.","i think i'm going to need a medical consultation"
"hA95iw4B2jg","00:00:26","00:00:28","Doctor. (twinkles)","doctor we're ready"
"hA95iw4B2jg","00:00:28","00:00:29","We're ready for surgery.","for surgery let's"
"hA95iw4B2jg","00:00:30","00:00:31","Let's dig in.","dig in"
"hA95iw4B2jg","00:00:31","00:00:33","(playful music)","[Music]"
"hA95iw4B2jg","00:00:34","00:00:35","",""
"hA95iw4B2jg","00:00:36","00:00:37","- Are we losing this case?","are we losing this case it's"
"hA95iw4B2jg","00:00:37","00:00:38","- It's too early to panic.","too early to panic"
"hA95iw4B2jg","00:00:39","00:00:40","We haven't presented our side yet.","okay we haven't presented our sign there she"
"hA95iw4B2jg","00:00:41","00:00:41","- There she is.","is you haven't presented"
"hA95iw4B2jg","00:00:41","00:00:43","- You haven't presented anything.","anything where was his"
"hA95iw4B2jg","00:00:43","00:00:44","- Where was his opening statement?","opening statement where was it where was"
