video_id,lang,text,timecode
B3QTAgHlwEg,English,,0:00 / 9:03
B3QTAgHlwEg,English,,0:01 / 9:03
B3QTAgHlwEg,English,"Deep in tropical jungles  lie floating kingdoms,",0:01 / 9:03
B3QTAgHlwEg,English,"Deep in tropical jungles  lie floating kingdoms,",0:02 / 9:03
B3QTAgHlwEg,English,"Deep in tropical jungles  lie floating kingdoms,",0:03 / 9:03
B3QTAgHlwEg,English,"Deep in tropical jungles  lie floating kingdoms,",0:04 / 9:03
B3QTAgHlwEg,English,ruled by beautiful and deadly masters.,0:04 / 9:03
B3QTAgHlwEg,English,ruled by beautiful and deadly masters.,0:05 / 9:03
B3QTAgHlwEg,English,ruled by beautiful and deadly masters.,0:06 / 9:03
B3QTAgHlwEg,English,ruled by beautiful and deadly masters.,0:07 / 9:03
B3QTAgHlwEg,English,They're sort of the high elves of the ant kingdoms;,0:07 / 9:03
B3QTAgHlwEg,English,They're sort of the high elves of the ant kingdoms;,0:08 / 9:03
B3QTAgHlwEg,English,They're sort of the high elves of the ant kingdoms;,0:09 / 9:03
B3QTAgHlwEg,English,They're sort of the high elves of the ant kingdoms;,0:10 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:10 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:11 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:12 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:13 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:14 / 9:03
B3QTAgHlwEg,English,talented architects that create castles and city-states.,0:15 / 9:03
B3QTAgHlwEg,English,"But they are also fierce and expansionist warriors,",0:15 / 9:03
B3QTAgHlwEg,English,"But they are also fierce and expansionist warriors,",0:16 / 9:03
B3QTAgHlwEg,English,"But they are also fierce and expansionist warriors,",0:17 / 9:03
B3QTAgHlwEg,English,"But they are also fierce and expansionist warriors,",0:18 / 9:03
B3QTAgHlwEg,English,and their kingdoms are ensnared in a never-ending war for survival.,0:19 / 9:03
B3QTAgHlwEg,English,and their kingdoms are ensnared in a never-ending war for survival.,0:20 / 9:03
B3QTAgHlwEg,English,and their kingdoms are ensnared in a never-ending war for survival.,0:21 / 9:03
B3QTAgHlwEg,English,and their kingdoms are ensnared in a never-ending war for survival.,0:22 / 9:03
B3QTAgHlwEg,English,,0:23 / 9:03
B3QTAgHlwEg,English,'Oecophylla Weaver Ants',0:24 / 9:03
B3QTAgHlwEg,English,'Oecophylla Weaver Ants',0:25 / 9:03
B3QTAgHlwEg,English,,0:25 / 9:03
B3QTAgHlwEg,English,[Intro music],0:26 / 9:03
B3QTAgHlwEg,English,[Intro music],0:27 / 9:03
B3QTAgHlwEg,English,[Intro music],0:28 / 9:03
B3QTAgHlwEg,English,[Intro music],0:29 / 9:03
B3QTAgHlwEg,English,[Intro music],0:30 / 9:03
B3QTAgHlwEg,English,[Intro music],0:31 / 9:03
B3QTAgHlwEg,English,,0:32 / 9:03
B3QTAgHlwEg,English,"Oecophylla weavers walk on long legs,",0:33 / 9:03
B3QTAgHlwEg,English,"Oecophylla weavers walk on long legs,",0:34 / 9:03
B3QTAgHlwEg,English,"Oecophylla weavers walk on long legs,",0:35 / 9:03
B3QTAgHlwEg,English,"have slender bodies, and large eyes,",0:36 / 9:03
B3QTAgHlwEg,English,"have slender bodies, and large eyes,",0:37 / 9:03
B3QTAgHlwEg,English,which make them look pretty cute.,0:38 / 9:03
B3QTAgHlwEg,English,which make them look pretty cute.,0:39 / 9:03
B3QTAgHlwEg,English,,0:39 / 9:03
