"video_id","min_timecode","max_timecode","text.user","text.auto"
"4VSx2E7WE50","00:00:00","00:00:02","",""
"4VSx2E7WE50","00:00:03","00:00:06","[MUSIC PLAYING]","[Music]"
"4VSx2E7WE50","00:00:06","00:00:28","","so [Music] it was chadwick"
"4VSx2E7WE50","00:00:28","00:00:31"," It was Chadwick Boseman's performance in ""42"" that really","boseman's performance in 42 that really made us"
"4VSx2E7WE50","00:00:31","00:00:32","made us take a second look.","take a second"
"4VSx2E7WE50","00:00:33","00:00:35","There is such an honor and dignity to the way","look there is there is such an honor and dignity to"
"4VSx2E7WE50","00:00:36","00:00:37","that he played Jackie Robinson that we","the way that he played jackie robinson dignity to the way that he played jackie robinson that we"
"4VSx2E7WE50","00:00:38","00:00:40","knew we needed for the character of T'Challa,","knew we needed for the character of t'challa the prince"
"4VSx2E7WE50","00:00:40","00:00:41","the prince of Wakanda.","of"
"4VSx2E7WE50","00:00:42","00:00:45","","wakanda"
"4VSx2E7WE50","00:00:46","00:00:48"," Chadwick is an amazing actor who we thought would","chadwick is an amazing actor we thought would fit"
"4VSx2E7WE50","00:00:48","00:00:50","fit perfectly with the MCU.","perfectly with the mcu"
"4VSx2E7WE50","00:00:51","00:00:54","","[Music]"
"4VSx2E7WE50","00:00:55","00:00:56"," Black Panther himself, ladies and gentlemen,","black panther himself ladies"
"4VSx2E7WE50","00:00:57","00:00:58","Mr. Chadwick Boseman.","and gentlemen mr chadwick boseman"
"4VSx2E7WE50","00:01:02","00:01:06","",""
"4VSx2E7WE50","00:01:07","00:01:11"," Chadwick, you know, he has a lot of depth.","chadwick you know he has a lot of depth it was"
"4VSx2E7WE50","00:01:11","00:01:15","It was amazing as an audience member to look into his eyes,","amazing as an audience member to you know to look into his eyes"
"4VSx2E7WE50","00:01:15","00:01:17","and see what's going on.","and see what's going on we must"
"4VSx2E7WE50","00:01:17","00:01:22"," We must find a way to look after one another","find a way to look after one another as if we"
"4VSx2E7WE50","00:01:22","00:01:26","as if we were one single tribe.","were one singer tribe"
"4VSx2E7WE50","00:01:26","00:01:28"," A lot of the things about the character","a lot of the things about the character are also"
"4VSx2E7WE50","00:01:28","00:01:30","are also true about Chad.","true about chad he's very"
"4VSx2E7WE50","00:01:30","00:01:31","He's very knowledgeable.","knowledgeable"
"4VSx2E7WE50","00:01:31","00:01:33","He's an athlete, you know, a martial artist.","he's an athlete you know a martial artist he's had a lot of"
"4VSx2E7WE50","00:01:33","00:01:34","He's had a lot of experience playing roles","experience"
"4VSx2E7WE50","00:01:35","00:01:36","that come with a lot of weight, you know?","playing roles that come with a lot of weight you know so i"
"4VSx2E7WE50","00:01:37","00:01:39","So I think he as a person, he as a guy, has a lot of weight","think he has a he has a person he has a guy has a lot of"
"4VSx2E7WE50","00:01:40","00:01:41","to him.","has a lot of weight to him i think he brings all that"
"4VSx2E7WE50","00:01:41","00:01:42","I think he brings all that stuff to the role.","that stuff to"
"4VSx2E7WE50","00:01:43","00:01:45","Not to mention that he's incredibly gifted as an actor","the role not to mention that he's incredibly you know incredibly gifted as an actor"
"4VSx2E7WE50","00:01:46","00:01:48","and as a performer, and also as a storyteller in his own right.","as a performer and also as a storyteller in his own right i am not"
"4VSx2E7WE50","00:01:49","00:01:49"," I am not king of all people.","king of all people"
"4VSx2E7WE50","00:01:50","00:01:52","I am king of Wakanda.","i am king of wakanda"
"4VSx2E7WE50","00:01:53","00:01:56","And it is my responsibility to make sure our people are safe.","and it is my responsibility to make sure our people are safe"
"4VSx2E7WE50","00:01:57","00:01:59"," Because he is so prepared as an actor,","because he is so prepared as an actor"
"4VSx2E7WE50","00:02:00","00:02:02","and because his character is sort of flawless on set,","and because his character is sort of flawless on set"
"4VSx2E7WE50","00:02:03","00:02:05","it forced the other actors who had scenes with him","it forced the other actors who had scenes with them to kind of raise"
"4VSx2E7WE50","00:02:05","00:02:06","to kind of raise their game and go,","their"
"4VSx2E7WE50","00:02:07","00:02:09","OK, this guy is not taking anything for granted.","game and go okay this guy is not taking anything for granted"
"4VSx2E7WE50","00:02:09","00:02:11","He's really leaving it all out there,","he's really leaving it all out there"
