"video_id","min_timecode","max_timecode","text.user","text.auto"
"fIBIGRNH734","00:00:00","00:00:01","- You've got some good features.","you've got some good features your facial"
"fIBIGRNH734","00:00:01","00:00:02","Your facial hair, your big, broad shoulders.","hair your big broad shoulders"
"fIBIGRNH734","00:00:03","00:00:05","Listen, is he going to be doing high fashion? No.","listen is he going to be doing high fashion no is he"
"fIBIGRNH734","00:00:06","00:00:09","Is he going to be in a ad when you walk into Home Depot","going to be in a ad when you walk into home depot and he's"
"fIBIGRNH734","00:00:09","00:00:11","and he's the guy who's loading up the big truck?","the guy who's loading up the big truck"
"fIBIGRNH734","00:00:13","00:00:16","(""In the Hall of the Mountain King"")","absolutely"
"fIBIGRNH734","00:00:16","00:00:18","- [Interviewer] Tell me what you're doing here today.","tell me what you're doing here today today"
"fIBIGRNH734","00:00:18","00:00:20","- Today I'm going to determine who's going to be marketable","i'm going to determine who's going to be marketable"
"fIBIGRNH734","00:00:21","00:00:22","for modeling in the fashion industry.","for modeling in the fashion industry how"
"fIBIGRNH734","00:00:22","00:00:24","- [Interviewer] How do you measure someone's attractiveness?","do you measure someone's attractiveness i've"
"fIBIGRNH734","00:00:24","00:00:27","- I've been scouting models for several decades now.","been scouting models for several decades now"
"fIBIGRNH734","00:00:28","00:00:30","I'm going to be looking at height first, size second.","i'm going to be looking at height first size second not are"
"fIBIGRNH734","00:00:30","00:00:33","Not are they good looking, everybody's good looking","they good looking everybody's good looking in"
"fIBIGRNH734","00:00:33","00:00:35","in their own way.","their own way i'm just here"
"fIBIGRNH734","00:00:35","00:00:36","I'm just here to determine whether or not somebody","to determine whether or not somebody"
"fIBIGRNH734","00:00:37","00:00:37","can make money doing it.","can make money doing it how"
"fIBIGRNH734","00:00:38","00:00:39","- [Interviewer] How much would you say that differs","much would you say that differs from how"
"fIBIGRNH734","00:00:39","00:00:41","from how you find people attractive?","you find people attractive night and"
"fIBIGRNH734","00:00:42","00:00:44","I definitely have my own specific type","day i definitely have my own specific type of what i find"
"fIBIGRNH734","00:00:44","00:00:45","of what I find attractive.","attractive that"
"fIBIGRNH734","00:00:45","00:00:47","That doesn't necessarily mean that that's going to work","doesn't necessarily mean that that's going to work within"
"fIBIGRNH734","00:00:47","00:00:48","within the fashion and beauty industry.","the fashion and beauty industry"
"fIBIGRNH734","00:00:48","00:00:50","- [Interviewer] All right, go ahead and bring","all right go ahead and bring the first"
"fIBIGRNH734","00:00:50","00:00:51","the first person in.","person in"
"fIBIGRNH734","00:00:52","00:00:53","- Get over there and hit your mark.","get over there and hit your mark"
"fIBIGRNH734","00:00:54","00:00:54","Give us a spin.","give us a spin"
"fIBIGRNH734","00:00:55","00:00:57","Nobody comes out wearing that outfit and isn't trying","nobody comes out wearing that outfit and isn't trying"
"fIBIGRNH734","00:00:58","00:01:00","to show off and make sure that everybody sees her.","to show off and make sure that everybody sees her how long did it"
"fIBIGRNH734","00:01:00","00:01:01","How long did it take you to do that hair?","take you to do that hair"
"fIBIGRNH734","00:01:02","00:01:03","- Five minutes. - And the makeup?","uh five minutes and the makeup"
"fIBIGRNH734","00:01:04","00:01:05","- 20. - Hm.","20. hmm have you ever had any plastic"
"fIBIGRNH734","00:01:05","00:01:06","Have you ever had any plastic surgery done?","surgery done"
"fIBIGRNH734","00:01:06","00:01:07","- Yes.","yes i'm no stranger"
"fIBIGRNH734","00:01:08","00:01:09","- I'm no stranger to Botox either, so great.","to botox either so great"
"fIBIGRNH734","00:01:10","00:01:10","- We love Botox.","we love botox would"
"fIBIGRNH734","00:01:11","00:01:12","- Would I find you attractive? Yes.","i find you attractive"
"fIBIGRNH734","00:01:13","00:01:16","Well put together, polished, clean, slick,","yes well put together polished together polished clean slick"
"fIBIGRNH734","00:01:17","00:01:19","looks like she's in charge, probably a good solid eight.","looks like she's in charge probably a good solid eight yeah i think you're"
"fIBIGRNH734","00:01:20","00:01:20","Yeah, I think you're beautiful.","beautiful especially"
"fIBIGRNH734","00:01:20","00:01:22","- Thank you. - Especially when you smile.","when you smile i might change"
"fIBIGRNH734","00:01:23","00:01:23","I might change that lipstick color","that lipstick"
"fIBIGRNH734","00:01:24","00:01:25","to a little bit more of a natural,","color to a little bit more of a natural but"
"fIBIGRNH734","00:01:26","00:01:27","but other than that, she's golden.","other than that she's golden"
"fIBIGRNH734","00:01:28","00:01:30","Howdy. Tell me all about you.","howdy tell me all about you i'm 37"
"fIBIGRNH734","00:01:30","00:01:33","- I'm 37, I'm single, currently I'm a bartender,","i'm single currently i'm a bartender but"
"fIBIGRNH734","00:01:33","00:01:36","but I have like an extensive IT background.","i've have like an extensive i.t background i like"
"fIBIGRNH734","00:01:36","00:01:39","I like football, I like beer.","football i like beer all"
"fIBIGRNH734","00:01:39","00:01:41","- All of these things I probably would have guessed","of these things i probably would have guessed"
"fIBIGRNH734","00:01:42","00:01:43","just by taking a look at him.","just by taking a look at him i"
"fIBIGRNH734","00:01:44","00:01:45","I would put him at a five, with a little bit of work","would put him at a five with a little bit of work he"
"fIBIGRNH734","00:01:46","00:01:47","he might be able to get some background work.","might be able to get some background work"
"fIBIGRNH734","00:01:48","00:01:48","You've got some good features.","you've got some good features"
"fIBIGRNH734","00:01:49","00:01:50","Your facial hair, your big, broad shoulders.","your facial hair your big broad shoulders"
"fIBIGRNH734","00:01:51","00:01:53","Listen, is he going to be doing high fashion? No.","listen is he gonna be doing high fashion no is he"
"fIBIGRNH734","00:01:53","00:01:56","Is he going to be in a ad when you walk into Home Depot","going to be in a uh ad when you walk into home depot"
"fIBIGRNH734","00:01:57","00:01:59","and he's the guy who's loading up the big truck? Absolutely.","and he's the guy who's loading up the big truck absolutely big truck absolutely"
"fIBIGRNH734","00:02:00","00:02:00","","does"
"fIBIGRNH734","00:02:01","00:02:03","Does that make you feel good, bad? How do you feel?","that make you feel good bad how do you feel at this age"
