"video_id","min_timecode","max_timecode","text.user","text.auto"
"_0G-ztTyLiI","00:00:02","00:00:06","",""
"_0G-ztTyLiI","00:00:08","00:00:12","",""
"_0G-ztTyLiI","00:00:13","00:00:14","Where? Where? ","where someone"
"_0G-ztTyLiI","00:00:15","00:00:16","","took this who's that"
"_0G-ztTyLiI","00:00:17","00:00:19","I'm babysitting the neighbor kid!","i'm babysitting the neighbor kit"
"_0G-ztTyLiI","00:00:19","00:00:19","",""
"_0G-ztTyLiI","00:00:20","00:00:20","Okay!","okay"
"_0G-ztTyLiI","00:00:21","00:00:21","","someone took"
"_0G-ztTyLiI","00:00:21","00:00:23","Someone took a slice out of the pumpkin pie!","a slice out of the pumpkin pie"
"_0G-ztTyLiI","00:00:24","00:00:24","But only the middle part.","but only the"
"_0G-ztTyLiI","00:00:25","00:00:27","*Gasp*","middle part"
"_0G-ztTyLiI","00:00:27","00:00:27","",""
"_0G-ztTyLiI","00:00:28","00:00:29","Anyone sus?","anyone suss"
"_0G-ztTyLiI","00:00:30","00:00:30","",""
"_0G-ztTyLiI","00:00:30","00:00:31","Red's sus!","us"
"_0G-ztTyLiI","00:00:31","00:00:33","Aha!! You finally came to your senses!!","you finally came to your senses"
"_0G-ztTyLiI","00:00:34","00:00:36","Red IS suuuuu","red is uh"
"_0G-ztTyLiI","00:00:36","00:00:36","",""
"_0G-ztTyLiI","00:00:37","00:00:38","Ahhh!!!","you"
"_0G-ztTyLiI","00:00:39","00:00:39","You stole my color?!?","stole my color"
"_0G-ztTyLiI","00:00:40","00:00:40","Yep","yep"
"_0G-ztTyLiI","00:00:41","00:00:42","Guys...","guys i think"
"_0G-ztTyLiI","00:00:42","00:00:43","I think I'm sus.","i'm suss"
"_0G-ztTyLiI","00:00:44","00:00:45","Nooo. No Judah","no"
"_0G-ztTyLiI","00:00:45","00:00:47","Just because you're Red.","just because you're red doesn't mean you're"
"_0G-ztTyLiI","00:00:47","00:00:48","Doesn't mean you're sus.","suss maybe"
"_0G-ztTyLiI","00:00:48","00:00:50","Maybe you're right.","you're right"
"_0G-ztTyLiI","00:00:51","00:00:51","Brittney's sus!!","britney says"
"_0G-ztTyLiI","00:00:52","00:00:52","Nooo! okay Judah.","no okay"
"_0G-ztTyLiI","00:00:53","00:00:54","Okay, there's not enough evidence.","okay there's not enough evidence"
"_0G-ztTyLiI","00:00:55","00:00:55","So I say we skip.","so i say"
"_0G-ztTyLiI","00:00:56","00:00:57","Skip. Skip. Skip.","we skip skip so i say we skip skip"
"_0G-ztTyLiI","00:00:58","00:00:58","",""
"_0G-ztTyLiI","00:01:03","00:01:05","And remember there's still two imposters!","and remember there's still two imposters only"
"_0G-ztTyLiI","00:01:05","00:01:06","Only two??","two we"
"_0G-ztTyLiI","00:01:07","00:01:08","It's gonna be easy!","got this it's gonna be"
"_0G-ztTyLiI","00:01:09","00:01:14","","easy [Music] we got this it's gonna be easy [Music]"
"_0G-ztTyLiI","00:01:18","00:01:19","Doin' wires!","you"
"_0G-ztTyLiI","00:01:20","00:01:22","You were gone THREE whole times, you were just doing wires?!","were gone three whole times you were just doing wires"
"_0G-ztTyLiI","00:01:23","00:01:23","",""
"_0G-ztTyLiI","00:01:24","00:01:25","Ughhhhh","yep"
"_0G-ztTyLiI","00:01:26","00:01:27","",""
"_0G-ztTyLiI","00:01:28","00:01:29","Woah woah woahhh..","why is everyone"
"_0G-ztTyLiI","00:01:29","00:01:31","Why is everyone moving so quickly?","moving so quickly mom"
"_0G-ztTyLiI","00:01:32","00:01:33"," Mom made an extra-strong pot of coffee this morning.","made an extra strong pot of coffee this morning"
"_0G-ztTyLiI","00:01:34","00:01:35","Everybody's about twice as fast as usual!","everybody's about twice as fast as usual"
"_0G-ztTyLiI","00:01:36","00:01:37","Okay maybe we could all just slow down??","okay maybe we could all just slow"
"_0G-ztTyLiI","00:01:38","00:01:38","*THUMP*","down"
"_0G-ztTyLiI","00:01:41","00:01:41","","i'm good"
"_0G-ztTyLiI","00:01:42","00:01:44","I'm starting with my map open.","i'm starting with my map open"
"_0G-ztTyLiI","00:01:44","00:01:46","","find the attached"
"_0G-ztTyLiI","00:01:46","00:01:47","Find the attached star in the sky.","jar in the sky"
"_0G-ztTyLiI","00:01:48","00:01:48","",""
"_0G-ztTyLiI","00:01:49","00:01:49","What??","what mom"
"_0G-ztTyLiI","00:01:50","00:01:52","Mom wants me to find ONE star in the whole sky?!","wants me to find one star in the whole sky"
"_0G-ztTyLiI","00:01:53","00:01:53","","hey whole sky hey"
"_0G-ztTyLiI","00:01:54","00:01:55","What tasks did you get?","what test did you get check"
"_0G-ztTyLiI","00:01:55","00:01:56","Check the weather! ","the weather"
"_0G-ztTyLiI","00:01:57","00:01:58","It's snowing.","it's snowing sweet"
"_0G-ztTyLiI","00:01:59","00:02:00","",""
"_0G-ztTyLiI","00:02:01","00:02:02","These tasks are out to get me!","these tasks are out to get me"
"_0G-ztTyLiI","00:02:02","00:02:06","","[Music]"
"_0G-ztTyLiI","00:02:07","00:02:08","Why? Why?","why hey"
