video_id,lang,text,timecode
8r1D-vNUWsg,English - Default,,0:00 / 10:26
8r1D-vNUWsg,English - Default,(calm music),0:01 / 10:26
8r1D-vNUWsg,English - Default,(calm music),0:02 / 10:26
8r1D-vNUWsg,English - Default,(calm music),0:03 / 10:26
8r1D-vNUWsg,English - Default,,0:03 / 10:26
8r1D-vNUWsg,English - Default,,0:04 / 10:26
8r1D-vNUWsg,English - Default,,0:05 / 10:26
8r1D-vNUWsg,English - Default,,0:06 / 10:26
8r1D-vNUWsg,English - Default,,0:07 / 10:26
8r1D-vNUWsg,English - Default,,0:08 / 10:26
8r1D-vNUWsg,English - Default,,0:09 / 10:26
8r1D-vNUWsg,English - Default,"- Greetings, my beautiful lovelies.",0:10 / 10:26
8r1D-vNUWsg,English - Default,"- Greetings, my beautiful lovelies.",0:11 / 10:26
8r1D-vNUWsg,English - Default,"It's Emmy, and welcome back.",0:12 / 10:26
8r1D-vNUWsg,English - Default,"It's Emmy, and welcome back.",0:13 / 10:26
8r1D-vNUWsg,English - Default,"Today's video is sponsored by HelloFresh,",0:13 / 10:26
8r1D-vNUWsg,English - Default,"Today's video is sponsored by HelloFresh,",0:14 / 10:26
8r1D-vNUWsg,English - Default,"Today's video is sponsored by HelloFresh,",0:15 / 10:26
8r1D-vNUWsg,English - Default,the food delivery service that brings pre-portioned,0:16 / 10:26
8r1D-vNUWsg,English - Default,the food delivery service that brings pre-portioned,0:17 / 10:26
8r1D-vNUWsg,English - Default,the food delivery service that brings pre-portioned,0:18 / 10:26
8r1D-vNUWsg,English - Default,seasonal ingredients right to your doorstep.,0:19 / 10:26
8r1D-vNUWsg,English - Default,seasonal ingredients right to your doorstep.,0:20 / 10:26
8r1D-vNUWsg,English - Default,seasonal ingredients right to your doorstep.,0:21 / 10:26
8r1D-vNUWsg,English - Default,So pre-portioned ingredients means less prep,0:22 / 10:26
8r1D-vNUWsg,English - Default,So pre-portioned ingredients means less prep,0:23 / 10:26
8r1D-vNUWsg,English - Default,So pre-portioned ingredients means less prep,0:24 / 10:26
8r1D-vNUWsg,English - Default,and less wasted food.,0:24 / 10:26
8r1D-vNUWsg,English - Default,and less wasted food.,0:25 / 10:26
8r1D-vNUWsg,English - Default,"The food comes right to your doorstep,",0:26 / 10:26
8r1D-vNUWsg,English - Default,"The food comes right to your doorstep,",0:27 / 10:26
8r1D-vNUWsg,English - Default,which allows you to make a fresh homemade meal.,0:28 / 10:26
8r1D-vNUWsg,English - Default,which allows you to make a fresh homemade meal.,0:29 / 10:26
8r1D-vNUWsg,English - Default,in about 30 minutes.,0:30 / 10:26
8r1D-vNUWsg,English - Default,in about 30 minutes.,0:31 / 10:26
8r1D-vNUWsg,English - Default,in about 30 minutes.,0:32 / 10:26
8r1D-vNUWsg,English - Default,HelloFresh is flexible.,0:32 / 10:26
8r1D-vNUWsg,English - Default,HelloFresh is flexible.,0:33 / 10:26
