"video_id","min_timecode","max_timecode","text.user","text.auto"
"4411BFoqaR4","00:00:00","00:00:01","","hi"
"4411BFoqaR4","00:00:02","00:00:04","- Hi, Annie, thanks for watching Tanner.","annie thanks for watching tanner no problem"
"4411BFoqaR4","00:00:04","00:00:05","- No problem, Mrs. Damon.","mrs damon"
"4411BFoqaR4","00:00:06","00:00:07","- So I only have singles.","so i only have singles i hope"
"4411BFoqaR4","00:00:08","00:00:08","I hope you don't mind.","you don't mind"
"4411BFoqaR4","00:00:09","00:00:10","- Oh no, no, don't worry.","oh no no don't worry i hope you don't mind oh no no don't worry"
"4411BFoqaR4","00:00:11","00:00:12","This is perfect.","this is"
"4411BFoqaR4","00:00:12","00:00:16","","perfect"
"4411BFoqaR4","00:00:16","00:00:18","♪ Money, dollar bills ♪","i"
"4411BFoqaR4","00:00:19","00:00:25","♪ I got money, I got money, I got money ♪","got money i got money i got money i got money i got money i got money i got money i got money i got money"
"4411BFoqaR4","00:00:25","00:00:26","♪ I got money, money, money ♪","money"
"4411BFoqaR4","00:00:27","00:00:29","♪ Money, money, money, money, money, money, money ♪","money money"
"4411BFoqaR4","00:00:33","00:00:35","- You're supposed to bring the money to the counter.","you're supposed to bring the money to the counter oh"
"4411BFoqaR4","00:00:36","00:00:36","- Oh, my God, yeah.","my god yeah yeah"
"4411BFoqaR4","00:00:37","00:00:37","- Yeah. - Okay.","okay"
"4411BFoqaR4","00:00:37","00:00:42","","every dollar"
"4411BFoqaR4","00:00:42","00:00:43","Every dollar store ever.","store ever"
"4411BFoqaR4","00:00:44","00:00:45","- Oh, my gosh, awesome.","oh my gosh awesome i"
"4411BFoqaR4","00:00:46","00:00:47","I absolutely love these things.","absolutely love these things"
"4411BFoqaR4","00:00:48","00:00:49","I can't believe how much magical joy","i can't believe how much magical joey you can"
"4411BFoqaR4","00:00:49","00:00:50","you can get for only a dollar.","get for only a"
"4411BFoqaR4","00:00:51","00:00:58","","dollar"
"4411BFoqaR4","00:00:58","00:00:59","(grunting)","hello"
"4411BFoqaR4","00:01:01","00:01:01","",""
"4411BFoqaR4","00:01:05","00:01:06","- [Man] Price check, can we get a price check?","we get a price check [Music]"
"4411BFoqaR4","00:01:09","00:01:10","",""
"4411BFoqaR4","00:01:11","00:01:15","- Ew, you buy your produce at the dollar store?","ew you buy your produce at the dollar store so what"
"4411BFoqaR4","00:01:16","00:01:17","- So what, the groceries here are perfectly fine.","the groceries here are perfectly fine also i get two"
"4411BFoqaR4","00:01:17","00:01:19","Also, I get two avocados for a dollar.","avocados for a dollar i buy my avocados"
"4411BFoqaR4","00:01:19","00:01:21","- I buy my avocados from Whole Foods.","from whole foods"
"4411BFoqaR4","00:01:21","00:01:23","They're $18 each.","they're 18 each"
"4411BFoqaR4","00:01:24","00:01:25","- So what's the difference?","so what's the difference"
"4411BFoqaR4","00:01:25","00:01:27","","seventeen"
"4411BFoqaR4","00:01:28","00:01:29","- $17.","each so what's the difference seventeen dollars what are"
"4411BFoqaR4","00:01:29","00:01:30","- What are you even doing here?","you even doing here buying"
"4411BFoqaR4","00:01:31","00:01:33","- Buying party supplies for my least favorite kid.","party supplies for my least favorite kid dude"
"4411BFoqaR4","00:01:34","00:01:36","- [Woman] Dude, sticker packs, let's go.","sticker packs let's go"
"4411BFoqaR4","00:01:37","00:01:38","",""
"4411BFoqaR4","00:01:39","00:01:40","- A hundred balloons for a dollar?","100 balloons for a dollar"
"4411BFoqaR4","00:01:41","00:01:43","This is too good to be true.","this is too good to be true [Laughter]"
"4411BFoqaR4","00:01:46","00:01:49","(light upbeat music)","[Music]"
"4411BFoqaR4","00:01:51","00:01:53","","damn"
"4411BFoqaR4","00:01:54","00:01:56","",""
"4411BFoqaR4","00:01:57","00:01:58","(squeaking) Balls.","do you take"
"4411BFoqaR4","00:01:58","00:01:59","- [Woman] Do you take checks?","checks"
"4411BFoqaR4","00:02:00","00:02:01","","oh"
"4411BFoqaR4","00:02:01","00:02:03","- Oh, sick, a Batman toy.","sick a batman toy"
