video_id,lang,text,timecode
MUaTOoVmg1Q,English,- A portion of this video is sponsored by Google.,0:00 / 12:01
MUaTOoVmg1Q,English,- A portion of this video is sponsored by Google.,0:01 / 12:01
MUaTOoVmg1Q,English,More on that later.,0:02 / 12:01
MUaTOoVmg1Q,English,More on that later.,0:03 / 12:01
MUaTOoVmg1Q,English,"Here on Smarter Every Day,",0:03 / 12:01
MUaTOoVmg1Q,English,I like to explore things,0:04 / 12:01
MUaTOoVmg1Q,English,I like to explore things,0:05 / 12:01
MUaTOoVmg1Q,English,and I like to figure them out for myself.,0:06 / 12:01
MUaTOoVmg1Q,English,and I like to figure them out for myself.,0:07 / 12:01
MUaTOoVmg1Q,English,And there's one thing that you can do with the internet,0:07 / 12:01
MUaTOoVmg1Q,English,And there's one thing that you can do with the internet,0:08 / 12:01
MUaTOoVmg1Q,English,And there's one thing that you can do with the internet,0:09 / 12:01
MUaTOoVmg1Q,English,"that's really cool,",0:09 / 12:01
MUaTOoVmg1Q,English,"that's really cool,",0:10 / 12:01
MUaTOoVmg1Q,English,you can just go find knowledge wherever you want it.,0:10 / 12:01
MUaTOoVmg1Q,English,you can just go find knowledge wherever you want it.,0:11 / 12:01
MUaTOoVmg1Q,English,you can just go find knowledge wherever you want it.,0:12 / 12:01
MUaTOoVmg1Q,English,But what I like to do is figure things out for myself.,0:13 / 12:01
MUaTOoVmg1Q,English,But what I like to do is figure things out for myself.,0:14 / 12:01
MUaTOoVmg1Q,English,But what I like to do is figure things out for myself.,0:15 / 12:01
MUaTOoVmg1Q,English,But what I like to do is figure things out for myself.,0:16 / 12:01
MUaTOoVmg1Q,English,That's like the sweet spot between the unknown,0:16 / 12:01
MUaTOoVmg1Q,English,That's like the sweet spot between the unknown,0:17 / 12:01
MUaTOoVmg1Q,English,That's like the sweet spot between the unknown,0:18 / 12:01
MUaTOoVmg1Q,English,That's like the sweet spot between the unknown,0:19 / 12:01
MUaTOoVmg1Q,English,"and knowledge, right?",0:20 / 12:01
MUaTOoVmg1Q,English,That discovery exploration phase.,0:21 / 12:01
MUaTOoVmg1Q,English,That discovery exploration phase.,0:22 / 12:01
MUaTOoVmg1Q,English,That discovery exploration phase.,0:23 / 12:01
MUaTOoVmg1Q,English,That's what this video is.,0:23 / 12:01
MUaTOoVmg1Q,English,That's what this video is.,0:24 / 12:01
MUaTOoVmg1Q,English,"A couple of weeks ago,",0:25 / 12:01
MUaTOoVmg1Q,English,"A couple of weeks ago,",0:26 / 12:01
MUaTOoVmg1Q,English,my buddy sent me this video,0:26 / 12:01
MUaTOoVmg1Q,English,my buddy sent me this video,0:27 / 12:01
MUaTOoVmg1Q,English,"of him moving his hand over some grass in his backyard,",0:27 / 12:01
MUaTOoVmg1Q,English,"of him moving his hand over some grass in his backyard,",0:28 / 12:01
MUaTOoVmg1Q,English,"of him moving his hand over some grass in his backyard,",0:29 / 12:01
MUaTOoVmg1Q,English,"of him moving his hand over some grass in his backyard,",0:30 / 12:01
MUaTOoVmg1Q,English,and these little seeds were exploding all over the place.,0:30 / 12:01
