video_id,lang,text,timecode
QJonv5QRcEQ,English,,0:00 / 1:11
QJonv5QRcEQ,English,,0:01 / 1:11
QJonv5QRcEQ,English,MOONEY: Welcome to Chapter 2 Season 7,0:01 / 1:11
QJonv5QRcEQ,English,MOONEY: Welcome to Chapter 2 Season 7,0:02 / 1:11
QJonv5QRcEQ,English,Fortnite's Invasion season.,0:03 / 1:11
QJonv5QRcEQ,English,Fortnite's Invasion season.,0:04 / 1:11
QJonv5QRcEQ,English,,0:05 / 1:11
QJonv5QRcEQ,English,We got aliens.,0:06 / 1:11
QJonv5QRcEQ,English,We got spaceships.,0:06 / 1:11
QJonv5QRcEQ,English,We got spaceships.,0:07 / 1:11
QJonv5QRcEQ,English,Fun. Fantastic. And crazy new weapons.,0:07 / 1:11
QJonv5QRcEQ,English,Fun. Fantastic. And crazy new weapons.,0:08 / 1:11
QJonv5QRcEQ,English,Fun. Fantastic. And crazy new weapons.,0:09 / 1:11
QJonv5QRcEQ,English,,0:10 / 1:11
QJonv5QRcEQ,English,What can I say?,0:11 / 1:11
QJonv5QRcEQ,English,This season is..,0:12 / 1:11
QJonv5QRcEQ,English,outta this world.,0:13 / 1:11
QJonv5QRcEQ,English,outta this world.,0:14 / 1:11
QJonv5QRcEQ,English,,0:14 / 1:11
QJonv5QRcEQ,English,"That's right, your boy Mooney is back",0:15 / 1:11
QJonv5QRcEQ,English,"That's right, your boy Mooney is back",0:16 / 1:11
QJonv5QRcEQ,English,to talk about changes to this season's Battle Pass.,0:17 / 1:11
QJonv5QRcEQ,English,to talk about changes to this season's Battle Pass.,0:18 / 1:11
QJonv5QRcEQ,English,to talk about changes to this season's Battle Pass.,0:19 / 1:11
QJonv5QRcEQ,English,Where YOU choose which rewards to claim.,0:20 / 1:11
QJonv5QRcEQ,English,Where YOU choose which rewards to claim.,0:21 / 1:11
QJonv5QRcEQ,English,,0:21 / 1:11
QJonv5QRcEQ,English,This season's Battle Pass brings back,0:22 / 1:11
QJonv5QRcEQ,English,This season's Battle Pass brings back,0:23 / 1:11
QJonv5QRcEQ,English,Battle Stars.,0:24 / 1:11
QJonv5QRcEQ,English,Your way to claim all of the season's rewards.,0:25 / 1:11
QJonv5QRcEQ,English,Your way to claim all of the season's rewards.,0:26 / 1:11
QJonv5QRcEQ,English,,0:27 / 1:11
QJonv5QRcEQ,English,Collect those stars and exchange them,0:27 / 1:11
QJonv5QRcEQ,English,Collect those stars and exchange them,0:28 / 1:11
QJonv5QRcEQ,English,Collect those stars and exchange them,0:29 / 1:11
QJonv5QRcEQ,English,"to get the Battle Pass rewards you want,",0:29 / 1:11
QJonv5QRcEQ,English,"to get the Battle Pass rewards you want,",0:30 / 1:11
QJonv5QRcEQ,English,"to get the Battle Pass rewards you want,",0:31 / 1:11
QJonv5QRcEQ,English,in the order you want them.,0:32 / 1:11
QJonv5QRcEQ,English,in the order you want them.,0:33 / 1:11
QJonv5QRcEQ,English,"As you progress,",0:33 / 1:11
QJonv5QRcEQ,English,"As you progress,",0:34 / 1:11
QJonv5QRcEQ,English,you'll unlock access to additional pages of,0:35 / 1:11
QJonv5QRcEQ,English,you'll unlock access to additional pages of,0:36 / 1:11
QJonv5QRcEQ,English,rewards to choose from.,0:37 / 1:11
QJonv5QRcEQ,English,rewards to choose from.,0:38 / 1:11
QJonv5QRcEQ,English,Collect all of the rewards on a page,0:38 / 1:11
QJonv5QRcEQ,English,Collect all of the rewards on a page,0:39 / 1:11
QJonv5QRcEQ,English,Collect all of the rewards on a page,0:40 / 1:11
QJonv5QRcEQ,English,to gain access to the locked rewards.,0:40 / 1:11
QJonv5QRcEQ,English,to gain access to the locked rewards.,0:41 / 1:11
QJonv5QRcEQ,English,,0:41 / 1:11
QJonv5QRcEQ,English,,0:42 / 1:11
QJonv5QRcEQ,English,"If you haven't purchased a Battle Pass,",0:43 / 1:11
QJonv5QRcEQ,English,"If you haven't purchased a Battle Pass,",0:44 / 1:11
QJonv5QRcEQ,English,you'll still be able to claim free pass rewards,0:45 / 1:11
QJonv5QRcEQ,English,you'll still be able to claim free pass rewards,0:46 / 1:11
QJonv5QRcEQ,English,"on each page, using Battle Stars you collect",0:47 / 1:11
QJonv5QRcEQ,English,"on each page, using Battle Stars you collect",0:48 / 1:11
QJonv5QRcEQ,English,from just playing!,0:49 / 1:11
QJonv5QRcEQ,English,,0:50 / 1:11
QJonv5QRcEQ,English,"Each time you level up,",0:51 / 1:11
QJonv5QRcEQ,English,"whether you gained XP by playing,",0:51 / 1:11
QJonv5QRcEQ,English,"whether you gained XP by playing,",0:52 / 1:11
QJonv5QRcEQ,English,"or bought a level of V-Bucks,",0:52 / 1:11
QJonv5QRcEQ,English,"or bought a level of V-Bucks,",0:53 / 1:11
QJonv5QRcEQ,English,"or bought a level of V-Bucks,",0:54 / 1:11
