"video_id","min_timecode","max_timecode","text.user","text.auto"
"TKiQB_CfMR4","00:00:00","00:00:01","- These are the top 10 things","these are the top 10 things you"
"TKiQB_CfMR4","00:00:02","00:00:05","you should not buy, Black Friday 2020.","should not buy black friday 2020. hey guys welcome"
"TKiQB_CfMR4","00:00:05","00:00:06","Hey guys, welcome back to the channel.","back to the channel"
"TKiQB_CfMR4","00:00:07","00:00:08","I'm the YouTube Deal Guy, Matt Granite,","i'm the youtube deal guy matt grant"
"TKiQB_CfMR4","00:00:08","00:00:10","I know your time is very valuable","i know your time is very valuable and your money"
"TKiQB_CfMR4","00:00:10","00:00:11","and your money should stay where it belongs","should stay where it"
"TKiQB_CfMR4","00:00:11","00:00:12","and that's in your wallet","belongs and that's in your wallet"
"TKiQB_CfMR4","00:00:13","00:00:13","and not in the hands of corporations.","and not in the hands of corporations"
"TKiQB_CfMR4","00:00:14","00:00:16","So here's my top 10 list","so here's my top 10 list of what not"
"TKiQB_CfMR4","00:00:16","00:00:19","of what not to buy, Black Friday 2020.","to buy black friday 2020 quick reminder"
"TKiQB_CfMR4","00:00:19","00:00:20","Quick reminder, if you guys wanna","if you guys want"
"TKiQB_CfMR4","00:00:21","00:00:21","get in touch with me directly,","to get in touch with me directly"
"TKiQB_CfMR4","00:00:22","00:00:23","if you got a Black Friday question","if you've got a black friday question or if"
"TKiQB_CfMR4","00:00:24","00:00:25","or if there's a specific deal that you're looking for,","there's a specific deal you're looking for you're welcome"
"TKiQB_CfMR4","00:00:25","00:00:26","you're welcome to text me.","to text"
"TKiQB_CfMR4","00:00:27","00:00:30","My phone number is (440) 298-2181.","me my phone number is 440 298 that's"
"TKiQB_CfMR4","00:00:31","00:00:33","That's (440) 298-2181.","440-298-2181 yes that's"
"TKiQB_CfMR4","00:00:33","00:00:34","Yes, that's me personally.","me personally"
"TKiQB_CfMR4","00:00:34","00:00:37","I do not have staff and I'd be happy to assist you.","i do not have staff and i'd be happy to assist you first thing"
"TKiQB_CfMR4","00:00:37","00:00:40","First thing you should not buy Black Friday 2020","you should not buy black friday 2020 under any"
"TKiQB_CfMR4","00:00:40","00:00:42","under any circumstance,","circumstance holiday"
"TKiQB_CfMR4","00:00:42","00:00:43","holiday decorations.","decorations specifically"
"TKiQB_CfMR4","00:00:43","00:00:46","Specifically Christmas trees, decor items,","christmas trees decor items these"
"TKiQB_CfMR4","00:00:46","00:00:48","these are not a good grab.","are not a good grab the"
"TKiQB_CfMR4","00:00:49","00:00:50","The best Christmas decorations","best christmas decorations"
"TKiQB_CfMR4","00:00:51","00:00:52","always drop after Cyber Monday.","always drop after cyber"
"TKiQB_CfMR4","00:00:53","00:00:55","Usually the three days that follow Cyber Monday","monday usually the three days that follow cyber monday"
"TKiQB_CfMR4","00:00:55","00:00:57","are a gold mine for Christmas decorations","are a gold mine for christmas decorations"
"TKiQB_CfMR4","00:00:58","00:00:59","if you can hold off.","if you can hold off my rule of thumb"
"TKiQB_CfMR4","00:01:00","00:01:01","anytime you see a website","is that anytime you see a website simultaneously"
"TKiQB_CfMR4","00:01:02","00:01:03","simultaneously trying to pawn off clearance,","trying to pawn off clearance"
"TKiQB_CfMR4","00:01:04","00:01:06","Halloween decorations and Christmas trees","halloween decorations and christmas trees and thanksgiving"
"TKiQB_CfMR4","00:01:06","00:01:08","and Thanksgiving wreaths at the same time,","wreaths at the same time it's"
"TKiQB_CfMR4","00:01:09","00:01:11","it's not a very highly focused sale.","not a very highly focused sale with that being said"
"TKiQB_CfMR4","00:01:12","00:01:13","I just also wanna remind you that","guys i just also want to remind you that"
"TKiQB_CfMR4","00:01:14","00:01:15","I know The Dollar Tree has got great Christmas decorations","i know the dollar tree's got great christmas decorations"
"TKiQB_CfMR4","00:01:16","00:01:18","but there are also some incentives","but there are also some incentives that you can take advantage"
"TKiQB_CfMR4","00:01:18","00:01:20","that you can take advantage of on their website.","of on their website a lot"
"TKiQB_CfMR4","00:01:20","00:01:22","A lot of us don't equate The Dollar Tree","of us don't equate the dollar tree with"
"TKiQB_CfMR4","00:01:23","00:01:23","with online shopping,","online shopping and i've"
"TKiQB_CfMR4","00:01:23","00:01:26","and I've done videos on how you can score great deals online","done videos on how you can score great deals online but the"
"TKiQB_CfMR4","00:01:26","00:01:28","but The Dollar Tree will have that covered.","dollar tree will have that covered"
"TKiQB_CfMR4","00:01:29","00:01:32","The second thing you should not buy Black Friday 2020,","the second thing you should not buy black friday 2020 comes with a bit of"
"TKiQB_CfMR4","00:01:32","00:01:33","comes with a bit of an asterix","an asterisk"
"TKiQB_CfMR4","00:01:33","00:01:35","and probably a lot of hate in the comment section,","and probably a lot of hate in the comment section"
"TKiQB_CfMR4","00:01:36","00:01:36","and by the way,","and by the"
"TKiQB_CfMR4","00:01:37","00:01:38","if you have a comment that you wanna share","way if you have a comment that you want to share i do"
"TKiQB_CfMR4","00:01:38","00:01:39","I do read them","reread them"
"TKiQB_CfMR4","00:01:40","00:01:41","and I do sometimes get sad,","and i do sometimes get sad but you guys"
"TKiQB_CfMR4","00:01:41","00:01:43","but you guys are truly amazing.","are are truly amazing if you like this content"
"TKiQB_CfMR4","00:01:43","00:01:44","If you like this content by the way,","by the way subscribe"
"TKiQB_CfMR4","00:01:44","00:01:46","subscribe, turn your notifications on,","turn your notifications on and"
"TKiQB_CfMR4","00:01:47","00:01:47","and I'll be your hookup, Black Friday","i'll be your hook"
"TKiQB_CfMR4","00:01:48","00:01:49","and Cyber Monday and beyond.","up black friday and cyber monday and beyond you guys"
"TKiQB_CfMR4","00:01:50","00:01:52","You guys see this TV deal on your screen right now?","see this tv deal on your screen right now it is one"
"TKiQB_CfMR4","00:01:53","00:01:55","It is one of the best 70 inch TV deals","of the best 70 inch tv deals i've seen in a long time"
"TKiQB_CfMR4","00:01:56","00:01:56","It's actually the lowest price","it's actually the lowest"
"TKiQB_CfMR4","00:01:57","00:01:58","on this specific model in 26 days.","price on this specific model in 26 days"
"TKiQB_CfMR4","00:01:59","00:02:01","And as you can tell from the time I'm recording this video","and as you can tell from the time i'm recording this video it'll be in"
"TKiQB_CfMR4","00:02:01","00:02:03","it'll be in stock on November 12th.","stock on november 12th it's"
"TKiQB_CfMR4","00:02:04","00:02:08","It's a 70 inch 4K LG TV for $646 down from 875,","a 70 inch 4k lg tv for 646 dollars"
"TKiQB_CfMR4","00:02:08","00:02:09","","down from 8.75"
"TKiQB_CfMR4","00:02:10","00:02:11","$229 off.","229 off"
"TKiQB_CfMR4","00:02:12","00:02:13","Buy it, now.","buy it now and by the way"
"TKiQB_CfMR4","00:02:14","00:02:14","And by the way I'll put that link","i'll put that link"
"TKiQB_CfMR4","00:02:14","00:02:15","into the video description box.","into the video description box i"
"TKiQB_CfMR4","00:02:16","00:02:16","I do use affiliate links,","do is affiliate links which means i"
"TKiQB_CfMR4","00:02:17","00:02:17","which means that benefit monetarily,","benefit monetarily"
"TKiQB_CfMR4","00:02:18","00:02:19","if you're kind enough to use one of my links.","if you're kind enough to use one of my links"
"TKiQB_CfMR4","00:02:19","00:02:22","TVs are a bad deal on Black Friday","tvs are a bad deal on black friday because the best"
"TKiQB_CfMR4","00:02:22","00:02:23","because the best deals drop","deals drop in the week that"
"TKiQB_CfMR4","00:02:23","00:02:25","in the week that precedes Black Friday.","precedes black friday what we generally"
"TKiQB_CfMR4","00:02:25","00:02:26","What we generally see on Black Friday","see on black"
"TKiQB_CfMR4","00:02:27","00:02:29","are the lower end brands like Insignia,","friday are the lower end brands like insignia which is"
"TKiQB_CfMR4","00:02:29","00:02:31","which is still a decent brand made by Best Buy","still a decent brand made by best buy"
"TKiQB_CfMR4","00:02:32","00:02:34","and offerings from onn. O-N-N","and offerings from on onn"
"TKiQB_CfMR4","00:02:35","00:02:35","which is Walmart's brand","which is walmart's brand"
"TKiQB_CfMR4","00:02:36","00:02:41","and other TV deals like TCL and a 1080P not 4K TV for,","and other tv deals like tcl and a 1080p not 4k tv"
"TKiQB_CfMR4","00:02:42","00:02:44","I think the Black Friday price on this will be 169.","for i think the black friday price on this will be 169."
"TKiQB_CfMR4","00:02:45","00:02:46","That's all fine and dandy.","that's all fine and dandy"
"TKiQB_CfMR4","00:02:47","00:02:47","But the TVs that we see on Black Friday","but the tvs that we see on"
"TKiQB_CfMR4","00:02:48","00:02:50","are manufactured sometimes specifically for the occasion","black friday are manufactured sometimes manufactured sometimes specifically for"
"TKiQB_CfMR4","00:02:51","00:02:52","with fewer HDMI ports,","the occasion with fewer hdmi"
"TKiQB_CfMR4","00:02:53","00:02:55","lower grade refresh rates and processors,","ports lower grade refresh rates and processors the"
"TKiQB_CfMR4","00:02:55","00:02:56","the best deals are always in the weeks","best deals always"
"TKiQB_CfMR4","00:02:57","00:02:59","that lead up to Black Friday, which is right now.","in the weeks that lead up to black friday which is right now"
"TKiQB_CfMR4","00:03:00","00:03:01","The third category of products","the third category of products"
"TKiQB_CfMR4","00:03:02","00:03:05","that you should not buy on Black Friday, fitness equipment.","that you should not buy on black friday fitness equipment and i know you guys"
"TKiQB_CfMR4","00:03:05","00:03:06","And I know you guys are looking at me","are looking at me"
"TKiQB_CfMR4","00:03:07","00:03:08","and you can tell I must be weak,","and you can tell i must be weak"
"TKiQB_CfMR4","00:03:08","00:03:10","not just emotionally, but physically.","not just emotionally but physically i must"
"TKiQB_CfMR4","00:03:10","00:03:12","I must have never seen a gym,","have never seen a gym"
"TKiQB_CfMR4","00:03:13","00:03:13","that is true.","that is true but as"
"TKiQB_CfMR4","00:03:13","00:03:15","But as a consumer analyst now of almost two decades,","a consumer analyst now of almost two decades"
"TKiQB_CfMR4","00:03:16","00:03:18","I will tell you the best gym","i will tell you the best gym"
"TKiQB_CfMR4","00:03:19","00:03:20","and workout-related equipment deals","and workout related equipment deals"
"TKiQB_CfMR4","00:03:21","00:03:22","always occur in January.","always occur in january when"
"TKiQB_CfMR4","00:03:23","00:03:24","When those new year's resolutions are in full swing","those new year's resolutions are in full swing"
"TKiQB_CfMR4","00:03:25","00:03:26","and to make matters even more complicated this year","and to make matters even more complicated"
"TKiQB_CfMR4","00:03:27","00:03:28","with the state of the world","this year with the state of the world and how many"
"TKiQB_CfMR4","00:03:28","00:03:30","and how many local gyms have been closed down","local gyms have been closed down and"
"TKiQB_CfMR4","00:03:31","00:03:32","and people are just trying to work out at home.","people are just trying to work out at home"
"TKiQB_CfMR4","00:03:33","00:03:34","They're purchasing fitness equipment out of necessities.","they're purchasing fitness equipment out of necessities"
