"video_id","min_timecode","max_timecode","text.user","text.auto"
"qYlmFfsyLMo","00:00:00","00:00:00","",""
"qYlmFfsyLMo","00:00:01","00:00:02","7,117.","seven thousand one hundred and seventeen"
"qYlmFfsyLMo","00:00:02","00:00:03","",""
"qYlmFfsyLMo","00:00:04","00:00:07","Okay, it would be a short video if I just gave that one answer.","okay it would be a short video if i just gave that one answer but that's"
"qYlmFfsyLMo","00:00:07","00:00:10","But that’s the number according to the 2020 edition of Ethnologue,","the number according to the 2020 edition of ethnologue"
"qYlmFfsyLMo","00:00:11","00:00:14","widely considered to be the closest thing we have to a directory of languages.","widely considered to be the closest thing we have to a directory of languages"
"qYlmFfsyLMo","00:00:15","00:00:18","But here’s the catch: languages are not separate, distinct things.","but here's the catch languages are not separate distinct things"
"qYlmFfsyLMo","00:00:19","00:00:21","They evolve, split, merge, fall out of use.","they evolve split merge fall out of use and it's often"
"qYlmFfsyLMo","00:00:21","00:00:25","And it's often difficult to say exactly where one language ends, and another begins.","difficult to say exactly where one language ends and another begins"
"qYlmFfsyLMo","00:00:26","00:00:27","Sure, it's clear that my English and another person's Mandarin","sure it's clear that my english and"
"qYlmFfsyLMo","00:00:28","00:00:30","are completely different languages,","another person's mandarin are completely different languages"
"qYlmFfsyLMo","00:00:31","00:00:33","but what about my English and someone else's Scots?","but what about my english and someone else's scots about my english and someone else's scots"
"qYlmFfsyLMo","00:00:34","00:00:35","Or someone else's Singlish?","or someone else's singlish or"
"qYlmFfsyLMo","00:00:35","00:00:37","Or someone else’s rural Southern American English,","someone else's rural southern american english which"
"qYlmFfsyLMo","00:00:38","00:00:41","which might not be understood by the Dowager of Downton Abbey? ","might not be understood by the the dowager of downton abbey"
"qYlmFfsyLMo","00:00:41","00:00:43","And it’s not just about location, either.","and it's not just about location either"
"qYlmFfsyLMo","00:00:44","00:00:47","There’s a difference between the English I use here,","there's a difference between the english i use here"
"qYlmFfsyLMo","00:00:48","00:00:50","versus what I actually use when I'm talking to friends.","versus what i actually use if i'm talking to friends"
"qYlmFfsyLMo","00:00:51","00:00:51","And what about over time?","and what about over time"
"qYlmFfsyLMo","00:00:52","00:00:55","Where does English start to become Middle English or Old English?","where does english start to become middle english or old english at"
"qYlmFfsyLMo","00:00:55","00:00:58","At some point, it’s different enough to get a new label:","some point it's different enough to get a new label but"
"qYlmFfsyLMo","00:00:59","00:01:01","but there isn't a naturally-occuring clean line.","there isn't a naturally occurring clean line"
"qYlmFfsyLMo","00:01:02","00:01:06","There’s an old saying that a language is just a dialect with an army and a navy.","there's an old saying that a language is just a dialect with an army and a navy languages"
"qYlmFfsyLMo","00:01:06","00:01:09","Languages change to adapt to the needs of their speakers.","change to adapt to the needs of their speakers and there are"
"qYlmFfsyLMo","00:01:09","00:01:11","And there are a few reasons for that.","a few reasons for that maybe"
"qYlmFfsyLMo","00:01:11","00:01:14","Maybe it’s to provide new words for new concepts.","it's to provide new words for new concepts"
"qYlmFfsyLMo","00:01:15","00:01:20","“Computer” used to be the term for someone who was paid to sit and do calculations.","computer used to be the term for someone who was paid to sit and do calculations their"
"qYlmFfsyLMo","00:01:21","00:01:23","Their job was to compute, they were a computer.","job was to compute they were a computer when automated"
"qYlmFfsyLMo","00:01:23","00:01:26","When automated tools came along, they took on the name.","tools came along they took on the name sometimes"
"qYlmFfsyLMo","00:01:27","00:01:29","Sometimes languages change to speed up communication.","languages changed to speed up communication sometimes languages changed to speed up communication"
"qYlmFfsyLMo","00:01:29","00:01:33","“Going to” wasn’t always a marker for future tense:","going to wasn't always a marker for future tense and saying"
"qYlmFfsyLMo","00:01:33","00:01:37","and saying “I’m going to start” makes no sense when taken literally.","i'm going to start makes no sense when taken literally"
"qYlmFfsyLMo","00:01:37","00:01:39","You can’t go to “start”, start is not a place,","you can't go to start start is not a place"
"qYlmFfsyLMo","00:01:40","00:01:42","but the phrase “going to” became lexicalized.","but the phrase going to became lexicalized"
"qYlmFfsyLMo","00:01:42","00:01:45","And then it turned into a word: “gonna”,","and then it turned into a word gonna and then i'm"
"qYlmFfsyLMo","00:01:45","00:01:47","and then “I’m gonna” became “Imma”.","gonna became i'm a that's"
"qYlmFfsyLMo","00:01:47","00:01:53","That’s a word in common use that’s probably under fifty years old. Still English.","a word in common use that's probably under 50 years old still english sometimes a language"
"qYlmFfsyLMo","00:01:53","00:01:56","Sometimes a language changes because people are trying to find an identity.","changes because people are trying to find an identity the"
"qYlmFfsyLMo","00:01:57","00:01:59","The words we use help us fit in or to stand out.","words we use help us fit in or to stand out"
"qYlmFfsyLMo","00:02:00","00:02:02","Language changes spread across populations,","language changes spread across populations they act as markers"
"qYlmFfsyLMo","00:02:02","00:02:05","they act as markers of who you are and who your group is.","of who you are and who your group is"
"qYlmFfsyLMo","00:02:05","00:02:10","If enough people change their pronunciation, intonation, their word and grammar choices, all together,","if enough people change their pronunciation their intonation their word and grammar choices all together"
"qYlmFfsyLMo","00:02:11","00:02:12","you end up with a dialect.","you end up with a dialect if that happens"
"qYlmFfsyLMo","00:02:12","00:02:15","If that happens over and over and over for centuries, well,","over and over and over and over for centuries well"
"qYlmFfsyLMo","00:02:16","00:02:18","you might end up with a new language.","you might end up with a new language or you might end"
"qYlmFfsyLMo","00:02:18","00:02:21","Or you might end up with an old one falling out of use.","up with an old one falling out of use centuries of"
"qYlmFfsyLMo","00:02:21","00:02:25","Centuries of colonialism and globalization have encouraged the death of local languages.","colonialism and globalization have encouraged the death of local languages"
