"video_id","min_timecode","max_timecode","text.user","text.auto"
"lV0pznr8GD4","00:00:00","00:00:00","- What's good, y'all?","what's good y'all"
"lV0pznr8GD4","00:00:01","00:00:02","This is Jay Park, AOMG and H1gher Music","this is jay park aomg high music"
"lV0pznr8GD4","00:00:03","00:00:04","and I'm going to be reading some thirsty ass tweets","and i'm going to be reading some thirsty ass"
"lV0pznr8GD4","00:00:05","00:00:07","from you thirsty ass fans, here on Buzzfeed.","tweets from you thirsty ass fans here on buzzfeed"
"lV0pznr8GD4","00:00:08","00:00:09","(upbeat music)","[Music]"
"lV0pznr8GD4","00:00:10","00:00:11","","first"
"lV0pznr8GD4","00:00:11","00:00:13","First tweet, ""Jay Park could breathe oxygen","tweet jay park could breathe oxygen"
"lV0pznr8GD4","00:00:14","00:00:16","""and someone in the crowd would tear their underwear off.""","and someone in the crowd would tear their underwear off"
"lV0pznr8GD4","00:00:17","00:00:17","",""
"lV0pznr8GD4","00:00:18","00:00:18","Maybe.","maybe"
"lV0pznr8GD4","00:00:19","00:00:21","I've had a lot of instances where I've been performing","i've had a lot of instances in where i've been performing"
"lV0pznr8GD4","00:00:21","00:00:26","and I did get a lot of underwear slash undergarments,","and i didn't get a lot of underwear slash undergarments it's flattering"
"lV0pznr8GD4","00:00:26","00:00:28","it's flattering for me, to say the least.","for me to say the least"
"lV0pznr8GD4","00:00:29","00:00:31","""The last time the Earth was that hot was","the last time the earth was that hot was"
"lV0pznr8GD4","00:00:32","00:00:35","""Jay Park's last concert right after he took off his shirt.""","jay park's last concert right after he took off his shirt"
"lV0pznr8GD4","00:00:35","00:00:36","",""
"lV0pznr8GD4","00:00:37","00:00:39","Guessing these fans are a little bit younger.","guessing these fans are a little bit younger i really"
"lV0pznr8GD4","00:00:39","00:00:41","""I really want Jay Park to grab my butt","want jay park to grab my butt"
"lV0pznr8GD4","00:00:42","00:00:44","""and call me baby girl, is that too much to ask?""","and call me baby girl is that too much to ask"
"lV0pznr8GD4","00:00:45","00:00:47","No, it is not too much to ask at all.","it is not too much to ask at all"
"lV0pznr8GD4","00:00:47","00:00:48","It depends on how old you are though,","it depends on how old you"
"lV0pznr8GD4","00:00:49","00:00:50","don't wanna get myself in trouble.","are though don't want to get myself in trouble"
"lV0pznr8GD4","00:00:51","00:00:53","""Jay Park makes the best sex music...","jay park makes the best sex music"
"lV0pznr8GD4","00:00:54","00:00:55","""I STG"",","i-s-t-g park makes the best sex music i-s-t-g"
"lV0pznr8GD4","00:00:55","00:00:56","what does that mean?","what does that mean"
"lV0pznr8GD4","00:00:57","00:00:57","What's STG?","what's the stg everybody"
"lV0pznr8GD4","00:00:57","00:00:59","Everybody here's old, so they don't know.","here is old so they don't know jay"
"lV0pznr8GD4","00:01:00","00:01:02","""Jay Park makes the best sex music, I STG,","park makes the best sex music i stg i'm getting turned"
"lV0pznr8GD4","00:01:02","00:01:03","""I'm getting turned on just listening to it.""","on just listening to it"
"lV0pznr8GD4","00:01:04","00:01:05","I grew up listening to a lot of slow jams,","i grew up listening to a lot of slow jams"
"lV0pznr8GD4","00:01:06","00:01:08","R&B, Brian McKnight, Boyz II Men, Dru Hill,","r b brian mcknight boys man drew"
"lV0pznr8GD4","00:01:09","00:01:12","it just comes very natural to me","hill it just comes very natural to me"
"lV0pznr8GD4","00:01:12","00:01:16","to make those kind of more sensual, sexual R&B songs.","um to make those kind of more sensual sexual r b songs"
"lV0pznr8GD4","00:01:17","00:01:19","It is flattering to know that you guys do","it is flattering to know that you guys"
"lV0pznr8GD4","00:01:20","00:01:22","enjoy that type of music, so I will continue to do","do enjoy that type of music so i will continue to do that"
"lV0pznr8GD4","00:01:23","00:01:25","that type of music, maybe until I retire","type of music maybe until i retire or"
"lV0pznr8GD4","00:01:25","00:01:27","or become a dad or something like that, I don't know.","become a dad or something like that i"
"lV0pznr8GD4","00:01:28","00:01:30","""The first thing a woman looks at in a man is his heart.","don't know the first thing a woman looks at in a man is his heart"
"lV0pznr8GD4","00:01:31","00:01:33","""The fact that Jay Park's tiddies are","the fact that jay park cities are in front"
"lV0pznr8GD4","00:01:33","00:01:34","""in front of his heart is not my fault.""","of his heart is not my"
"lV0pznr8GD4","00:01:35","00:01:35","(Jay laughs)","fault oh"
"lV0pznr8GD4","00:01:36","00:01:36","Ooh, that's a good one.","that's a good"
"lV0pznr8GD4","00:01:37","00:01:37","","one"
"lV0pznr8GD4","00:01:39","00:01:39","","likewise"
"lV0pznr8GD4","00:01:41","00:01:43","""Me after seeing Jay Park's tiddies IRL.","me after seeing jay park city's irl i don't know"
"lV0pznr8GD4","00:01:43","00:01:44","I don't know what that means, IRL?","that means earl oh"
"lV0pznr8GD4","00:01:44","00:01:46","Oh, in real life, oh.","in real life oh those"
"lV0pznr8GD4","00:01:46","00:01:48","""Those double D's really do bounce","double d's really do bounce and the sweat drips"
"lV0pznr8GD4","00:01:48","00:01:50","""and the sweat drips off them like rain in heaven.""","off them like rain in heaven"
"lV0pznr8GD4","00:01:51","00:01:52","(Jay laughs)","damn"
"lV0pznr8GD4","00:01:52","00:01:53","Damn, you guys are...","you guys are i've been"
"lV0pznr8GD4","00:01:54","00:01:56","I've been working out since a very young age","uh working out since uh"
"lV0pznr8GD4","00:01:56","00:02:01","and that's why I guess, my chest area is more enhanced","a very young age and that's why i guess my chest area is more you know enhanced than"
"lV0pznr8GD4","00:02:01","00:02:02","than my other body parts.","my other body parts if"
"lV0pznr8GD4","00:02:02","00:02:05","""If you think that I would walk through a fiery pit of glass","you think that i would walk through a fiery pit of glass and then jump"
"lV0pznr8GD4","00:02:05","00:02:07","""and then jump into a pool of hand sanitizer","into a pool of hand sanitizer just"
"lV0pznr8GD4","00:02:07","00:02:09","""just to get the chance to lick Jay Park's sweat,","to get the chance to lick jay park"
"lV0pznr8GD4","00:02:10","00:02:11","""you are absolutely right.""","sweat you are absolutely right"
"lV0pznr8GD4","00:02:12","00:02:14","That sounds like a game show, let's make it happen.","that sounds like a game show let's make it happen thinking about"
"lV0pznr8GD4","00:02:14","00:02:17","""Thinking about Jay Park's thicc tits.""","jay park's thick tits"
"lV0pznr8GD4","00:02:17","00:02:20","(Jay laughs)","oh man"
"lV0pznr8GD4","00:02:20","00:02:22","Oh man, I'm glad I wore a very tight shirt today.","i'm glad i wore a very tight shirt today"
"lV0pznr8GD4","00:02:23","00:02:25","The expression ""thick tits"" is very new to me.","the expression thick tits is very new to me it rolls"
"lV0pznr8GD4","00:02:25","00:02:28","It rolls off the tongue very nice, thick tits, I like that.","off the tongue very nice thick tits i like that i really want"
"lV0pznr8GD4","00:02:28","00:02:30","""I really want Jay Park to ruin my (bleep) life.","jay park to ruin my [ __ ] life"
"lV0pznr8GD4","00:02:31","00:02:33","""I want him to control everything I do","i wanted to i wanted to control everything i do"
"lV0pznr8GD4","00:02:33","00:02:35","""and keep a damn GPS on me.","and keep a damn gps on me i'll"
"lV0pznr8GD4","00:02:35","00:02:37","""I'll stay on my knees for him.""","stay on my knees"
"lV0pznr8GD4","00:02:40","00:02:42","Oh my gosh, these, these...","oh my gosh these these i could be a"
