"video_id","min_timecode","max_timecode","text.user","text.auto"
"fFHfbH8UrFE","00:00:00","00:00:06","","[Music]"
"fFHfbH8UrFE","00:00:07","00:00:15","Thanks for sharing the table with me. To think all the other patrons are actually avoiding me. Hmph. I'll remember this","thanks for sharing the table with me to think all the other patrons are actually avoiding me i'll remember this"
"fFHfbH8UrFE","00:00:15","00:00:18","","[Music] i'll remember this [Music] seriously"
"fFHfbH8UrFE","00:00:19","00:00:25","Seriously... They care that much about my lineage? Even if I were out for vengeance, they'd have to wait their turn","they cared that much about my lineage even if i were out for vengeance they'd have to wait their"
"fFHfbH8UrFE","00:00:26","00:00:30","","turn the goonhilder"
"fFHfbH8UrFE","00:00:31","00:00:41","The Gunnhildr clan, the Ragnvindr clan, and the Lawrence clan are the three most prominent families in Mondstadt's history","clan the rogenvendor clan and the lawrence clan are the three most prominent families in monstat's history"
"fFHfbH8UrFE","00:00:41","00:00:43","","among"
"fFHfbH8UrFE","00:00:43","00:00:51","Among them, the Lawrence clan became blinded by their desires, plunging Mondstadt into a dark era under the aristocracy's oppression","them the lawrence clan became blinded by their desires plunging monsta into a dark era under the aristocracy's oppression"
"fFHfbH8UrFE","00:00:52","00:00:52","",""
"fFHfbH8UrFE","00:00:53","00:01:01","In time, Lady Vennessa overthrew the aristocracy and established the Knights of Favonius while the Lawrence clan quickly fell into obscurity","in time lady vanessa overthrew the aristocracy and established the knights of hebonius while the lawrence clan quickly fell into obscurity"
"fFHfbH8UrFE","00:01:02","00:01:02","","over"
"fFHfbH8UrFE","00:01:03","00:01:10","Over the next thousand years, their flame of vengeance continued to flicker and burn, but never again did it ignite into a blaze","the next thousand years their flame of vengeance continued to flicker and burn but never again did it ignite into a"
"fFHfbH8UrFE","00:01:11","00:01:11","","blaze"
"fFHfbH8UrFE","00:01:12","00:01:14","Perhaps the finishing blow to the Lawrence clan was...","perhaps the finishing blow to the lawrence clan was"
"fFHfbH8UrFE","00:01:15","00:01:15","","she who is"
"fFHfbH8UrFE","00:01:15","00:01:22","She who is known as the ""Spindrift Knight,"" most gifted descendant of the Lawrence clan, Eula, joining the Knights of Favonius","known as the spindrift knight most gifted descendant of the lawrence clan eula joining the knights of evonius"
"fFHfbH8UrFE","00:01:22","00:01:23","",""
"fFHfbH8UrFE","00:01:24","00:01:31","Although the word ""vengeance"" is always upon her lips, she has proved time and again that she is a kindhearted and honorable ally","although the word vengeance is always upon her lips she has proved time and again that she is a kind-hearted and honorable ally"
"fFHfbH8UrFE","00:01:31","00:01:33","","hey"
"fFHfbH8UrFE","00:01:34","00:01:44","Hey, when a noblewoman is speaking, you are to lower your drink and look her directly in the eyes. You really ought to learn some proper etiquette...","when a noble woman is speaking you are to lower your drink and look her directly in the eyes you really ought to learn some proper etiquette"
"fFHfbH8UrFE","00:01:44","00:01:49","","[Music] etiquette [Music]"
"fFHfbH8UrFE","00:01:49","00:01:57","Achoo! Oh, I bet it's that Gunnhildr girl talking about me behind my back again...","i bet it's that gunhilder girl talking about me behind my back again [Music]"
"fFHfbH8UrFE","00:01:57","00:01:57","",""
"fFHfbH8UrFE","00:01:58","00:02:02","Hmph! Mark my words... vengeance will be mine!","mark my words vengeance will be"
"fFHfbH8UrFE","00:02:02","00:02:09","","mine"
