"video_id","min_timecode","max_timecode","text.user","text.auto"
"A51mJjFyG_w","00:00:00","00:00:00","",""
"A51mJjFyG_w","00:00:02","00:00:04","","[Music]"
"A51mJjFyG_w","00:00:05","00:00:05","Hi there, internet.","hi there internet"
"A51mJjFyG_w","00:00:06","00:00:08","I'm John Oliver, host of  Last Week Tonight.","i'm john oliver host of last week tonight we're"
"A51mJjFyG_w","00:00:08","00:00:10","We're off this week, but much like your fun aunt,","off this week but much like your"
"A51mJjFyG_w","00:00:11","00:00:11","","fun aunt i just can't"
"A51mJjFyG_w","00:00:11","00:00:12","I just can't seem to stop myself","seem to stop"
"A51mJjFyG_w","00:00:13","00:00:14","from posting shit on the internet.","myself from posting on the internet"
"A51mJjFyG_w","00:00:15","00:00:16","And the reason I wanted to speak to you","and the reason i wanted to speak to you was to discuss"
"A51mJjFyG_w","00:00:16","00:00:19","was to discuss Denmark, the country known for LEGO.","denmark the country known for lego you know"
"A51mJjFyG_w","00:00:19","00:00:21","You know, choking hazards with brand sponsorships.","choking hazards with brand sponsorships"
"A51mJjFyG_w","00:00:22","00:00:22","","specifically"
"A51mJjFyG_w","00:00:22","00:00:23","Specifically, I'd like to talk","i'd like to"
"A51mJjFyG_w","00:00:24","00:00:25","about children's television in Denmark","talk about children's television in denmark because"
"A51mJjFyG_w","00:00:25","00:00:27","because since the beginning of this year,","since the beginning of this year"
"A51mJjFyG_w","00:00:28","00:00:30","there's been a new show there that's got a lot of attention.","there has been a new show there that's got a lot of attention"
"A51mJjFyG_w","00:00:31","00:00:31","","denmark's flagship"
"A51mJjFyG_w","00:00:31","00:00:33","Denmark's flagship broadcaster has just introduced","broadcaster has just introduced"
"A51mJjFyG_w","00:00:34","00:00:34","","a new children's show"
"A51mJjFyG_w","00:00:34","00:00:36"," a new children's show called  John Dillermand,","called john dillerman"
"A51mJjFyG_w","00:00:37","00:00:37","","that's essentially an"
"A51mJjFyG_w","00:00:37","00:00:38","that's essentially an animation","animation"
"A51mJjFyG_w","00:00:39","00:00:41"," about a man with a huge  and uncontrollable penis.","about a man with a huge and uncontrollable penis"
"A51mJjFyG_w","00:00:42","00:00:43","This man has a penis so massive  and flexible,","this man has a penis so massive and flexible can"
"A51mJjFyG_w","00:00:44","00:00:45"," it can save children  from danger,","save children from danger"
"A51mJjFyG_w","00:00:46","00:00:47"," fetch objects from a river","fetch objects from a river"
"A51mJjFyG_w","00:00:48","00:00:50"," and even operate  as a pogo stick.","and even operate as a pogo stick"
"A51mJjFyG_w","00:00:51","00:00:52","Yeah. It's true.","yeah it's true denmark"
"A51mJjFyG_w","00:00:53","00:00:55","Denmark has a kids' show called  John Dillermand","has a kids show called john delaman"
"A51mJjFyG_w","00:00:56","00:00:58","about a clay-mation super Mario who's dressed for a ski vacation","about a claymation super mario who's dressed for a ski"
"A51mJjFyG_w","00:00:59","00:00:59","and a 1920s beach party at the same time","vacation and a 1920s"
"A51mJjFyG_w","00:01:00","00:01:01","and a 1920s beach party at the same time","beach party at the same time"
