video_id,lang,text,timecode
yZzaRu32R_I,English,,0:00 / 11:52
yZzaRu32R_I,English,A violent storm rocks a merchant ship back and forth.,0:01 / 11:52
yZzaRu32R_I,English,A violent storm rocks a merchant ship back and forth.,0:02 / 11:52
yZzaRu32R_I,English,A violent storm rocks a merchant ship back and forth.,0:03 / 11:52
yZzaRu32R_I,English,A violent storm rocks a merchant ship back and forth.,0:04 / 11:52
yZzaRu32R_I,English,Huge waves roll over the deck and threaten to capsize the vessel.,0:04 / 11:52
yZzaRu32R_I,English,Huge waves roll over the deck and threaten to capsize the vessel.,0:05 / 11:52
yZzaRu32R_I,English,Huge waves roll over the deck and threaten to capsize the vessel.,0:06 / 11:52
yZzaRu32R_I,English,Huge waves roll over the deck and threaten to capsize the vessel.,0:07 / 11:52
yZzaRu32R_I,English,Huge waves roll over the deck and threaten to capsize the vessel.,0:08 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:09 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:10 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:11 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:12 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:13 / 11:52
yZzaRu32R_I,English,"A merchant sailor grips the railing, trying with all his might not to be thrown overboard.",0:14 / 11:52
yZzaRu32R_I,English,With a loud twang a cable snaps loose.,0:15 / 11:52
yZzaRu32R_I,English,With a loud twang a cable snaps loose.,0:16 / 11:52
yZzaRu32R_I,English,With a loud twang a cable snaps loose.,0:17 / 11:52
yZzaRu32R_I,English,A hand suddenly grabs his shoulder.,0:18 / 11:52
yZzaRu32R_I,English,A hand suddenly grabs his shoulder.,0:19 / 11:52
yZzaRu32R_I,English,A hand suddenly grabs his shoulder.,0:20 / 11:52
yZzaRu32R_I,English,He turns around with a fright to see that it's one of his shipmates.,0:20 / 11:52
yZzaRu32R_I,English,He turns around with a fright to see that it's one of his shipmates.,0:21 / 11:52
yZzaRu32R_I,English,He turns around with a fright to see that it's one of his shipmates.,0:22 / 11:52
yZzaRu32R_I,English,He turns around with a fright to see that it's one of his shipmates.,0:23 / 11:52
yZzaRu32R_I,English,He points towards the bow of the ship and yells over the roar of the storm that they,0:24 / 11:52
yZzaRu32R_I,English,He points towards the bow of the ship and yells over the roar of the storm that they,0:25 / 11:52
yZzaRu32R_I,English,He points towards the bow of the ship and yells over the roar of the storm that they,0:26 / 11:52
yZzaRu32R_I,English,He points towards the bow of the ship and yells over the roar of the storm that they,0:27 / 11:52
yZzaRu32R_I,English,He points towards the bow of the ship and yells over the roar of the storm that they,0:28 / 11:52
yZzaRu32R_I,English,need to try and repair it.,0:29 / 11:52
yZzaRu32R_I,English,need to try and repair it.,0:30 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:30 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:31 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:32 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:33 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:34 / 11:52
yZzaRu32R_I,English,The two men make their way to the front of the ship and the sailor starts working to,0:35 / 11:52
yZzaRu32R_I,English,fix the broken cable.,0:35 / 11:52
yZzaRu32R_I,English,fix the broken cable.,0:36 / 11:52
yZzaRu32R_I,English,He looks up to see that his mate is no longer working.,0:37 / 11:52
yZzaRu32R_I,English,He looks up to see that his mate is no longer working.,0:38 / 11:52
yZzaRu32R_I,English,He looks up to see that his mate is no longer working.,0:39 / 11:52
yZzaRu32R_I,English,"He’s staring straight past him, and there’s fear in his eyes.",0:39 / 11:52
yZzaRu32R_I,English,"He’s staring straight past him, and there’s fear in his eyes.",0:40 / 11:52
yZzaRu32R_I,English,"He’s staring straight past him, and there’s fear in his eyes.",0:41 / 11:52
yZzaRu32R_I,English,"He’s staring straight past him, and there’s fear in his eyes.",0:42 / 11:52
yZzaRu32R_I,English,"He’s staring straight past him, and there’s fear in his eyes.",0:43 / 11:52
yZzaRu32R_I,English,The sailor turns around to see a massive tentacle sticking out of the sea.,0:44 / 11:52
yZzaRu32R_I,English,The sailor turns around to see a massive tentacle sticking out of the sea.,0:45 / 11:52
yZzaRu32R_I,English,The sailor turns around to see a massive tentacle sticking out of the sea.,0:46 / 11:52
yZzaRu32R_I,English,The sailor turns around to see a massive tentacle sticking out of the sea.,0:47 / 11:52
yZzaRu32R_I,English,The sailor turns around to see a massive tentacle sticking out of the sea.,0:48 / 11:52
yZzaRu32R_I,English,The huge appendage is mind boggling in its size.,0:48 / 11:52
yZzaRu32R_I,English,The huge appendage is mind boggling in its size.,0:49 / 11:52
yZzaRu32R_I,English,The huge appendage is mind boggling in its size.,0:50 / 11:52
yZzaRu32R_I,English,The huge appendage is mind boggling in its size.,0:51 / 11:52
yZzaRu32R_I,English,"He can only stand there, marveling at it, until it begins violently smashing against",0:52 / 11:52
yZzaRu32R_I,English,"He can only stand there, marveling at it, until it begins violently smashing against",0:53 / 11:52
yZzaRu32R_I,English,"He can only stand there, marveling at it, until it begins violently smashing against",0:54 / 11:52
yZzaRu32R_I,English,"He can only stand there, marveling at it, until it begins violently smashing against",0:55 / 11:52
yZzaRu32R_I,English,"He can only stand there, marveling at it, until it begins violently smashing against",0:56 / 11:52
yZzaRu32R_I,English,the deck.,0:57 / 11:52
yZzaRu32R_I,English,The sailor dives out of the way just before the tentacle crashes down right where he was,0:58 / 11:52
yZzaRu32R_I,English,The sailor dives out of the way just before the tentacle crashes down right where he was,0:59 / 11:52
yZzaRu32R_I,English,The sailor dives out of the way just before the tentacle crashes down right where he was,1:00 / 11:52
yZzaRu32R_I,English,The sailor dives out of the way just before the tentacle crashes down right where he was,1:01 / 11:52
yZzaRu32R_I,English,The sailor dives out of the way just before the tentacle crashes down right where he was,1:02 / 11:52
yZzaRu32R_I,English,standing… where his crewmate was still locked in fear.,1:03 / 11:52
yZzaRu32R_I,English,standing… where his crewmate was still locked in fear.,1:04 / 11:52
yZzaRu32R_I,English,standing… where his crewmate was still locked in fear.,1:05 / 11:52
yZzaRu32R_I,English,standing… where his crewmate was still locked in fear.,1:06 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:06 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:07 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:08 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:09 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:10 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:11 / 11:52
yZzaRu32R_I,English,The ship is in chaos as more tentacles appear and slam the deck over and over.,1:12 / 11:52
yZzaRu32R_I,English,"One cracks the deck right next to him, sending him flying.",1:12 / 11:52
yZzaRu32R_I,English,"One cracks the deck right next to him, sending him flying.",1:13 / 11:52
yZzaRu32R_I,English,"One cracks the deck right next to him, sending him flying.",1:14 / 11:52
yZzaRu32R_I,English,"One cracks the deck right next to him, sending him flying.",1:15 / 11:52
yZzaRu32R_I,English,He comes to moments later in a wreckage pile.,1:15 / 11:52
