video_id,lang,text,timecode
q710Qe-0OOY,English - Default,- You have questions?,0:00 / 10:45
q710Qe-0OOY,English - Default,- You have questions?,0:01 / 10:45
q710Qe-0OOY,English - Default,I sometimes have answers.,0:01 / 10:45
q710Qe-0OOY,English - Default,I sometimes have answers.,0:02 / 10:45
q710Qe-0OOY,English - Default,Bear's ready. I'm ready. Are you ready?,0:02 / 10:45
q710Qe-0OOY,English - Default,Bear's ready. I'm ready. Are you ready?,0:03 / 10:45
q710Qe-0OOY,English - Default,Bear's ready. I'm ready. Are you ready?,0:04 / 10:45
q710Qe-0OOY,English - Default,"Peewoop! Oh, and huge thank you to Thrive Market",0:04 / 10:45
q710Qe-0OOY,English - Default,"Peewoop! Oh, and huge thank you to Thrive Market",0:05 / 10:45
q710Qe-0OOY,English - Default,for sponsoring this video.,0:06 / 10:45
q710Qe-0OOY,English - Default,for sponsoring this video.,0:07 / 10:45
q710Qe-0OOY,English - Default,"Robin, Discord, ""Why do people twitch in the middle",0:08 / 10:45
q710Qe-0OOY,English - Default,"Robin, Discord, ""Why do people twitch in the middle",0:09 / 10:45
q710Qe-0OOY,English - Default,"of their sleep and scare the peewoop outta me?""",0:10 / 10:45
q710Qe-0OOY,English - Default,"of their sleep and scare the peewoop outta me?""",0:11 / 10:45
q710Qe-0OOY,English - Default,"of their sleep and scare the peewoop outta me?""",0:12 / 10:45
q710Qe-0OOY,English - Default,"You go through different stages of sleep,",0:12 / 10:45
q710Qe-0OOY,English - Default,"You go through different stages of sleep,",0:13 / 10:45
q710Qe-0OOY,English - Default,"and when you're in your deepest stage of sleep,",0:13 / 10:45
q710Qe-0OOY,English - Default,"and when you're in your deepest stage of sleep,",0:14 / 10:45
q710Qe-0OOY,English - Default,"and when you're in your deepest stage of sleep,",0:15 / 10:45
q710Qe-0OOY,English - Default,you actually turn off your musculoskeletal movements.,0:15 / 10:45
q710Qe-0OOY,English - Default,you actually turn off your musculoskeletal movements.,0:16 / 10:45
q710Qe-0OOY,English - Default,you actually turn off your musculoskeletal movements.,0:17 / 10:45
q710Qe-0OOY,English - Default,you actually turn off your musculoskeletal movements.,0:18 / 10:45
q710Qe-0OOY,English - Default,That neurological system shuts down,0:18 / 10:45
q710Qe-0OOY,English - Default,That neurological system shuts down,0:19 / 10:45
q710Qe-0OOY,English - Default,"but sometimes when you're going in between stages,",0:20 / 10:45
q710Qe-0OOY,English - Default,"but sometimes when you're going in between stages,",0:21 / 10:45
q710Qe-0OOY,English - Default,it doesn't fully shut down and you're still in sleep,0:22 / 10:45
q710Qe-0OOY,English - Default,it doesn't fully shut down and you're still in sleep,0:23 / 10:45
