"video_id","min_timecode","max_timecode","text.user","text.auto"
"iVVObU2mHQw","00:00:00","00:00:04","So in a recent episode of Make It Real we built the world's first plasma based lightsaber","so in a recent episode of make it real we built the world's first plasma based lightsaber we built the world's first plasma based lightsaber and that video"
"iVVObU2mHQw","00:00:04","00:00:08","and that video pushed our channel over 10 million subscribers so youtube sent us the","pushed our channel over 10 million subscribers so youtube sent us"
"iVVObU2mHQw","00:00:08","00:00:09","diamond play button","the diamond play button so youtube sent us the diamond play button"
"iVVObU2mHQw","00:00:10","00:00:13","So naturally we're going to see what happens when we try and cut it in half will it shatter","so naturally we're going to see what happens when we try and cut it in half will it shatter into"
"iVVObU2mHQw","00:00:14","00:00:14","into 10 million pieces?","10 million"
"iVVObU2mHQw","00:00:15","00:00:15","Will it melt?","pieces will it melt"
"iVVObU2mHQw","00:00:16","00:00:16","Let's find out","let's find out"
"iVVObU2mHQw","00:00:17","00:00:28","10 million subscribers wow we got the diamond play button in fact we're actually making","[Music] 10 million subscribers wow we got the diamond play button in fact we're actually making"
"iVVObU2mHQw","00:00:28","00:00:31","a bunch of mini diamond play buttons so you guys can own a piece of the channel history","a bunch of mini diamond play buttons so you guys can own a piece of the"
"iVVObU2mHQw","00:00:32","00:00:33","too but more on that later","channel history too but more on that later"
"iVVObU2mHQw","00:00:34","00:00:39","Now I'll be honest I've always wanted to make it big on YouTube but for a long time it really","now i'll be honest i've always wanted to make it big on youtube but for a long time it really was just a pipe"
"iVVObU2mHQw","00:00:39","00:00:42","was just a pipe dream but I still worked hard I formed a great team of people around me","dream but i still worked hard i formed a great team of people"
"iVVObU2mHQw","00:00:43","00:00:46","and the channel grew and grew and grew","around me and the channel grew team of people around me and the channel grew and grew and grew"
"iVVObU2mHQw","00:00:47","00:00:50","It's pretty incredible what we've all accomplished here together I'm talking about you guys too","it's pretty incredible what we've all accomplished here together i'm talking about you guys too because we couldn't"
"iVVObU2mHQw","00:00:50","00:00:53","because we couldn't have done it without you guys our subscribers","have done it without you guys our subscribers so"
"iVVObU2mHQw","00:00:53","00:00:57","So I want to do a little heart to heart and tell you guys a bit about the journey and","i want to do a little heart to heart and tell you guys a bit about the journey and where hacksmith industries"
