"video_id","min_timecode","max_timecode","text.user","text.auto"
"BAzfcCoYbDI","00:00:03","00:00:13","","[Music]"
"BAzfcCoYbDI","00:00:13","00:00:14","Kobe would be disgusted!","colby would be disgusting"
"BAzfcCoYbDI","00:00:15","00:00:16","I can not believe we lost in the Mamba jerseys.","can cannot believe we lost in the mom but jersey"
"BAzfcCoYbDI","00:00:15","00:00:17","I cannot believe we lost in the Mamba jersey.","lebron can't do it"
"BAzfcCoYbDI","00:00:17","00:00:18","LeBron can't do it himself.","himself"
"BAzfcCoYbDI","00:00:18","00:00:19","Help him!","help him i don't know it was"
"BAzfcCoYbDI","00:00:19","00:00:20","I don't know what was more trash,","more trash who's mother danny"
"BAzfcCoYbDI","00:00:19","00:00:21","I don't know who was more trash: Kuzma, Danny Green, or Markieff Morris.","green mark keith"
"BAzfcCoYbDI","00:00:20","00:00:22","Kuzma, Danny Green, or Markieff Morris.","moore how hard is it to"
"BAzfcCoYbDI","00:00:22","00:00:23","How hard is it to not jump","not jump into"
"BAzfcCoYbDI","00:00:22","00:00:24","How hard is it to not jump into a 3-point shooter, Kuzma?","a three-point shooter kuzma"
"BAzfcCoYbDI","00:00:24","00:00:27","I really don't know we let Duncan Robinson dominate us.","i really don't know how we left duncan robinson dominated"
"BAzfcCoYbDI","00:00:28","00:00:30","You let a dude named Duncan score 26 points on us?","him let a dude named duncan scored 26 points"
"BAzfcCoYbDI","00:00:28","00:00:31","We let a dude named Duncan score 26 points on us?","on us why did"
"BAzfcCoYbDI","00:00:31","00:00:32","Why did we sub Caruso out for Danny Green?","we sub caruso out for"
"BAzfcCoYbDI","00:00:33","00:00:34","Kuzma must've bet on the Heat to win Game 5.","danny green kuzma must have bet on the heat to win"
"BAzfcCoYbDI","00:00:35","00:00:36","Jimmy Butler literally gets the softest calls for him.","game five jimmy butler literally gets the softest cost for"
"BAzfcCoYbDI","00:00:35","00:00:37","Jimmy Butler literally gets the softest calls for him...","him cause he throws"
"BAzfcCoYbDI","00:00:37","00:00:38","...cause he throws his head back.","his head back meanwhile lebron"
"BAzfcCoYbDI","00:00:38","00:00:40","Meanwhile, LeBron literally getting hacked, nothing!","literally getting hacked nothing where"
"BAzfcCoYbDI","00:00:40","00:00:42","Where on earth was Markieff throwing the ball too?","was marquis throwing the ball too why wasn't rondo"
"BAzfcCoYbDI","00:00:42","00:00:43","Why wasn't Rondo in at the end of the game?","at the end of the game he literally"
"BAzfcCoYbDI","00:00:43","00:00:44","You literally threw the game away.","threw the game"
"BAzfcCoYbDI","00:00:45","00:00:45","I know that play gave Bron JR flashbacks.","away i know that play gave bronn"
"BAzfcCoYbDI","00:00:45","00:00:46","I know that play gave LeBron JR flashbacks.","j.r flashback stop"
"BAzfcCoYbDI","00:00:46","00:00:48","Sub Caruso off for Danny Brickhouse Green.","caruso out for danny brickhouse"
"BAzfcCoYbDI","00:00:46","00:00:49","We subbed Caruso out for Danny Brickhouse Green.","green anthony davis went"
"BAzfcCoYbDI","00:00:49","00:00:50","When Anthony Davis went down I got so scared!","down i got so"
"BAzfcCoYbDI","00:00:51","00:00:51","I thought it was an achilles!","scared thought it was an achilles"
"BAzfcCoYbDI","00:00:52","00:00:53","If AD got injured I was about to start crying.","lady got injured i was about to start crying if"
"BAzfcCoYbDI","00:00:53","00:00:55","If AD can't go game 6...","a.d can't go game six"
"BAzfcCoYbDI","00:00:55","00:00:56","...bruh c'mon.","bro come"
"BAzfcCoYbDI","00:00:56","00:00:57","Bro, come on, we should have finished it!","on oh we"
"BAzfcCoYbDI","00:00:58","00:00:59","I'm gonna be so sad if we lose.","should have finished it it would be so sad if we"
"BAzfcCoYbDI","00:00:58","00:01:00","I'm gonna be so sad if we lose.","look i swear"
"BAzfcCoYbDI","00:01:00","00:01:01","I swear LeBron almost has a triple double every game.","the problem has a triple double"
"BAzfcCoYbDI","00:01:00","00:01:02","I swear, LeBron was on a triple-double every game.","every game anyone"
"BAzfcCoYbDI","00:01:02","00:01:03","Anyone not named LeBron should be ashamed of themselves.","nothing named lebron should be"
"BAzfcCoYbDI","00:01:03","00:01:04","Anyone not named LeBron should be ashamed of themselves.","ashamed of themselves who was"
"BAzfcCoYbDI","00:01:04","00:01:05","Who was he throwing the ball to?","he throwing the"
"BAzfcCoYbDI","00:01:05","00:01:06","We could've won.","ball to could have won"
"BAzfcCoYbDI","00:01:06","00:01:08","We could have won, today!","we could have won today"
"BAzfcCoYbDI","00:01:08","00:01:09","LeBron should've taken the last shot.","lebron should have taken the last"
"BAzfcCoYbDI","00:01:10","00:01:11","Jimmy Butler be glad they separated Dwight Howard.","shot jimmy butler better be glad they separated"
