"video_id","min_timecode","max_timecode","text.user","text.auto"
"Q8IvKcMPGJc","00:00:00","00:00:14","","oh mama you got to do the thing where you pretend that the broccoli is the brother of the carrots that he already ate and that they need to be reunited in his tummy yeah like um please mr leo please let me be reunited with my sister and your tummy"
"Q8IvKcMPGJc","00:00:14","00:00:17","Okay? Okay, good. Yeah, Ma. I got to go. I love you. Bye.","okay okay good yeah well i gotta go i love you man"
"Q8IvKcMPGJc","00:00:18","00:00:19","Aaron: Excuse me, Doctor. Uh, my son is Frankie.","excuse me doctor uh my son is frankie"
"Q8IvKcMPGJc","00:00:20","00:00:21","Is there any update?","is there any update"
"Q8IvKcMPGJc","00:00:21","00:00:23","Do they have to take his new kidney out?","do they have to take his new kidney out or are we"
"Q8IvKcMPGJc","00:00:23","00:00:24","Are -- Are we going through this all over again?","going through this all over again well"
"Q8IvKcMPGJc","00:00:24","00:00:25","Well, he only just went up to the O.R.,","he only just went up to the or"
"Q8IvKcMPGJc","00:00:26","00:00:30","so it's gonna be a while before we know, I'm afraid.","so it's gonna be a while before we know i'm afraid it's gonna be a while before we know i'm afraid"
"Q8IvKcMPGJc","00:00:31","00:00:33","You know, when COVID started, I told Frankie, ""Now it's our turn","you know when covet started i told frankie now it's our"
"Q8IvKcMPGJc","00:00:34","00:00:36","to protect the doctors and nurses who helped you,""","turn to protect the doctors and nurses who helped you"
"Q8IvKcMPGJc","00:00:37","00:00:38","and we have been diligent and careful.","and we have been diligent and careful we"
"Q8IvKcMPGJc","00:00:39","00:00:40","We have quarantined, and we have prayed,","have quarantined and we have prayed"
"Q8IvKcMPGJc","00:00:40","00:00:44","and now my own son, my son who is alive","and now my own son my son who is alive because"
"Q8IvKcMPGJc","00:00:44","00:00:47","because a good person died and donated a kidney --","a good person died and donated a kidney he"
"Q8IvKcMPGJc","00:00:47","00:00:53","He threw it all away for a party.","threw it all away for a party i love my"
"Q8IvKcMPGJc","00:00:53","00:00:55","[ Voice breaking ] I love my son more than I love myself,","son more than i love"
"Q8IvKcMPGJc","00:00:56","00:00:57","and I want him to be okay.","myself and i want him to be okay but i am"
"Q8IvKcMPGJc","00:00:57","00:01:00","[ Crying ] But I am so mad.","so mad i don't know"
"Q8IvKcMPGJc","00:01:00","00:01:02","I don't know how I'll even be able to look at him.","how i'll even be able to look at him"
"Q8IvKcMPGJc","00:01:03","00:01:05","♪","[Music]"
"Q8IvKcMPGJc","00:01:06","00:01:06","",""
"Q8IvKcMPGJc","00:01:07","00:01:08","Owen: Schmitt, check on her post-op H&H","schmidt checking her post"
"Q8IvKcMPGJc","00:01:09","00:01:10","and keep an eye on her urine output, okay?","off agent h and keep an eye on her urine output"
"Q8IvKcMPGJc","00:01:11","00:01:15","","okay"
"Q8IvKcMPGJc","00:01:15","00:01:16","Owen...","oh and"
"Q8IvKcMPGJc","00:01:17","00:01:19","what's going on?","what's going on"
"Q8IvKcMPGJc","00:01:20","00:01:22","What's wrong? I -- [ Sighs ]","what's wrong i"
"Q8IvKcMPGJc","00:01:23","00:01:23","What are you not saying? I know you.","what are you not saying"
"Q8IvKcMPGJc","00:01:24","00:01:26","I-I know that there is something wrong.","i know you i i know that there is something wrong"
"Q8IvKcMPGJc","00:01:27","00:01:28","",""
"Q8IvKcMPGJc","00:01:29","00:01:31","Do you think maybe you're projecting, Teddy?","do you think maybe you're projecting teddy i mean"
"Q8IvKcMPGJc","00:01:32","00:01:33","I mean [Chuckles] what are you not saying?","what are you not saying"
"Q8IvKcMPGJc","00:01:34","00:01:36","What are you not telling me?","what are you not telling me"
"Q8IvKcMPGJc","00:01:37","00:01:39","I'm right here.","i'm right here"
"Q8IvKcMPGJc","00:01:39","00:01:43","I'm right here, Teddy, and I love you.","i'm right here teddy and i love you and i"
"Q8IvKcMPGJc","00:01:43","00:01:47","And I [Sighs] I trust you.","i trust you"
"Q8IvKcMPGJc","00:01:48","00:01:49","And you're my best friend.","and you're my best friend"
"Q8IvKcMPGJc","00:01:50","00:01:52","So if there's something...","so if there's something"
"Q8IvKcMPGJc","00:01:53","00:01:57","you need to tell me, now is the time.","you need to tell me now is the time"
"Q8IvKcMPGJc","00:01:57","00:02:00","",""
"Q8IvKcMPGJc","00:02:01","00:02:04","No. No, there -- there's nothing. [ Chuckles ]","no no there's"
"Q8IvKcMPGJc","00:02:05","00:02:08","[ Inhales deeply ]","nothing"
"Q8IvKcMPGJc","00:02:10","00:02:12","",""
"Q8IvKcMPGJc","00:02:18","00:02:20","Koracick: Let's not wait  till 7:00. Let's leave now.","um"
"Q8IvKcMPGJc","00:02:20","00:02:22"," No, I can't. [ Breathing heavily ]","schmidt"
"Q8IvKcMPGJc","00:02:24","00:02:26","Oh, my God. Schmitt played this for me in the O.R.","oh my god schmidt played this for me in the o war"
"Q8IvKcMPGJc","00:02:27","00:02:28"," I am marrying Owen. ...on what was supposed to be","and what was supposed to be our"
"Q8IvKcMPGJc","00:02:28","00:02:29","our wedding day.","wedding day"
"Q8IvKcMPGJc","00:02:30","00:02:33","[ Sighs ]","so"
"Q8IvKcMPGJc","00:02:33","00:02:34","So much for love.","much for"
"Q8IvKcMPGJc","00:02:35","00:02:36","♪","love"
"Q8IvKcMPGJc","00:02:37","00:02:38","So much for friendship.","so much for friendship"
"Q8IvKcMPGJc","00:02:39","00:02:40","So much for -- [ Sniffles ]","so much for"
"Q8IvKcMPGJc","00:02:41","00:02:44","So much for trust. [ Chuckles dryly ]","so much for trust oh"
"Q8IvKcMPGJc","00:02:44","00:02:45","Owen, I -- So much for us.","so much for us"
"Q8IvKcMPGJc","00:02:47","00:02:48","Oh, my God. Wait. Owen.","oh my god wait oh and"
"Q8IvKcMPGJc","00:02:48","00:02:50","Oh, my God. Oh, my God.","oh my god oh my"
"Q8IvKcMPGJc","00:02:54","00:03:03","","god"
