"video_id","min_timecode","max_timecode","text.user","text.auto"
"ZDwQ3MA2Ne0","00:00:00","00:00:02","Most of us first get exposed to mythology through illustrated kid's books.","most of us first get exposed to mythology through illustrated kids books"
"ZDwQ3MA2Ne0","00:00:03","00:00:07","This gives us the false impression that mythology is like a book - written down and not particularly","this gives us the false impression that mythology is like a book written down and not particularly prone"
"ZDwQ3MA2Ne0","00:00:07","00:00:08","prone to change.","to change"
"ZDwQ3MA2Ne0","00:00:09","00:00:12","But that's more like… what mythology fossilizes into over time.","but that's more like what mythology fossilizes into over time the actual"
"ZDwQ3MA2Ne0","00:00:12","00:00:16","The actual living mythology looks very different from the carefully articulated skeletons that","living mythology looks very different from the carefully articulated skeletons that we put in the museums"
"ZDwQ3MA2Ne0","00:00:16","00:00:17","we put in the museums.","mythology"
"ZDwQ3MA2Ne0","00:00:18","00:00:20","Mythology is stories, and stories change with every telling.","skeletons that we put in the museums mythology is stories and stories change with every telling"
"ZDwQ3MA2Ne0","00:00:21","00:00:24","If you're passing stories down generationally through folklore and oral tradition, things","if you're passing stories down generationally through folklore and oral tradition things change a lot"
"ZDwQ3MA2Ne0","00:00:24","00:00:25","change a lot.","especially"
"ZDwQ3MA2Ne0","00:00:26","00:00:26","Especially the characters.","the characters and in mythology"
"ZDwQ3MA2Ne0","00:00:27","00:00:28","And in mythology, the characters are gods.","the characters are gods so"
"ZDwQ3MA2Ne0","00:00:29","00:00:31","So the gods end up evolving alongside their society.","the gods end up evolving alongside their society every time"
"ZDwQ3MA2Ne0","00:00:32","00:00:34","Every time a myth of a god gets written down, it's like a photograph of that god in that","a myth of a god gets written down it's like a photograph of that god"
"ZDwQ3MA2Ne0","00:00:35","00:00:38","single moment of their development, or like a single frame from an animation.","in that single moment of their development or like a single frame from an animation that single"
"ZDwQ3MA2Ne0","00:00:38","00:00:42","That single frame might be very cool and interesting, but if we can find enough of those keyframes","frame might be very cool and interesting but if we can find enough of those keyframes and put them in the right"
"ZDwQ3MA2Ne0","00:00:42","00:00:45","and put them in the right order, we can try and trace out what the full animation might've","order we can try and trace out what the full animation might have looked"
"ZDwQ3MA2Ne0","00:00:45","00:00:48","looked like and get a feel for how this god actually evolved over time.","like and get a feel for how this god actually evolved over time"
"ZDwQ3MA2Ne0","00:00:48","00:00:52","When we do a deep dive like this, I usually go as far back as I can to try and find the","when we do a deep dive like this i usually go as far back as i can to try and"
"ZDwQ3MA2Ne0","00:00:53","00:00:56","earliest stories so we can trace this evolution, and watch as the gods we're familiar with","find the earliest stories so we can trace this evolution and watch as the gods we're familiar with"
"ZDwQ3MA2Ne0","00:00:57","00:01:00","now start out as wildly unfamiliar figures before growing and changing with their societies","now start out as wildly unfamiliar figures before growing and changing with their societies to"
"ZDwQ3MA2Ne0","00:01:01","00:01:03","to eventually become the figure we recognize today.","eventually become the figure we recognize today which brings us"
"ZDwQ3MA2Ne0","00:01:03","00:01:05","Which brings us to our first problem.","to our first problem what do we"
"ZDwQ3MA2Ne0","00:01:06","00:01:08","What do we recognize as Loki these days?","recognize as loki these days sources are very"
"ZDwQ3MA2Ne0","00:01:08","00:01:09","Sources are very contradictory.","contradictory he shows up"
"ZDwQ3MA2Ne0","00:01:09","00:01:13","He shows up in a lot of modern stories - frequently a shapeshifter or illusionist, and usually","in a lot of modern stories frequently a shapeshifter or illusionist and usually"
