"video_id","min_timecode","max_timecode","text.user","text.auto"
"PR75vdQCabc","00:00:00","00:00:00","- Oh my gosh, look at this.","oh my gosh"
"PR75vdQCabc","00:00:01","00:00:01","- Oh my gosh, look at this.","look at this"
"PR75vdQCabc","00:00:02","00:00:04","It's a giant hornet, there's no question about that.","it's a giant hornet there's no question about that but is"
"PR75vdQCabc","00:00:04","00:00:06","But is this the invasive murder hornet that everybody's","this the invasive murder hornet that everybody's"
"PR75vdQCabc","00:00:07","00:00:07","been talking about?","been talking about you"
"PR75vdQCabc","00:00:08","00:00:09","You know where I am right now?","know where i am right now west virginia"
"PR75vdQCabc","00:00:09","00:00:10","West Virginia.","you know where i am right now west virginia this"
"PR75vdQCabc","00:00:10","00:00:11","This is crazy.","is crazy"
"PR75vdQCabc","00:00:12","00:00:13","",""
"PR75vdQCabc","00:00:14","00:00:15","","whoa"
"PR75vdQCabc","00:00:18","00:00:28","","[Music] all right guys"
"PR75vdQCabc","00:00:28","00:00:30","All right, guys, right now we are on location","right now we are on location in"
"PR75vdQCabc","00:00:31","00:00:35","in West Virginia, and this big, glorious bush behind me","west virginia and this big glorious bush behind me is known"
"PR75vdQCabc","00:00:35","00:00:37","is known as a lilac.","as a lilac"
"PR75vdQCabc","00:00:38","00:00:42","It's not currently in bloom, but its bark and its sap","it's not currently in bloom but its bark and its sap are incredibly"
"PR75vdQCabc","00:00:42","00:00:45","are incredibly valuable to a number of different","valuable to a number of different"
"PR75vdQCabc","00:00:45","00:00:48","wasp species, including hornets.","wasp species including hornets"
"PR75vdQCabc","00:00:49","00:00:49","And we have seen a very large hornet this morning.","and we have"
"PR75vdQCabc","00:00:50","00:00:53","And we have seen a very large hornet this morning.","seen a very large hornet this morning is it possible"
"PR75vdQCabc","00:00:53","00:00:55","Is it possible that there are giant hornets","that there are giant hornets"
"PR75vdQCabc","00:00:55","00:00:56","in West Virginia?","in west virginia"
"PR75vdQCabc","00:00:57","00:00:57","I'm gonna catch one and we're gonna find out.","i'm gonna catch"
"PR75vdQCabc","00:00:58","00:00:59","I'm gonna catch one and we're gonna find out.","one we're gonna find out"
"PR75vdQCabc","00:01:00","00:01:00","So Mario, what is it that we know about hornets?","so mario"
"PR75vdQCabc","00:01:01","00:01:03","So Mario, what is it that we know about hornets?","what is it that we know about hornets so mario what is it that we know about hornets"
"PR75vdQCabc","00:01:04","00:01:04","","well"
"PR75vdQCabc","00:01:04","00:01:08","- Well, we know that they're actually a type of wasp.","we know that they're actually a type of wasp in fact"
"PR75vdQCabc","00:01:08","00:01:11","In fact, all hornets are wasps,","all hornets are wasps but not"
"PR75vdQCabc","00:01:12","00:01:14","but not all wasps are hornets.","all wasps are hornets"
"PR75vdQCabc","00:01:14","00:01:14","",""
"PR75vdQCabc","00:01:15","00:01:15","- Ooh, there's one.","oh but not all wasps are hornets oh"
"PR75vdQCabc","00:01:16","00:01:17","- Ooh, there's one.","there's one"
"PR75vdQCabc","00:01:18","00:01:20","There's one flyin' around up there.","there's one flying around up there impossible"
"PR75vdQCabc","00:01:20","00:01:21","Impossible to see on this small camera,","to see on this small camera"
"PR75vdQCabc","00:01:22","00:01:23","but boy are they big.","but boy are they big so what they're"
"PR75vdQCabc","00:01:23","00:01:26","What they're doing right now is actually stripping the bark","doing right now is actually stripping the bark so"
"PR75vdQCabc","00:01:26","00:01:29","so that they can take it, chew it up, and build the walls","that they can take it chew it up and build the walls"
"PR75vdQCabc","00:01:30","00:01:31","of their paper nests.","of their paper nests"
"PR75vdQCabc","00:01:32","00:01:32","",""
"PR75vdQCabc","00:01:33","00:01:34","Oh there's one, there's one, there's one.","oh there's one there's one there's one"
"PR75vdQCabc","00:01:35","00:01:35","Man, they are all over these lilac bushes.","man they are"
"PR75vdQCabc","00:01:36","00:01:37","Man, they are all over these lilac bushes.","all over these lilac bushes"
"PR75vdQCabc","00:01:38","00:01:38","","they're higher"
"PR75vdQCabc","00:01:39","00:01:39","They're higher up though.","up though oh man here's"
"PR75vdQCabc","00:01:39","00:01:42","Oh man, here's one right here out in the sun on this branch.","one right here out in the sun on this branch see it right"
"PR75vdQCabc","00:01:42","00:01:43","See it right here?","here oh"
"PR75vdQCabc","00:01:43","00:01:46","","oh i"
"PR75vdQCabc","00:01:47","00:01:47","Oh, I missed it.","missed it"
"PR75vdQCabc","00:01:47","00:01:48","","oh now"
"PR75vdQCabc","00:01:48","00:01:49","Now they're angry.","they're angry hold on don't move"
"PR75vdQCabc","00:01:49","00:01:51","Hold on, don't move. (buzzes)","oh"
"PR75vdQCabc","00:01:52","00:01:52","Oh, that really made 'em angry.","that really made him angry"
"PR75vdQCabc","00:01:53","00:01:54","Comin' right at ya, look out.","coming right at you look out there's one there's"
"PR75vdQCabc","00:01:54","00:01:56","There's one, there's one, here, take this, take this.","one here take this take this stairs there's one here take this take this stairs"
"PR75vdQCabc","00:01:56","00:01:59","","moving up through"
"PR75vdQCabc","00:01:59","00:02:02","Movin' up through the branches right now.","the branches right now [Music]"
"PR75vdQCabc","00:02:05","00:02:06","",""
"PR75vdQCabc","00:02:07","00:02:08","I got it, I got it, I got it, got it, I got it, I got it!","i got it i got it i got it got it i got it i got it"
"PR75vdQCabc","00:02:09","00:02:09","Yes!","yes"
"PR75vdQCabc","00:02:10","00:02:11","Oh, I thought I missed it, I've got it.","oh i thought i missed it i've got it check"
"PR75vdQCabc","00:02:12","00:02:12","Check that out.","that out"
"PR75vdQCabc","00:02:13","00:02:14","Wow, that's a big hornet.","wow that's a big hornet yes"
"PR75vdQCabc","00:02:16","00:02:17","Here, let me give you this.","here let me give you this okay"
"PR75vdQCabc","00:02:17","00:02:20","Okay, we have got","we have got"
"PR75vdQCabc","00:02:20","00:02:24","what may be West Virginia's giant hornet,","what may be west virginia's giant hornet but is"
"PR75vdQCabc","00:02:24","00:02:26","but is it an invader?","it an invader"
"PR75vdQCabc","00:02:27","00:02:27","Okay, let me see if I can get it","okay let me see if i can"
"PR75vdQCabc","00:02:28","00:02:30","inside the bug capsule here.","get it inside the bug capsule here yes"
"PR75vdQCabc","00:02:30","00:02:33","Yes, look at that beast.","look at that beast"
"PR75vdQCabc","00:02:33","00:02:36","","oh that"
"PR75vdQCabc","00:02:36","00:02:40","That is a very, very intimidating insect right there.","is a very very intimidating insect"
"PR75vdQCabc","00:02:41","00:02:41","","right there"
"PR75vdQCabc","00:02:42","00:02:45","All right, let's get this bug up into a controlled setting,","all right let's get this bug up into a controlled setting properly"
"PR75vdQCabc","00:02:45","00:02:46","properly identify and determine","identify and determine"
"PR75vdQCabc","00:02:47","00:02:51","is this an invasive murder hornet here in West Virginia?","is this an invasive murder hornet here"
"PR75vdQCabc","00:02:52","00:02:54","","in west virginia"
"PR75vdQCabc","00:02:55","00:02:55","Here we are again.","here we are again"
"PR75vdQCabc","00:02:56","00:02:56","Coyote Peterson, sitting at a table, with an EpiPen,","coyote"
"PR75vdQCabc","00:02:57","00:02:59","Coyote Peterson, sitting at a table, with an EpiPen,","peterson sitting at a table with an epipen"
"PR75vdQCabc","00:03:00","00:03:03","a pair of entomology forceps, and a stinging insect","a pair of entomology forceps and a stinging insect inside of"
"PR75vdQCabc","00:03:03","00:03:05","inside of a container.","a container it's a big bug"
"PR75vdQCabc","00:03:05","00:03:07","It's a big bug, there's no question about it.","there's no question about it it's a hornet"
"PR75vdQCabc","00:03:07","00:03:10","It's a hornet, but the question is,","but the question is"
"PR75vdQCabc","00:03:10","00:03:13","is that an invasive murder hornet?","is that an invasive murder hornet"
"PR75vdQCabc","00:03:13","00:03:18","Now in 2020, the giant hornet was supposedly invading","now in 2020 is that an invasive murder hornet now in 2020 the giant hornet was supposedly invading the united"
"PR75vdQCabc","00:03:18","00:03:19","the United States.","states"
"PR75vdQCabc","00:03:19","00:03:21","I've been very vocal in saying that this is","i've been very vocal in saying that this is not"
"PR75vdQCabc","00:03:21","00:03:23","not likely to happen.","likely to happen and recently"
"PR75vdQCabc","00:03:23","00:03:26","And recently we also showed you another large flying,","we also showed you another large flying stinging"
"PR75vdQCabc","00:03:26","00:03:28","stinging insect here in the United States,","insect here in the united states the"
"PR75vdQCabc","00:03:28","00:03:29","the cicada killer.","cicada killer that"
"PR75vdQCabc","00:03:30","00:03:31","That species is a sand wasp and they're famous","species is a sand wasp and they're"
"PR75vdQCabc","00:03:32","00:03:32","for killing cicadas, not humans.","famous for killing cicadas"
"PR75vdQCabc","00:03:33","00:03:34","for killing cicadas, not humans.","not humans"
"PR75vdQCabc","00:03:35","00:03:37","This right here is not a cicada killer.","this right here is not a cicada killer"
"PR75vdQCabc","00:03:38","00:03:38","In fact, it is a true hornet, a very large hornet.","in fact it is"
"PR75vdQCabc","00:03:39","00:03:41","In fact, it is a true hornet, a very large hornet.","a true hornet a very large hornet"
"PR75vdQCabc","00:03:42","00:03:42","There are a number of different hornet species","now there are a number"
"PR75vdQCabc","00:03:43","00:03:43","There are a number of different hornet species","of different hornet species here"
"PR75vdQCabc","00:03:44","00:03:46","here in the United States, and like Mario said earlier,","in the united states and like mario said earlier all hornets"
"PR75vdQCabc","00:03:46","00:03:48","all hornets are technically wasps,","are technically wasps"
"PR75vdQCabc","00:03:49","00:03:51","but not all wasps are hornets.","but not all wasps are hornets now if"
"PR75vdQCabc","00:03:52","00:03:52","Now if you were to go out into your back yard and see","you were to go into your backyard and"
