video_id,lang,text,timecode
UKxQTvqcpSg,English,You are currently hurtling through time at the speed of light.,0:00 / 11:50
UKxQTvqcpSg,English,You are currently hurtling through time at the speed of light.,0:01 / 11:50
UKxQTvqcpSg,English,You are currently hurtling through time at the speed of light.,0:02 / 11:50
UKxQTvqcpSg,English,You are currently hurtling through time at the speed of light.,0:03 / 11:50
UKxQTvqcpSg,English,But be careful.,0:04 / 11:50
UKxQTvqcpSg,English,If even a tiny bit of your breakneck temporal velocity leaks into one of the dimensions,0:05 / 11:50
UKxQTvqcpSg,English,If even a tiny bit of your breakneck temporal velocity leaks into one of the dimensions,0:06 / 11:50
UKxQTvqcpSg,English,If even a tiny bit of your breakneck temporal velocity leaks into one of the dimensions,0:07 / 11:50
UKxQTvqcpSg,English,If even a tiny bit of your breakneck temporal velocity leaks into one of the dimensions,0:08 / 11:50
UKxQTvqcpSg,English,of space.,0:09 / 11:50
UKxQTvqcpSg,English,of space.,0:10 / 11:50
UKxQTvqcpSg,English,"And you’re standing in the wrong place at the time, you will rapidly accelerate to your",0:10 / 11:50
UKxQTvqcpSg,English,"And you’re standing in the wrong place at the time, you will rapidly accelerate to your",0:11 / 11:50
UKxQTvqcpSg,English,"And you’re standing in the wrong place at the time, you will rapidly accelerate to your",0:12 / 11:50
UKxQTvqcpSg,English,"And you’re standing in the wrong place at the time, you will rapidly accelerate to your",0:13 / 11:50
UKxQTvqcpSg,English,doom.,0:14 / 11:50
UKxQTvqcpSg,English,You think I’m kidding?,0:15 / 11:50
UKxQTvqcpSg,English,I just described the true source of gravity.,0:15 / 11:50
UKxQTvqcpSg,English,I just described the true source of gravity.,0:16 / 11:50
UKxQTvqcpSg,English,I just described the true source of gravity.,0:17 / 11:50
UKxQTvqcpSg,English,I just described the true source of gravity.,0:18 / 11:50
UKxQTvqcpSg,English,I just described the true source of gravity.,0:19 / 11:50
UKxQTvqcpSg,English,Don’t look down.,0:20 / 11:50
UKxQTvqcpSg,English,Don’t look down.,0:21 / 11:50
UKxQTvqcpSg,English,Don’t look down.,0:22 / 11:50
UKxQTvqcpSg,English,Don’t look down.,0:23 / 11:50
UKxQTvqcpSg,English,Don’t look down.,0:24 / 11:50
UKxQTvqcpSg,English,Clocks run slow in gravitational fields.,0:25 / 11:50
