video_id,lang,text,timecode
36ACkgJIh4A,English - Default,- The most degrading offensive assumption filled question,0:00 / 10:39
36ACkgJIh4A,English - Default,- The most degrading offensive assumption filled question,0:01 / 10:39
36ACkgJIh4A,English - Default,- The most degrading offensive assumption filled question,0:02 / 10:39
36ACkgJIh4A,English - Default,- The most degrading offensive assumption filled question,0:03 / 10:39
36ACkgJIh4A,English - Default,- The most degrading offensive assumption filled question,0:04 / 10:39
36ACkgJIh4A,English - Default,,0:05 / 10:39
36ACkgJIh4A,English - Default,,0:06 / 10:39
36ACkgJIh4A,English - Default,"that I get asked way too often, mostly on social media,",0:06 / 10:39
36ACkgJIh4A,English - Default,"that I get asked way too often, mostly on social media,",0:07 / 10:39
36ACkgJIh4A,English - Default,"that I get asked way too often, mostly on social media,",0:08 / 10:39
36ACkgJIh4A,English - Default,"that I get asked way too often, mostly on social media,",0:09 / 10:39
36ACkgJIh4A,English - Default,"but perhaps maybe even in real life is,",0:10 / 10:39
36ACkgJIh4A,English - Default,"but perhaps maybe even in real life is,",0:11 / 10:39
36ACkgJIh4A,English - Default,I live a very weird life.,0:12 / 10:39
36ACkgJIh4A,English - Default,I live a very weird life.,0:13 / 10:39
36ACkgJIh4A,English - Default,I've spent over 10 years studying to become a doctor.,0:14 / 10:39
36ACkgJIh4A,English - Default,I've spent over 10 years studying to become a doctor.,0:15 / 10:39
36ACkgJIh4A,English - Default,I've spent over 10 years studying to become a doctor.,0:16 / 10:39
36ACkgJIh4A,English - Default,I've spent over 10 years studying to become a doctor.,0:17 / 10:39
36ACkgJIh4A,English - Default,"And when I finally became one,",0:18 / 10:39
36ACkgJIh4A,English - Default,I split my time between the hospital,0:19 / 10:39
36ACkgJIh4A,English - Default,I split my time between the hospital,0:20 / 10:39
36ACkgJIh4A,English - Default,I split my time between the hospital,0:21 / 10:39
36ACkgJIh4A,English - Default,and social media and media.,0:22 / 10:39
36ACkgJIh4A,English - Default,and social media and media.,0:23 / 10:39
36ACkgJIh4A,English - Default,So there's not many doctors out there like me,0:24 / 10:39
36ACkgJIh4A,English - Default,So there's not many doctors out there like me,0:25 / 10:39
36ACkgJIh4A,English - Default,and I wanna share with you what it's like,0:25 / 10:39
36ACkgJIh4A,English - Default,and I wanna share with you what it's like,0:26 / 10:39
36ACkgJIh4A,English - Default,and I wanna share with you what it's like,0:27 / 10:39
36ACkgJIh4A,English - Default,"being a doctor, YouTuber, media personality,",0:28 / 10:39
36ACkgJIh4A,English - Default,"being a doctor, YouTuber, media personality,",0:29 / 10:39
36ACkgJIh4A,English - Default,"being a doctor, YouTuber, media personality,",0:30 / 10:39
36ACkgJIh4A,English - Default,"being a doctor, YouTuber, media personality,",0:31 / 10:39
36ACkgJIh4A,English - Default,"what does that all mean, what challenges do I face,",0:31 / 10:39
36ACkgJIh4A,English - Default,"what does that all mean, what challenges do I face,",0:32 / 10:39
36ACkgJIh4A,English - Default,"what does that all mean, what challenges do I face,",0:33 / 10:39
36ACkgJIh4A,English - Default,"what does that all mean, what challenges do I face,",0:34 / 10:39
36ACkgJIh4A,English - Default,"and most importantly,",0:34 / 10:39
36ACkgJIh4A,English - Default,answer some of your most frequently asked questions.,0:35 / 10:39
36ACkgJIh4A,English - Default,answer some of your most frequently asked questions.,0:36 / 10:39
36ACkgJIh4A,English - Default,answer some of your most frequently asked questions.,0:37 / 10:39
36ACkgJIh4A,English - Default,,0:38 / 10:39
36ACkgJIh4A,English - Default,,0:39 / 10:39
36ACkgJIh4A,English - Default,,0:40 / 10:39
36ACkgJIh4A,English - Default,I am a real doctor.,0:40 / 10:39
36ACkgJIh4A,English - Default,I am a real doctor.,0:41 / 10:39
36ACkgJIh4A,English - Default,"I mean, I get that asked all the time.",0:41 / 10:39
36ACkgJIh4A,English - Default,"I mean, I get that asked all the time.",0:42 / 10:39
36ACkgJIh4A,English - Default,"I mean, I get that asked all the time.",0:43 / 10:39
36ACkgJIh4A,English - Default,"It would happen a lot more when I was in residency training,",0:44 / 10:39
