"video_id","min_timecode","max_timecode","text.user","text.auto"
"bz2rQDmFmRk","00:00:00","00:00:01","- Yep, and that's what a day","yep and that's what a day in the life"
"bz2rQDmFmRk","00:00:01","00:00:02","in life with us is like.","with us is"
"bz2rQDmFmRk","00:00:03","00:00:03","Make sure to subscribe","like make sure to subscribe"
"bz2rQDmFmRk","00:00:04","00:00:04","to join the Kent and Kelly army","to join the kent and kelly army"
"bz2rQDmFmRk","00:00:05","00:00:06","if you wanna see more.","if you want to see more babe"
"bz2rQDmFmRk","00:00:06","00:00:08","- Babe, you are so good at outros,","you are so good at outros"
"bz2rQDmFmRk","00:00:12","00:00:12","Bye (laughing)","oh"
"bz2rQDmFmRk","00:00:13","00:00:14","(grunting) Oh my God, I swear to God,","my god i swear to god if you"
"bz2rQDmFmRk","00:00:14","00:00:15","if you step on my feet","step on my foot with your stupid-ass"
"bz2rQDmFmRk","00:00:15","00:00:16","with your stupid ass Gucci slides","gucci"
"bz2rQDmFmRk","00:00:17","00:00:17","one more time!","slides one more time well"
"bz2rQDmFmRk","00:00:18","00:00:19","- Well maybe if you didn't lean in so close","maybe if you didn't lean in so close"
"bz2rQDmFmRk","00:00:20","00:00:21","with your burnt, onion smelling breathe.","with your burnt onions smelling breath i"
"bz2rQDmFmRk","00:00:22","00:00:23","- I have to lean in,","have to lean in because you always point"
"bz2rQDmFmRk","00:00:24","00:00:25","that freaking camera at mostly you,","that freaking camera at mostly you"
"bz2rQDmFmRk","00:00:26","00:00:26","you narcissist.","you narcissism"
"bz2rQDmFmRk","00:00:27","00:00:29","- Just fixing a post is not that hard.","can't fix it in post is not that hard no i don't wanna"
"bz2rQDmFmRk","00:00:29","00:00:31","- No, I don't wanna edit this one,","edit this one you wanted this one"
"bz2rQDmFmRk","00:00:32","00:00:32","- No.","no no no no no"
"bz2rQDmFmRk","00:00:33","00:00:35","(both barking)","no"
"bz2rQDmFmRk","00:00:35","00:00:40","","what should we film"
"bz2rQDmFmRk","00:00:40","00:00:41","Make sure we film tomorrow.","tomorrow i don't know there's"
"bz2rQDmFmRk","00:00:41","00:00:42","- I don't know, there's this trend","this trend where dudes"
"bz2rQDmFmRk","00:00:43","00:00:43","where dudes are teaching their girlfriends","are teaching their girlfriends how to play"
"bz2rQDmFmRk","00:00:43","00:00:44","how to play among us.","among us sure"
"bz2rQDmFmRk","00:00:45","00:00:46","- Sure, whatever sounds good.","whatever sounds good"
