video_id,lang,text,timecode
AGjxX4gvaqk,English - Default,- [Drew] Live from New York.,0:00 / 37:35
AGjxX4gvaqk,English - Default,- [Drew] Live from New York.,0:01 / 37:35
AGjxX4gvaqk,English - Default,This video is sponsored by Squarespace.,0:01 / 37:35
AGjxX4gvaqk,English - Default,This video is sponsored by Squarespace.,0:02 / 37:35
AGjxX4gvaqk,English - Default,This video is sponsored by Squarespace.,0:03 / 37:35
AGjxX4gvaqk,English - Default,"- Hey guys, welcome back to Lorne Michaels' basement.",0:03 / 37:35
AGjxX4gvaqk,English - Default,"- Hey guys, welcome back to Lorne Michaels' basement.",0:04 / 37:35
AGjxX4gvaqk,English - Default,He told me he wouldn't let me out of here,0:05 / 37:35
AGjxX4gvaqk,English - Default,He told me he wouldn't let me out of here,0:06 / 37:35
AGjxX4gvaqk,English - Default,until I made another video about his show.,0:07 / 37:35
AGjxX4gvaqk,English - Default,until I made another video about his show.,0:08 / 37:35
AGjxX4gvaqk,English - Default,until I made another video about his show.,0:09 / 37:35
AGjxX4gvaqk,English - Default,So I'm a big SNL fan.,0:09 / 37:35
AGjxX4gvaqk,English - Default,So I'm a big SNL fan.,0:10 / 37:35
AGjxX4gvaqk,English - Default,And I'm not just saying that because of the current,0:11 / 37:35
AGjxX4gvaqk,English - Default,And I'm not just saying that because of the current,0:12 / 37:35
AGjxX4gvaqk,English - Default,hostage situation.,0:12 / 37:35
AGjxX4gvaqk,English - Default,hostage situation.,0:13 / 37:35
AGjxX4gvaqk,English - Default,I'd actually been watching it since I was a kid.,0:14 / 37:35
AGjxX4gvaqk,English - Default,I'd actually been watching it since I was a kid.,0:15 / 37:35
AGjxX4gvaqk,English - Default,I'm one of the biggest defenders of the show.,0:16 / 37:35
AGjxX4gvaqk,English - Default,I'm one of the biggest defenders of the show.,0:17 / 37:35
AGjxX4gvaqk,English - Default,I love it for what it is.,0:18 / 37:35
AGjxX4gvaqk,English - Default,I love it for what it is.,0:19 / 37:35
AGjxX4gvaqk,English - Default,I like the format.,0:19 / 37:35
AGjxX4gvaqk,English - Default,I like the format.,0:20 / 37:35
AGjxX4gvaqk,English - Default,I like the excitement of doing a live show,0:20 / 37:35
AGjxX4gvaqk,English - Default,I like the excitement of doing a live show,0:21 / 37:35
AGjxX4gvaqk,English - Default,I like the excitement of doing a live show,0:22 / 37:35
AGjxX4gvaqk,English - Default,I like the excitement of doing a live show,0:23 / 37:35
AGjxX4gvaqk,English - Default,"and discovering new young, talented people.",0:23 / 37:35
AGjxX4gvaqk,English - Default,"and discovering new young, talented people.",0:24 / 37:35
AGjxX4gvaqk,English - Default,"and discovering new young, talented people.",0:25 / 37:35
AGjxX4gvaqk,English - Default,I'm always impressed by the work that goes into it.,0:26 / 37:35
AGjxX4gvaqk,English - Default,I'm always impressed by the work that goes into it.,0:27 / 37:35
AGjxX4gvaqk,English - Default,Like building giant set pieces,0:28 / 37:35
AGjxX4gvaqk,English - Default,Like building giant set pieces,0:29 / 37:35
AGjxX4gvaqk,English - Default,and elaborate props in just a few short days every week.,0:29 / 37:35
AGjxX4gvaqk,English - Default,and elaborate props in just a few short days every week.,0:30 / 37:35
AGjxX4gvaqk,English - Default,and elaborate props in just a few short days every week.,0:31 / 37:35
AGjxX4gvaqk,English - Default,and elaborate props in just a few short days every week.,0:32 / 37:35
AGjxX4gvaqk,English - Default,and elaborate props in just a few short days every week.,0:33 / 37:35
AGjxX4gvaqk,English - Default,"That being said, there's still plenty",0:33 / 37:35
AGjxX4gvaqk,English - Default,"That being said, there's still plenty",0:34 / 37:35
AGjxX4gvaqk,English - Default,"to criticize about the show,",0:35 / 37:35
AGjxX4gvaqk,English - Default,"to criticize about the show,",0:36 / 37:35
AGjxX4gvaqk,English - Default,from some of their questionable hosting choices,0:37 / 37:35
AGjxX4gvaqk,English - Default,from some of their questionable hosting choices,0:38 / 37:35
AGjxX4gvaqk,English - Default,to the painfully cringey sketches,0:39 / 37:35
AGjxX4gvaqk,English - Default,to the painfully cringey sketches,0:40 / 37:35
AGjxX4gvaqk,English - Default,to the painfully cringey sketches,0:41 / 37:35
AGjxX4gvaqk,English - Default,they roll out from time to time.,0:41 / 37:35
AGjxX4gvaqk,English - Default,they roll out from time to time.,0:42 / 37:35
AGjxX4gvaqk,English - Default,But nothing is more annoying to me,0:42 / 37:35
AGjxX4gvaqk,English - Default,But nothing is more annoying to me,0:43 / 37:35
