video_id,lang,text,timecode
YxdcakftMEo,English (United States) - eng,- Hello and welcome to another edition,0:00 / 12:31
YxdcakftMEo,English (United States) - eng,- Hello and welcome to another edition,0:01 / 12:31
YxdcakftMEo,English (United States) - eng,"of BuzzFeed Unsolved Post Mortem,",0:01 / 12:31
YxdcakftMEo,English (United States) - eng,"of BuzzFeed Unsolved Post Mortem,",0:02 / 12:31
YxdcakftMEo,English (United States) - eng,a show where we answer your most pressing questions,0:03 / 12:31
YxdcakftMEo,English (United States) - eng,a show where we answer your most pressing questions,0:04 / 12:31
YxdcakftMEo,English (United States) - eng,a show where we answer your most pressing questions,0:05 / 12:31
YxdcakftMEo,English (United States) - eng,"about the most recent episode of BuzzFeed Unsolved,",0:06 / 12:31
YxdcakftMEo,English (United States) - eng,"about the most recent episode of BuzzFeed Unsolved,",0:07 / 12:31
YxdcakftMEo,English (United States) - eng,"about the most recent episode of BuzzFeed Unsolved,",0:08 / 12:31
YxdcakftMEo,English (United States) - eng,"about the most recent episode of BuzzFeed Unsolved,",0:09 / 12:31
YxdcakftMEo,English (United States) - eng,which was the vanishing,0:10 / 12:31
YxdcakftMEo,English (United States) - eng,which was the vanishing,0:11 / 12:31
YxdcakftMEo,English (United States) - eng,of the Flannan Isles lighthouse keepers.,0:11 / 12:31
YxdcakftMEo,English (United States) - eng,of the Flannan Isles lighthouse keepers.,0:12 / 12:31
YxdcakftMEo,English (United States) - eng,of the Flannan Isles lighthouse keepers.,0:13 / 12:31
YxdcakftMEo,English (United States) - eng,All of the questions we're answering today,0:13 / 12:31
YxdcakftMEo,English (United States) - eng,All of the questions we're answering today,0:14 / 12:31
YxdcakftMEo,English (United States) - eng,"came from you guys via our BuzzFeed Unsolved Facebook page,",0:15 / 12:31
YxdcakftMEo,English (United States) - eng,"came from you guys via our BuzzFeed Unsolved Facebook page,",0:16 / 12:31
YxdcakftMEo,English (United States) - eng,"came from you guys via our BuzzFeed Unsolved Facebook page,",0:17 / 12:31
YxdcakftMEo,English (United States) - eng,"our BuzzFeed Unsolved Instagram page,",0:18 / 12:31
YxdcakftMEo,English (United States) - eng,"our BuzzFeed Unsolved Instagram page,",0:19 / 12:31
YxdcakftMEo,English (United States) - eng,as well as directly on the video,0:20 / 12:31
YxdcakftMEo,English (United States) - eng,as well as directly on the video,0:21 / 12:31
YxdcakftMEo,English (United States) - eng,as well as directly on the video,0:22 / 12:31
YxdcakftMEo,English (United States) - eng,on BUN. - On BUN.,0:22 / 12:31
YxdcakftMEo,English (United States) - eng,on BUN. - On BUN.,0:23 / 12:31
YxdcakftMEo,English (United States) - eng,- Still in lockdown. - Yes.,0:24 / 12:31
YxdcakftMEo,English (United States) - eng,"- We're here a whole season later,",0:25 / 12:31
YxdcakftMEo,English (United States) - eng,"- We're here a whole season later,",0:26 / 12:31
YxdcakftMEo,English (United States) - eng,and we're still doing this.,0:27 / 12:31
YxdcakftMEo,English (United States) - eng,and we're still doing this.,0:28 / 12:31
YxdcakftMEo,English (United States) - eng,- We're still doing it.,0:28 / 12:31
YxdcakftMEo,English (United States) - eng,- We're still doing it.,0:29 / 12:31
YxdcakftMEo,English (United States) - eng,- We're still doing it.,0:30 / 12:31
YxdcakftMEo,English (United States) - eng,You're right there to my left.,0:30 / 12:31
YxdcakftMEo,English (United States) - eng,You're right there to my left.,0:31 / 12:31
YxdcakftMEo,English (United States) - eng,You're right there to my left.,0:32 / 12:31
YxdcakftMEo,English (United States) - eng,I'm just trying to remember where we all are.,0:33 / 12:31
YxdcakftMEo,English (United States) - eng,I'm just trying to remember where we all are.,0:34 / 12:31
YxdcakftMEo,English (United States) - eng,"Well, what do we do?",0:35 / 12:31
YxdcakftMEo,English (United States) - eng,"Well, what do we do?",0:36 / 12:31
YxdcakftMEo,English (United States) - eng,"Oh, we answer questions (laughing).",0:37 / 12:31
YxdcakftMEo,English (United States) - eng,"Oh, we answer questions (laughing).",0:38 / 12:31
