"video_id","min_timecode","max_timecode","text.user","text.auto"
"TWca74Tivec","00:00:00","00:00:02","(bright music)","[Music]"
"TWca74Tivec","00:00:02","00:00:04","","hi welcome"
"TWca74Tivec","00:00:04","00:00:05","- Hi, welcome to Wendy's.","to wendy's what can i"
"TWca74Tivec","00:00:05","00:00:06","What can I get for you today?","get for you today well"
"TWca74Tivec","00:00:06","00:00:08","- Well, I'm at a drive-through on my way","i'm at a drive-through on my way to a meeting"
"TWca74Tivec","00:00:08","00:00:11","to a meeting I'm late for, I could only want one thing.","i'm late for i could only want one thing"
"TWca74Tivec","00:00:12","00:00:13","- I'm, I meant, I don't.","i'm not i don't um"
"TWca74Tivec","00:00:13","00:00:15","- Lots and lots of chili!","lots and lots of chili when i think"
"TWca74Tivec","00:00:15","00:00:19","When I think drive-through, I want something hot, sloppy,","drive-through i want something hot sloppy and hard to"
"TWca74Tivec","00:00:19","00:00:20","and hard to eat.","eat chili"
"TWca74Tivec","00:00:20","00:00:22","Oh, chili is the perfect car food.","is the perfect car food i"
"TWca74Tivec","00:00:22","00:00:23","I like to order it without utensils","like to order it without utensils"
"TWca74Tivec","00:00:24","00:00:26","and hope that God is on my side.","and hope that god is on my side that makes"
"TWca74Tivec","00:00:26","00:00:28","- That makes perfect sense here at Wendy's.","perfect sense here at wendy's"
"TWca74Tivec","00:00:29","00:00:29","Chili coming right up.","chili coming right"
"TWca74Tivec","00:00:30","00:00:32","- Mm, I can't wait to spill it all over my lap.","up oh i can't wait to spill it all over my lap"
"TWca74Tivec","00:00:33","00:00:35","Nothing better than sprinting into a meeting late","nothing better than sprinting into a meeting late"
"TWca74Tivec","00:00:36","00:00:38","with loads and loads of hot chili all over your junk.","with loads and loads of hot chili all over your junk oh"
"TWca74Tivec","00:00:38","00:00:40","Oh, I can't wait for it.","i can't wait for it bring"
"TWca74Tivec","00:00:40","00:00:43","Bring me that hot chili. Come to Papa!","me that hot chili come to papa"
"TWca74Tivec","00:00:43","00:00:49","",""
"TWca74Tivec","00:00:54","00:00:56","","every"
"TWca74Tivec","00:00:57","00:00:58","- [Voiceover] Every Wendy's ever.","wendy's ever [Music]"
"TWca74Tivec","00:00:58","00:01:00","","excuse"
"TWca74Tivec","00:01:00","00:01:01","- Excuse me?","me your"
"TWca74Tivec","00:01:01","00:01:04","Your slogan says, ""Fresh, never frozen."" Is that true?","slogan says fresh never frozen is that true"
"TWca74Tivec","00:01:05","00:01:05","- Yeah, that's true. All of our food is fresh.","yeah that's true"
"TWca74Tivec","00:01:06","00:01:09","- But what about the Frosties?","all of our food is fresh what about the frosties well yeah"
"TWca74Tivec","00:01:10","00:01:11","- Well yeah, those are frozen because they're-","those are frozen because they"
"TWca74Tivec","00:01:12","00:01:13","- Are you lying to me?","are you lying to me i swear"
"TWca74Tivec","00:01:14","00:01:16","I swear to God, I will sue the (beep) out of you.","to god i will sue the out of you this is"
"TWca74Tivec","00:01:17","00:01:18","This is gonna be like that one time when that lady found","gonna be like that one time that lady found her finger"
"TWca74Tivec","00:01:18","00:01:20","a finger in her chili, but worse.","and her chili but worse oh"
"TWca74Tivec","00:01:21","00:01:22","- Oh, that actually turned out to be fake.","that actually turned out to be fake i"
"TWca74Tivec","00:01:22","00:01:26","- I want a fresh Frosty, not a frozen one.","want a fresh frosty not a frozen one my fragile"
"TWca74Tivec","00:01:27","00:01:29","My fragile digestive system can only handle fresh.","digestive system can only handle fresh how would that"
"TWca74Tivec","00:01:30","00:01:30","- What that even-","even i want a"
"TWca74Tivec","00:01:30","00:01:33","- I want a hot, liquid Frosty, straight from the utter,","hot liquid frosty straight from the utter"
"TWca74Tivec","00:01:34","00:01:35","like the way the Lord intended it to be","like the way the lord intended it to"
"TWca74Tivec","00:01:36","00:01:38","or take that fricking sign down, liar!","be or take that freaking sign down liar"
"TWca74Tivec","00:01:39","00:01:39","",""
"TWca74Tivec","00:01:40","00:01:42","- Okay, Tucker. We got another one.","okay tucker we got another one oh boy my"
"TWca74Tivec","00:01:42","00:01:44","- Oh boy. My favorite part of the day.","favorite part of the day fresh"
"TWca74Tivec","00:01:45","00:01:46","Fresh hot liquidy Frosty coming right up.","hot liquidy frosty coming"
"TWca74Tivec","00:01:47","00:01:48","I'll fire up the old utter.","right up i'll fire up the old utter"
"TWca74Tivec","00:01:49","00:01:49","","thanks"
"TWca74Tivec","00:01:50","00:01:52","- Thanks, Tucker. (cow moos)","tucker"
"TWca74Tivec","00:01:53","00:01:53","",""
"TWca74Tivec","00:01:54","00:01:54","- [Voiceover] Wendy's!","wendy"
"TWca74Tivec","00:01:55","00:02:01","","[Music]"
"TWca74Tivec","00:02:02","00:02:04","- Holy (beep). I'm a genius.","holy i'm a genius"
"TWca74Tivec","00:02:04","00:02:07","","i'm the first"
