"video_id","min_timecode","max_timecode","text.user","text.auto"
"qDFjsMFojzs","00:00:00","00:00:02","what's up everybody welcome back to my channel.. or","what's up everybody welcome back to my channel"
"qDFjsMFojzs","00:00:03","00:00:07","should i say bath house! hi how are ya yes i am in a baby pink sauna and today","or should i say bath house hi how are ya yes i am in a baby pink sauna and"
"qDFjsMFojzs","00:00:08","00:00:11","we are about to reveal and unleash the orgy collection","today we are about to reveal and unleash the orgy collection"
"qDFjsMFojzs","00:00:12","00:00:16","now yes i created my most anticipated eyeshadow","now yes i created my most anticipated eyeshadow"
"qDFjsMFojzs","00:00:17","00:00:19","palette finally for years and years now i have been","palette finally for years and years now i have been hearing"
"qDFjsMFojzs","00:00:19","00:00:22","hearing jeffree.. we need a nude collection jeffree i know you love color","jeffrey we need a nude collection jeffrey i know you love color you're the"
"qDFjsMFojzs","00:00:22","00:00:25","you're the queen of color but we want something really","queen of color but we want something you're the queen of color but we want something really"
"qDFjsMFojzs","00:00:26","00:00:29","neutral and i'm like okay so i me i tested the waters didn't i earlier this","neutral and i'm like okay so i me i tested the waters didn't i earlier this year we may"
"qDFjsMFojzs","00:00:29","00:00:32","year we may have launched the cremated palette and yes it","have launched the cremated palette and yes it was a full"
"qDFjsMFojzs","00:00:32","00:00:35","was a full goth black and gray scale moment but i","goth black and gray scale moment but"
"qDFjsMFojzs","00:00:36","00:00:39","told you i would maybe make a nude collection in the future and little did","i told you i would maybe make a nude collection in the future and little did you guys know"
"qDFjsMFojzs","00:00:39","00:00:41","you guys know it was the next collection so no pun","it was the next collection so"
"qDFjsMFojzs","00:00:42","00:00:46","intended but this collection is very big of course we have the big orgy","no pun intended but this collection is very big of course we have the big orgy"
"qDFjsMFojzs","00:00:47","00:00:50","palette we have a mini with all glitter metallics okay","palette we have a mini with all glitter metallics okay"
"qDFjsMFojzs","00:00:51","00:00:54","one of my favorite things i've ever created we have finally a nude","one of my favorite things i've ever created we have finally a nude liquid"
"qDFjsMFojzs","00:00:54","00:00:57","liquid lipstick vault we have all brand new lip gloss","lipstick vault we have all brand new lip gloss"
"qDFjsMFojzs","00:00:58","00:01:01","shades from the gloss formula we of course have a merchandise and","shades from the gloss formula we of course have a merchandise and"
"qDFjsMFojzs","00:01:02","00:01:06","bitch we have a new setting powder we all know the magic setting powder","[ __ ] we have a new setting powder we all know the magic setting powder"
"qDFjsMFojzs","00:01:06","00:01:11","it's stunning but now it is having a little revamp and of course that formula","it's stunning but now it is having a little revamp and of course that formula is going"
"qDFjsMFojzs","00:01:11","00:01:13","is going nowhere but there is a new formula called the","nowhere but there is a new formula called the"
"qDFjsMFojzs","00:01:14","00:01:17","luminous magic star setting powder it's all over my face","luminous magic star setting powder it's all over my face"
"qDFjsMFojzs","00:01:18","00:01:21","today miss lipstick nick can kill this look and my skin has never","today miss lipstick nick can kill this look and my skin has never looked"
"qDFjsMFojzs","00:01:21","00:01:25","looked better bitch alright so grab a red bull come","better [ __ ] alright so grab a red bull come join me in the"
"qDFjsMFojzs","00:01:25","00:01:28","join me in the sauna and let's reveal all right we're gonna come in a little","sauna and let's reveal all right we're gonna come in a little closer"
"qDFjsMFojzs","00:01:28","00:01:31","closer here and talk about this collection yes the word","here and talk about this collection yes the word"
"qDFjsMFojzs","00:01:32","00:01:35","orgy has been uh yeah something maybe i've experienced","orgy has been uh yeah something maybe i've experienced"
"qDFjsMFojzs","00:01:36","00:01:40","one or a hundred times but this is an orgy of nudes as a makeup artist and for","one or a hundred times but this is an orgy of nudes as a makeup artist and for all"
"qDFjsMFojzs","00:01:40","00:01:42","all the artists out there i think you are going to","the artists out there i think you are going to"
"qDFjsMFojzs","00:01:43","00:01:46","die for this palette because it has every shade that you will need for any","die for this palette because it has every shade that you will need for any"
"qDFjsMFojzs","00:01:47","00:01:49","skin tone in the entire world this is going to give you the neutral","skin tone in the entire world this is going to give you the"
"qDFjsMFojzs","00:01:50","00:01:52","fantasy that everyone has been asking me about i have been","neutral fantasy that everyone has been asking me about i have been told countless"
"qDFjsMFojzs","00:01:52","00:01:55","told countless times it's time for a nude collection and of course this is","times it's time for a nude collection and of course"
"qDFjsMFojzs","00:01:56","00:01:59","the jeffree star way nothing is ever boring or something that","this is the jeffree star way nothing is ever boring or something"
"qDFjsMFojzs","00:02:00","00:02:04","you may have guessed i wanted to give you the full fantasy so","that you may have guessed i wanted to give you the full fantasy so um"
"qDFjsMFojzs","00:02:04","00:02:08","um this i always say you know this is my favorite palette i've ever made","i wanted to give you the full fantasy so um this i always say you know this is my favorite palette i've ever made this"
"qDFjsMFojzs","00:02:09","00:02:10","this is just really special because as an artist from someone that has been","is just really special because as an artist"
"qDFjsMFojzs","00:02:11","00:02:15","doing makeup for a long time i never really had a palette that had","from someone that has been doing makeup for a long time i never really had a palette that had"
"qDFjsMFojzs","00:02:16","00:02:21","every single tone of beige cream coffee brown so i wanted to create it","every single tone of beige cream coffee brown so i wanted to create it"
"qDFjsMFojzs","00:02:22","00:02:23","now with this collection we had so much fun","now with this collection we had so much fun on the"
"qDFjsMFojzs","00:02:23","00:02:27","on the imagery and the photography we're gonna insert some in a little bit","imagery and the photography we're gonna insert some in a little bit"
"qDFjsMFojzs","00:02:28","00:02:33","but it is very of course uh it's sexy it's sultry it's beautiful but","but it is very of course uh it's sexy it's sultry it's beautiful"
"qDFjsMFojzs","00:02:34","00:02:37","i also besides cremated have never been on my own packaging now you guys are","but i also besides cremated have never been on my own packaging now you guys are like"
"qDFjsMFojzs","00:02:37","00:02:40","like jeffrey you're almost on year six which oh my god","jeffrey you're almost on year six which oh my god this november"
"qDFjsMFojzs","00:02:40","00:02:43","this november hi how are you after cremated i was like i really want to be","hi how are you after cremated i was like i really want to be"
"qDFjsMFojzs","00:02:44","00:02:48","on my packaging again so um you guys are about to see me almost","on my packaging again so um you guys are about to see me almost naked"
"qDFjsMFojzs","00:02:48","00:02:51","naked on here all right so let's open this up and let","on here all right so let's open this up and let me show you guys"
"qDFjsMFojzs","00:02:51","00:02:56","me show you guys what's inside and bam here is what the front of the","what's inside and bam here is what the front of the orgy palette"
"qDFjsMFojzs","00:02:56","00:02:59","orgy palette looks like oh my god okay","looks like oh my god okay"
"qDFjsMFojzs","00:03:00","00:03:02","i want to talk about this for a second before i open it up we have to talk","i want to talk about this for a second before i open it up we have to talk about"
"qDFjsMFojzs","00:03:02","00:03:05","about this because no this is not photoshop","this because no this is not photoshop these are actually"
"qDFjsMFojzs","00:03:05","00:03:08","these are actually all custom built letters that were","all custom built letters that were bigger than"
"qDFjsMFojzs","00:03:08","00:03:12","bigger than me that i was really laying across here naked yes in a g-string","me that i was really laying across here naked yes in a g-string"
"qDFjsMFojzs","00:03:13","00:03:16","um and they were made by keith bose and his design team they do all my sets they","um and they were made by keith bose and his design team they do all my"
"qDFjsMFojzs","00:03:17","00:03:19","fucking kill it they did the one that i'm sitting in here now","sets they [ __ ] kill it they did the one that i'm sitting in here now so"
"qDFjsMFojzs","00:03:19","00:03:22","so no we don't yeah we do low photoshop we do a little facetune girl","no we don't yeah we do low photoshop we do a little facetune girl"
"qDFjsMFojzs","00:03:22","00:03:25","but this is all real and the letters we still have um","but this is all real and the letters we still have"
"qDFjsMFojzs","00:03:26","00:03:29","and we were gonna have a big reveal party but hi coven how are you girl","um and we were gonna have a big reveal party but hi coven how are you girl"
"qDFjsMFojzs","00:03:30","00:03:32","so instead i'm just gonna set these letters up in my backyard and probably","so instead i'm just gonna set these letters up in my backyard and probably"
"qDFjsMFojzs","00:03:33","00:03:36","lay on them naked by myself this was so fun and a little bit","lay on them naked by myself this was so fun and a little bit honestly out of my comfort"
"qDFjsMFojzs","00:03:36","00:03:39","honestly out of my comfort zone i'm never really like nude not that i'm","zone i'm never really like nude not that i'm not you know"
"qDFjsMFojzs","00:03:39","00:03:42","not you know comfortable being naked but you know on camera no i don't have an","comfortable being naked but you know on camera no i don't have an only"
"qDFjsMFojzs","00:03:43","00:03:45","only fans and i haven't done porn yet browsers call me all right here is the","fans and i haven't done porn yet browsers call me all right here is"
