video_id,lang,text,timecode
SGBP3sG3a9Y,English - Default,"- Induction stove, haiyaa.",0:00 / 15:33
SGBP3sG3a9Y,English - Default,"- Induction stove, haiyaa.",0:01 / 15:33
SGBP3sG3a9Y,English - Default,"- Induction stove, haiyaa.",0:02 / 15:33
SGBP3sG3a9Y,English - Default,,0:02 / 15:33
SGBP3sG3a9Y,English - Default,,0:03 / 15:33
SGBP3sG3a9Y,English - Default,(upbeat music),0:04 / 15:33
SGBP3sG3a9Y,English - Default,(upbeat music),0:05 / 15:33
SGBP3sG3a9Y,English - Default,(upbeat music),0:06 / 15:33
SGBP3sG3a9Y,English - Default,,0:07 / 15:33
SGBP3sG3a9Y,English - Default,"Hello, niece and nephew it's Uncle Roger.",0:07 / 15:33
SGBP3sG3a9Y,English - Default,"Hello, niece and nephew it's Uncle Roger.",0:08 / 15:33
SGBP3sG3a9Y,English - Default,"Hello, niece and nephew it's Uncle Roger.",0:09 / 15:33
SGBP3sG3a9Y,English - Default,"Hello, niece and nephew it's Uncle Roger.",0:10 / 15:33
SGBP3sG3a9Y,English - Default,"Uncle Roger hit 3 million subscribers,",0:10 / 15:33
SGBP3sG3a9Y,English - Default,"Uncle Roger hit 3 million subscribers,",0:11 / 15:33
SGBP3sG3a9Y,English - Default,"Uncle Roger hit 3 million subscribers,",0:12 / 15:33
SGBP3sG3a9Y,English - Default,"thank you to all my niece and nephew,",0:13 / 15:33
SGBP3sG3a9Y,English - Default,"thank you to all my niece and nephew,",0:14 / 15:33
SGBP3sG3a9Y,English - Default,"thank you to all my niece and nephew,",0:15 / 15:33
SGBP3sG3a9Y,English - Default,and as promised I gonna make my egg fried rice today.,0:15 / 15:33
SGBP3sG3a9Y,English - Default,and as promised I gonna make my egg fried rice today.,0:16 / 15:33
SGBP3sG3a9Y,English - Default,and as promised I gonna make my egg fried rice today.,0:17 / 15:33
SGBP3sG3a9Y,English - Default,and as promised I gonna make my egg fried rice today.,0:18 / 15:33
SGBP3sG3a9Y,English - Default,"This video is sponsored by Sasa,",0:19 / 15:33
SGBP3sG3a9Y,English - Default,"This video is sponsored by Sasa,",0:20 / 15:33
SGBP3sG3a9Y,English - Default,Uncle Roger favorite Indonesian seasoning brand.,0:21 / 15:33
SGBP3sG3a9Y,English - Default,Uncle Roger favorite Indonesian seasoning brand.,0:22 / 15:33
SGBP3sG3a9Y,English - Default,Uncle Roger favorite Indonesian seasoning brand.,0:23 / 15:33
SGBP3sG3a9Y,English - Default,Uncle Roger favorite Indonesian seasoning brand.,0:24 / 15:33
SGBP3sG3a9Y,English - Default,"For this video, Uncle Roger back at Mei Mei",0:24 / 15:33
SGBP3sG3a9Y,English - Default,"For this video, Uncle Roger back at Mei Mei",0:25 / 15:33
SGBP3sG3a9Y,English - Default,"For this video, Uncle Roger back at Mei Mei",0:26 / 15:33
SGBP3sG3a9Y,English - Default,"For this video, Uncle Roger back at Mei Mei",0:27 / 15:33
SGBP3sG3a9Y,English - Default,where I got my first job.,0:28 / 15:33
SGBP3sG3a9Y,English - Default,where I got my first job.,0:29 / 15:33
SGBP3sG3a9Y,English - Default,What is vegan?,0:29 / 15:33
SGBP3sG3a9Y,English - Default,What is vegan?,0:30 / 15:33
