"video_id","min_timecode","max_timecode","text.user","text.auto"
"aoobb42DHvk","00:00:00","00:00:01","",""
"aoobb42DHvk","00:00:02","00:00:04","- Oh my god, BTS! - Ahhh!","[Applause]"
"aoobb42DHvk","00:00:06","00:00:08","I don't know how to react. - Wait, it's the official premiere!","dynamite"
"aoobb42DHvk","00:00:08","00:00:14","- ""Dynamite""! - Four, three, two, ONE!","four three two one"
"aoobb42DHvk","00:00:17","00:00:17","",""
"aoobb42DHvk","00:00:18","00:00:19","- (claps and laughs) - Okay. Okay.","[Music]"
"aoobb42DHvk","00:00:20","00:00:23","- I'm ready. See, this is ready. - Oh my god. I'm so excited.","oh my god i'm so excited"
"aoobb42DHvk","00:00:24","00:00:26","- Ooh. - I'm actually really excited.","i'm actually really excited i want to see my family"
"aoobb42DHvk","00:00:28","00:00:29","- Okay, fits. - Yes, they look like me!","okay yes they"
"aoobb42DHvk","00:00:41","00:00:43","Baby boys. - ♪ I, I'm in the stars tonight ♪","is"
"aoobb42DHvk","00:00:53","00:00:56","- Ooh! His hair! - Ah, it's so good.","his hair is so"
"aoobb42DHvk","00:00:57","00:00:59","- Ay! - A rolling stone!","good"
"aoobb42DHvk","00:01:05","00:01:07","",""
"aoobb42DHvk","00:01:07","00:01:10","- Wow. - Oh, this is gonna be a hit.","[Music] oh there's gonna be a hit i already know"
"aoobb42DHvk","00:01:12","00:01:13","",""
"aoobb42DHvk","00:01:15","00:01:18","- Oh, it's over! - Ay!","[Applause]"
"aoobb42DHvk","00:01:19","00:01:20","","[Music]"
"aoobb42DHvk","00:01:23","00:01:25","- They all look so good! - Yes!","okay"
"aoobb42DHvk","00:01:26","00:01:28","- Yo, this about to be a hit. - Ah! He's like...","[Music]"
"aoobb42DHvk","00:01:28","00:01:30","- ♪ (hums) ♪ - Bro, the aesthetics","bro the aesthetics"
"aoobb42DHvk","00:01:31","00:01:35","of this whole music video: iconic. - Oh my gosh! Cute!","of this whole music video oh my gosh cute that"
"aoobb42DHvk","00:01:37","00:01:38","",""
"aoobb42DHvk","00:01:38","00:01:40","- Yes! - Yes! Yes, yes, yes!","voice"
"aoobb42DHvk","00:01:40","00:01:42","My boy! - Jimin, stop.","[Music]"
"aoobb42DHvk","00:01:44","00:01:45","",""
"aoobb42DHvk","00:01:45","00:01:47","- V! - That's my manz!","that's my man wow"
"aoobb42DHvk","00:01:47","00:01:49","- Wow. - That man is a sculpture,","that man is a sculpture"
"aoobb42DHvk","00:01:50","00:01:52","like an artwork. Piece of art. That's what it is.","like an artwork piece of art that's what it"
"aoobb42DHvk","00:01:53","00:01:54","","is"
"aoobb42DHvk","00:01:56","00:01:56","","[Music]"
"aoobb42DHvk","00:01:58","00:01:59","",""
"aoobb42DHvk","00:01:59","00:02:00","- Woo. - It's weird to hear them sing","it's weird to hear them"
"aoobb42DHvk","00:02:01","00:02:04","in English even though they're a K-pop group.","sing in english even though they're like a k-pop group"
"aoobb42DHvk","00:02:05","00:02:07","- I'm not mad. - Okay, the aesthetics","i'm not mad okay the aesthetics"
"aoobb42DHvk","00:02:08","00:02:12","in this music video: iconic. - Oh my god. Suga's so happy in this!","in this music video i call it guys sugar's so happy in this and let's"
"aoobb42DHvk","00:02:12","00:02:16","- ♪ Let's go! ♪ - Aww, just porcelain angels.","go oh just porcelain angels"
"aoobb42DHvk","00:02:17","00:02:17","","this"
"aoobb42DHvk","00:02:17","00:02:21","- Oh, this video's probably gonna get easily five million views","video is probably gonna get like easily five million views"
"aoobb42DHvk","00:02:22","00:02:25","in the first play. - Dang, that's kinda like","in like the first play okay that's kind of like a different"
"aoobb42DHvk","00:02:25","00:02:26","Boy With Luv. - A disco?","boy with"
"aoobb42DHvk","00:02:27","00:02:29","- Yeah, it's like '70s feel. - They have the flare pants on.","love yeah it's like 70s yeah the flare pants on"
"aoobb42DHvk","00:02:30","00:02:30","They all look so good! - Hey!","they all look so"
"aoobb42DHvk","00:02:35","00:02:36","- Look at the little Michael Jackson kick.","good"
"aoobb42DHvk","00:02:37","00:02:39","- You about to kick Jungkook out of his place as my first.","it's"
"aoobb42DHvk","00:02:39","00:02:42","- It's definitely very Michael inspired, I can tell.","definitely very michael inspired i can tell"
"aoobb42DHvk","00:02:43","00:02:45","- ♪ (hums) ♪ - Not the whoa. Golly.","not the woe"
"aoobb42DHvk","00:02:46","00:02:48","- The dances are dynamite. - The vibes, the looks.","dynamite the vibes the looks"
"aoobb42DHvk","00:02:49","00:02:50","- Let's get it, J! Get that center!","let's get it jen get that center"
"aoobb42DHvk","00:02:50","00:02:53","- I'm gonna cry. - ♪ Na nanana nana nana ♪","i'm gonna cry [Music] [Applause] [Music] [Applause]"
"aoobb42DHvk","00:02:53","00:02:55","♪ Light it up like dynamite ♪","[Music] [Applause] [Music]"
"aoobb42DHvk","00:02:55","00:02:57","- Ah! Jimin, yes! - I just wanna, like,","yeah i just wanna"
"aoobb42DHvk","00:02:58","00:02:59","bop with my windows down to this. - Ay, they're clean with it.","like hey they're clean with it with"
"aoobb42DHvk","00:03:15","00:03:16","So cute! - I need to know the lyrics,","i need another"
"aoobb42DHvk","00:03:16","00:03:17","so I can lip sync! - (laughs)","lyrics"
"aoobb42DHvk","00:03:19","00:03:21","♪ (belts note) ♪","[Music] [Applause]"
"aoobb42DHvk","00:03:25","00:03:25","",""
"aoobb42DHvk","00:03:28","00:03:28","",""
"aoobb42DHvk","00:03:28","00:03:33","- Ahh! I hope you're at home clapping along with me! Come on!","[Music] i hope you're at home clapping along with me come on"
"aoobb42DHvk","00:03:34","00:03:36","- ♪ Light it up like dynamite ♪ - Oh my god.","oh my god okay"
"aoobb42DHvk","00:03:36","00:03:38","- Okay, you know what? They gained another fan.","you know what they gained another fan"
"aoobb42DHvk","00:03:39","00:03:40","I like the song. I'm not gonna lie.","i like the song i'm not gonna lie"
"aoobb42DHvk","00:03:41","00:03:43","I like the song. - ♪ (hums along) ♪","i like the songs [Music]"
"aoobb42DHvk","00:03:43","00:03:49","Ah-ha! That's so cute! Jungkook is so cute! Ah!","that's so cute"
"aoobb42DHvk","00:03:49","00:03:51","- Oh my god. - This is really good.","[Applause] [Music]"
"aoobb42DHvk","00:03:51","00:03:51","",""
"aoobb42DHvk","00:03:57","00:03:59","Wow, I'm hot. I'm sweaty. - Iconic.","wow i'm hot i'm sweaty"
"aoobb42DHvk","00:03:59","00:04:00","","oh i"
"aoobb42DHvk","00:04:01","00:04:04","I... I think I died. - It kind of gave me","i think i died it kind of gave me the"
"aoobb42DHvk","00:04:04","00:04:08","the summer that we wanted in a way. - They sounded so good!","summer that we wanted in a way they sounded so good"
"aoobb42DHvk","00:04:09","00:04:11","And then Jungkook was showing his tattoos!","and then chongo was showing his tattoo they"
"aoobb42DHvk","00:04:12","00:04:14","- They were giving me full boy band fantasies.","were giving me full uh boy band fantasies"
"aoobb42DHvk","00:04:15","00:04:17","- I'll admit, though, it's not what I'm used to,","i'll admit though like it's not what i'm"
"aoobb42DHvk","00:04:18","00:04:22","'cause, you know, their old songs are very hip-hop heavy.","used to so like because you know like their old songs are very like hip-hop heavy"
"aoobb42DHvk","00:04:22","00:04:25","And so, seeing them do this, it's so different,","and so seeing them do this it's like it's so different"
"aoobb42DHvk","00:04:26","00:04:29","and it's so... ahhh! (laughs) - (FBE) All right.","and it's so like ah"
"aoobb42DHvk","00:04:30","00:04:33","So, K-pop crew! What's up? - Wassup?!","all right so k-pop ah all right so k-pop crew what's up elizabeth it's"
"aoobb42DHvk","00:04:34","00:04:36","- It's official. We are the K-pop crew of React.","official we are the k-pop crew of react all right"
