video_id,lang,text,timecode
q4vdACLx-hQ,English (United States),(dramatic chords),0:00 / 31:46
q4vdACLx-hQ,English (United States),(dramatic chords),0:01 / 31:46
q4vdACLx-hQ,English (United States),(dramatic chords),0:02 / 31:46
q4vdACLx-hQ,English (United States),,0:03 / 31:46
q4vdACLx-hQ,English (United States),,0:04 / 31:46
q4vdACLx-hQ,English (United States),,0:05 / 31:46
q4vdACLx-hQ,English (United States),(mouse clicks),0:05 / 31:46
q4vdACLx-hQ,English (United States),(mouse clicks),0:06 / 31:46
q4vdACLx-hQ,English (United States),(suspenseful music),0:06 / 31:46
q4vdACLx-hQ,English (United States),(suspenseful music),0:07 / 31:46
q4vdACLx-hQ,English (United States),(suspenseful music),0:08 / 31:46
q4vdACLx-hQ,English (United States),(suspenseful music),0:09 / 31:46
q4vdACLx-hQ,English (United States),- We're back.,0:09 / 31:46
q4vdACLx-hQ,English (United States),- It's happening.,0:10 / 31:46
q4vdACLx-hQ,English (United States),- It's happening.,0:11 / 31:46
q4vdACLx-hQ,English (United States),,0:11 / 31:46
q4vdACLx-hQ,English (United States),,0:12 / 31:46
q4vdACLx-hQ,English (United States),- sup?,0:13 / 31:46
q4vdACLx-hQ,English (United States),- Yes!,0:14 / 31:46
q4vdACLx-hQ,English (United States),- Oh my God.,0:15 / 31:46
q4vdACLx-hQ,English (United States),- Oh yeah!,0:16 / 31:46
q4vdACLx-hQ,English (United States),- Yeah!,0:16 / 31:46
q4vdACLx-hQ,English (United States),- Welcome one at all to Puppet History Online University.,0:17 / 31:46
q4vdACLx-hQ,English (United States),- Welcome one at all to Puppet History Online University.,0:18 / 31:46
q4vdACLx-hQ,English (United States),- Welcome one at all to Puppet History Online University.,0:19 / 31:46
q4vdACLx-hQ,English (United States),"And it's like the university of Phoenix,",0:20 / 31:46
q4vdACLx-hQ,English (United States),"And it's like the university of Phoenix,",0:21 / 31:46
q4vdACLx-hQ,English (United States),except there's a chance you might actually learn something.,0:22 / 31:46
q4vdACLx-hQ,English (United States),except there's a chance you might actually learn something.,0:23 / 31:46
q4vdACLx-hQ,English (United States),- Oh my God.,0:24 / 31:46
q4vdACLx-hQ,English (United States),"- Oh boy, someone got denied from the university of Phoenix.",0:25 / 31:46
q4vdACLx-hQ,English (United States),"- Oh boy, someone got denied from the university of Phoenix.",0:26 / 31:46
q4vdACLx-hQ,English (United States),- They're grifters!,0:27 / 31:46
q4vdACLx-hQ,English (United States),"- Yeah, I took half of a real estate",0:28 / 31:46
q4vdACLx-hQ,English (United States),"- Yeah, I took half of a real estate",0:29 / 31:46
q4vdACLx-hQ,English (United States),"class on Phoenix university, so.",0:30 / 31:46
q4vdACLx-hQ,English (United States),"class on Phoenix university, so.",0:31 / 31:46
q4vdACLx-hQ,English (United States),"class on Phoenix university, so.",0:32 / 31:46
q4vdACLx-hQ,English (United States),- Did you drop out or did you get kicked out?,0:33 / 31:46
q4vdACLx-hQ,English (United States),- Did you drop out or did you get kicked out?,0:34 / 31:46
q4vdACLx-hQ,English (United States),- I dropped out.,0:34 / 31:46
q4vdACLx-hQ,English (United States),- I dropped out.,0:35 / 31:46
q4vdACLx-hQ,English (United States),I'm a Phoenix online dropout.,0:36 / 31:46
q4vdACLx-hQ,English (United States),I'm a Phoenix online dropout.,0:37 / 31:46
q4vdACLx-hQ,English (United States),(Kate laughing),0:37 / 31:46
q4vdACLx-hQ,English (United States),- Oh boy.,0:38 / 31:46
q4vdACLx-hQ,English (United States),- Oh boy.,0:39 / 31:46
q4vdACLx-hQ,English (United States),Today we'll be taking an ever winding look,0:39 / 31:46
q4vdACLx-hQ,English (United States),Today we'll be taking an ever winding look,0:40 / 31:46
q4vdACLx-hQ,English (United States),Today we'll be taking an ever winding look,0:41 / 31:46
q4vdACLx-hQ,English (United States),"at yet another chapter in the heavy,",0:41 / 31:46
q4vdACLx-hQ,English (United States),"at yet another chapter in the heavy,",0:42 / 31:46
q4vdACLx-hQ,English (United States),"at yet another chapter in the heavy,",0:43 / 31:46
q4vdACLx-hQ,English (United States),heavy book we call history while,0:43 / 31:46
q4vdACLx-hQ,English (United States),heavy book we call history while,0:44 / 31:46
q4vdACLx-hQ,English (United States),our guests ruthlessly compete,0:45 / 31:46
q4vdACLx-hQ,English (United States),our guests ruthlessly compete,0:46 / 31:46
q4vdACLx-hQ,English (United States),for the coveted title of History Master.,0:46 / 31:46
q4vdACLx-hQ,English (United States),for the coveted title of History Master.,0:47 / 31:46
q4vdACLx-hQ,English (United States),for the coveted title of History Master.,0:48 / 31:46
q4vdACLx-hQ,English (United States),"I am obviously your beloved host, the professor.",0:49 / 31:46
q4vdACLx-hQ,English (United States),"I am obviously your beloved host, the professor.",0:50 / 31:46
q4vdACLx-hQ,English (United States),"I am obviously your beloved host, the professor.",0:51 / 31:46
q4vdACLx-hQ,English (United States),- Hurray.,0:51 / 31:46
q4vdACLx-hQ,English (United States),- Hurray.,0:52 / 31:46
q4vdACLx-hQ,English (United States),(Kate applauding) - Why thank you.,0:53 / 31:46
q4vdACLx-hQ,English (United States),"Ryan Bergara, are you ready?",0:53 / 31:46
q4vdACLx-hQ,English (United States),"Ryan Bergara, are you ready?",0:54 / 31:46
q4vdACLx-hQ,English (United States),"- Let's do this, let's let's get back into this nightmare.",0:54 / 31:46
q4vdACLx-hQ,English (United States),"- Let's do this, let's let's get back into this nightmare.",0:55 / 31:46
q4vdACLx-hQ,English (United States),"- Let's do this, let's let's get back into this nightmare.",0:56 / 31:46
q4vdACLx-hQ,English (United States),"- And then Kate Peterman, welcome back.",0:57 / 31:46
q4vdACLx-hQ,English (United States),"- And then Kate Peterman, welcome back.",0:58 / 31:46
q4vdACLx-hQ,English (United States),"- Thank you, I'm so happy to be here.",0:59 / 31:46
q4vdACLx-hQ,English (United States),"- Thank you, I'm so happy to be here.",1:00 / 31:46
q4vdACLx-hQ,English (United States),"- Thank you, I'm so happy to be here.",1:01 / 31:46
q4vdACLx-hQ,English (United States),"- Then, let's crack in season two baby!",1:01 / 31:46
q4vdACLx-hQ,English (United States),"- Then, let's crack in season two baby!",1:02 / 31:46
q4vdACLx-hQ,English (United States),"- Then, let's crack in season two baby!",1:03 / 31:46
q4vdACLx-hQ,English (United States),"- Then, let's crack in season two baby!",1:04 / 31:46
q4vdACLx-hQ,English (United States),(dramatic music),1:04 / 31:46
q4vdACLx-hQ,English (United States),(dramatic music),1:05 / 31:46
q4vdACLx-hQ,English (United States),(dramatic music),1:06 / 31:46
q4vdACLx-hQ,English (United States),(dramatic music),1:07 / 31:46
q4vdACLx-hQ,English (United States),- I can't believe I'm paying,1:08 / 31:46
q4vdACLx-hQ,English (United States),for this stupid online university.,1:08 / 31:46
q4vdACLx-hQ,English (United States),for this stupid online university.,1:09 / 31:46
q4vdACLx-hQ,English (United States),"- You could have been smart,",1:10 / 31:46
q4vdACLx-hQ,English (United States),"- You could have been smart,",1:11 / 31:46
q4vdACLx-hQ,English (United States),"and gotten a scholarship like I did, but.",1:11 / 31:46
q4vdACLx-hQ,English (United States),"and gotten a scholarship like I did, but.",1:12 / 31:46
q4vdACLx-hQ,English (United States),"and gotten a scholarship like I did, but.",1:13 / 31:46
q4vdACLx-hQ,English (United States),- I wasn't even aware there were scholarships,1:14 / 31:46
q4vdACLx-hQ,English (United States),- I wasn't even aware there were scholarships,1:15 / 31:46
q4vdACLx-hQ,English (United States),and given how well I did,1:16 / 31:46
q4vdACLx-hQ,English (United States),and given how well I did,1:17 / 31:46
q4vdACLx-hQ,English (United States),"in the first season of this, I felt like.",1:18 / 31:46
q4vdACLx-hQ,English (United States),"in the first season of this, I felt like.",1:19 / 31:46
q4vdACLx-hQ,English (United States),- How well?,1:19 / 31:46
q4vdACLx-hQ,English (United States),"I mean, out of the two of you,",1:20 / 31:46
q4vdACLx-hQ,English (United States),"I mean, out of the two of you,",1:21 / 31:46
q4vdACLx-hQ,English (United States),only one of you has a little trophy.,1:21 / 31:46
q4vdACLx-hQ,English (United States),"- Well that's because the system is rigged against me,",1:22 / 31:46
q4vdACLx-hQ,English (United States),"- Well that's because the system is rigged against me,",1:23 / 31:46
q4vdACLx-hQ,English (United States),"- Well that's because the system is rigged against me,",1:24 / 31:46
q4vdACLx-hQ,English (United States),so there's nothing I can really do about that.,1:25 / 31:46
q4vdACLx-hQ,English (United States),"- Hey Ryan, Ryan, I'm ready to learn.",1:25 / 31:46
q4vdACLx-hQ,English (United States),"- Hey Ryan, Ryan, I'm ready to learn.",1:26 / 31:46
q4vdACLx-hQ,English (United States),"- Hey Ryan, Ryan, I'm ready to learn.",1:27 / 31:46
q4vdACLx-hQ,English (United States),"- Okay, we'll settle this offline.",1:28 / 31:46
q4vdACLx-hQ,English (United States),"- Now that's the kind of attitude we, you know what?",1:29 / 31:46
q4vdACLx-hQ,English (United States),"- Now that's the kind of attitude we, you know what?",1:30 / 31:46
q4vdACLx-hQ,English (United States),Let's give Kate a history point.,1:31 / 31:46
q4vdACLx-hQ,English (United States),Let's give Kate a history point.,1:32 / 31:46
q4vdACLx-hQ,English (United States),(Kate laughing),1:32 / 31:46
q4vdACLx-hQ,English (United States),(Kate laughing),1:33 / 31:46
q4vdACLx-hQ,English (United States),I want that kind of enthusiasm.,1:33 / 31:46
q4vdACLx-hQ,English (United States),- Unbelievable.,1:34 / 31:46
q4vdACLx-hQ,English (United States),"You blue little, son of a.",1:35 / 31:46
q4vdACLx-hQ,English (United States),"You blue little, son of a.",1:36 / 31:46
q4vdACLx-hQ,English (United States),- Oh I'm a suck up baby.,1:36 / 31:46
q4vdACLx-hQ,English (United States),- Oh I'm a suck up baby.,1:37 / 31:46
q4vdACLx-hQ,English (United States),"- All right, season two, let's crack in!",1:37 / 31:46
q4vdACLx-hQ,English (United States),"- All right, season two, let's crack in!",1:38 / 31:46
q4vdACLx-hQ,English (United States),"- All right, season two, let's crack in!",1:39 / 31:46
q4vdACLx-hQ,English (United States),"Abraham Lincoln, the 16th President of the United States.",1:39 / 31:46
q4vdACLx-hQ,English (United States),"Abraham Lincoln, the 16th President of the United States.",1:40 / 31:46
q4vdACLx-hQ,English (United States),"Abraham Lincoln, the 16th President of the United States.",1:41 / 31:46
q4vdACLx-hQ,English (United States),"Abraham Lincoln, the 16th President of the United States.",1:42 / 31:46
q4vdACLx-hQ,English (United States),"The Original Lincoln Lawyer,",1:43 / 31:46
q4vdACLx-hQ,English (United States),"The Original Lincoln Lawyer,",1:44 / 31:46
q4vdACLx-hQ,English (United States),immortalized in marble at barely-larger-than-life scale,1:44 / 31:46
q4vdACLx-hQ,English (United States),immortalized in marble at barely-larger-than-life scale,1:45 / 31:46
q4vdACLx-hQ,English (United States),immortalized in marble at barely-larger-than-life scale,1:46 / 31:46
q4vdACLx-hQ,English (United States),immortalized in marble at barely-larger-than-life scale,1:47 / 31:46
q4vdACLx-hQ,English (United States),in the aptly named Lincoln Memorial.,1:47 / 31:46
q4vdACLx-hQ,English (United States),in the aptly named Lincoln Memorial.,1:48 / 31:46
q4vdACLx-hQ,English (United States),in the aptly named Lincoln Memorial.,1:49 / 31:46
q4vdACLx-hQ,English (United States),"Tragically assassinated by a racist coward in 1865,",1:50 / 31:46
q4vdACLx-hQ,English (United States),"Tragically assassinated by a racist coward in 1865,",1:51 / 31:46
q4vdACLx-hQ,English (United States),"Tragically assassinated by a racist coward in 1865,",1:52 / 31:46
q4vdACLx-hQ,English (United States),"Tragically assassinated by a racist coward in 1865,",1:53 / 31:46
q4vdACLx-hQ,English (United States),the Great Emancipator tops many lists,1:54 / 31:46
q4vdACLx-hQ,English (United States),the Great Emancipator tops many lists,1:55 / 31:46
q4vdACLx-hQ,English (United States),of history's greatest leaders.,1:56 / 31:46
q4vdACLx-hQ,English (United States),of history's greatest leaders.,1:57 / 31:46
q4vdACLx-hQ,English (United States),Yet were it not for the efforts,1:58 / 31:46
q4vdACLx-hQ,English (United States),"of the country's first female detective,",1:59 / 31:46
q4vdACLx-hQ,English (United States),"of the country's first female detective,",2:00 / 31:46
q4vdACLx-hQ,English (United States),"of the country's first female detective,",2:01 / 31:46
q4vdACLx-hQ,English (United States),Honest Abe may never have never been sworn into office.,2:01 / 31:46
q4vdACLx-hQ,English (United States),Honest Abe may never have never been sworn into office.,2:02 / 31:46
q4vdACLx-hQ,English (United States),Honest Abe may never have never been sworn into office.,2:03 / 31:46
q4vdACLx-hQ,English (United States),Honest Abe may never have never been sworn into office.,2:04 / 31:46
q4vdACLx-hQ,English (United States),"Today, we're talking about Kate Warne",2:04 / 31:46
q4vdACLx-hQ,English (United States),"Today, we're talking about Kate Warne",2:05 / 31:46
q4vdACLx-hQ,English (United States),and her role in saving President Lincoln's life.,2:06 / 31:46
q4vdACLx-hQ,English (United States),and her role in saving President Lincoln's life.,2:07 / 31:46
q4vdACLx-hQ,English (United States),and her role in saving President Lincoln's life.,2:08 / 31:46
q4vdACLx-hQ,English (United States),and her role in saving President Lincoln's life.,2:09 / 31:46
q4vdACLx-hQ,English (United States),Abraham Lincoln!,2:09 / 31:46
q4vdACLx-hQ,English (United States),Abraham Lincoln!,2:10 / 31:46
q4vdACLx-hQ,English (United States),Abraham Lincoln!,2:11 / 31:46
q4vdACLx-hQ,English (United States),So what do you guys know about him?,2:11 / 31:46
q4vdACLx-hQ,English (United States),So what do you guys know about him?,2:12 / 31:46
q4vdACLx-hQ,English (United States),- I learned in school that he was a great man,2:12 / 31:46
q4vdACLx-hQ,English (United States),- I learned in school that he was a great man,2:13 / 31:46
q4vdACLx-hQ,English (United States),- I learned in school that he was a great man,2:14 / 31:46
q4vdACLx-hQ,English (United States),- I learned in school that he was a great man,2:15 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:16 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:17 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:18 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:19 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:20 / 31:46
q4vdACLx-hQ,English (United States),and I learned recently that he wasn't completely not racist.,2:21 / 31:46
q4vdACLx-hQ,English (United States),,2:21 / 31:46
q4vdACLx-hQ,English (United States),- Exactly right.,2:22 / 31:46
q4vdACLx-hQ,English (United States),"- He was necessary for the movement forward,",2:23 / 31:46
q4vdACLx-hQ,English (United States),"- He was necessary for the movement forward,",2:24 / 31:46
q4vdACLx-hQ,English (United States),"- He was necessary for the movement forward,",2:25 / 31:46
