"video_id","min_timecode","max_timecode","text.user","text.auto"
"pnhaBLcjka4","00:00:00","00:00:05","",""
"pnhaBLcjka4","00:00:06","00:00:07","The two most impactful moments","the two most impactful moments"
"pnhaBLcjka4","00:00:08","00:00:08","I've ever had in my career.","i've ever had in my"
"pnhaBLcjka4","00:00:09","00:00:10","","career"
"pnhaBLcjka4","00:00:11","00:00:12","2019 Fortnite World Cup win.","the 2019 fortnite world cup"
"pnhaBLcjka4","00:00:13","00:00:16","","win the 2019 fortnite world cup win and today"
"pnhaBLcjka4","00:00:16","00:00:17","And the day I got my own","and today i got my"
"pnhaBLcjka4","00:00:18","00:00:18","Icon Series outfit.","own icon series outfit"
"pnhaBLcjka4","00:00:19","00:00:28","","and today i got my own icon series outfit there are three variants there"
"pnhaBLcjka4","00:00:28","00:00:29","There's three variants of my outfit.","on my outfit"
"pnhaBLcjka4","00:00:30","00:00:30","","this looks"
"pnhaBLcjka4","00:00:30","00:00:31","This looks exactly like me.","exactly like me"
"pnhaBLcjka4","00:00:32","00:00:34","They got the joggers on, the shoes,","they got the joggers on the shoes the hair"
"pnhaBLcjka4","00:00:34","00:00:36","the hair, everything is perfect.","everything is perfect you got"
"pnhaBLcjka4","00:00:37","00:00:37","You got the World Cup variant","the world cup variant which"
"pnhaBLcjka4","00:00:37","00:00:39","which is super cool.","is super hair everything is perfect you got the world cup variant which cool all right i'm spinning"
"pnhaBLcjka4","00:00:39","00:00:40","Alright, I'm gonna spin it around real quick","around real"
"pnhaBLcjka4","00:00:41","00:00:42","and look at the back. Wow.","quick and look at the back wow it looks"
"pnhaBLcjka4","00:00:42","00:00:44","It looks just like the World Cup trophy.","spinning around real quick and look at the back wow it looks just just like the world cup trophy"
"pnhaBLcjka4","00:00:45","00:00:45","","my dog"
"pnhaBLcjka4","00:00:45","00:00:47","My dog, Zoey in the trophy.","zoey in the trophy"
"pnhaBLcjka4","00:00:48","00:00:48","Zoey, look you're in the trophy.","zombie look you're in the trophy zoey in the trophy zombie look you're"
"pnhaBLcjka4","00:00:49","00:00:50","","my pickaxes"
"pnhaBLcjka4","00:00:50","00:00:51","My pickaxes are dual wielded","are dual wielded"
"pnhaBLcjka4","00:00:52","00:00:52","","so"
"pnhaBLcjka4","00:00:53","00:00:53","Zoey is printed into both of them,","he's printed into both of my pickaxes are dual wielded so he's printed into both of them"
"pnhaBLcjka4","00:00:54","00:00:56","","them so the emo"
"pnhaBLcjka4","00:00:56","00:00:57","so emote, this is really funny.","this is really funny this"
"pnhaBLcjka4","00:00:58","00:01:00","This is how it goes, even after World Cup,","is how it so the emo this is really funny this is how goes even after world cup it goes even after world cup i did this dance"
"pnhaBLcjka4","00:01:00","00:01:02","I did this dance on the stage.","i did this dance on the stage i actually can't on the stage"
"pnhaBLcjka4","00:01:02","00:01:03","I just can't wait to get ingame","wait to get in game"
"pnhaBLcjka4","00:01:04","00:01:05","This is so sweet.","and play with this this is so i actually can't wait to get in game and play with this [Music]"
"pnhaBLcjka4","00:01:05","00:01:14","","sweet another really cool"
"pnhaBLcjka4","00:01:15","00:01:16","thing is Bugha's late-game","thing is buga's late game another really cool thing is buga's late"
"pnhaBLcjka4","00:01:17","00:01:17","","it is the first"
"pnhaBLcjka4","00:01:17","00:01:18","It is the first competitive","competitive"
"pnhaBLcjka4","00:01:19","00:01:20","all out gamemode.","all-out game mode"
"pnhaBLcjka4","00:01:20","00:01:21","","it is"
"pnhaBLcjka4","00:01:22","00:01:22","","trios you start"
"pnhaBLcjka4","00:01:23","00:01:24","You start off the third zone","off in the third zone"
"pnhaBLcjka4","00:01:24","00:01:27","set materials, weapons, loadouts.","set materials you start off in the third zone set materials weapons loadouts materials weapons"
"pnhaBLcjka4","00:01:28","00:01:29","You're getting straight into that action,","you're getting straight loadouts into that action"
"pnhaBLcjka4","00:01:30","00:01:31","that World Cup experience for players","that world cup experience for players all into that action that world cup experience for players"
"pnhaBLcjka4","00:01:32","00:01:32","all around the world.","around the world all around the"
"pnhaBLcjka4","00:01:33","00:01:34","","i used to dream world i used"
"pnhaBLcjka4","00:01:35","00:01:35","I used to dream of the day","of the day that to dream of the day"
"pnhaBLcjka4","00:01:35","00:01:37","that I would get my own Icon Series outfit.","i would get my own icon series that i would get my own icon outfit now that series outfit now"
"pnhaBLcjka4","00:01:38","00:01:38","Now that it's here, I'm","it's here i'm that it's here"
"pnhaBLcjka4","00:01:39","00:01:40","super excited with how this turned out.","super excited with how i'm super excited this turned out this is really with how this turned out this is"
"pnhaBLcjka4","00:01:40","00:01:41","This is really cool and","cool and i hope really cool and i"
"pnhaBLcjka4","00:01:42","00:02:05","","everyone likes hope everyone likes it it you"
