video_id,lang,text,timecode
yqqaW8DCc-I,English (Ireland),,0:00 / 19:41
yqqaW8DCc-I,English (Ireland),,0:01 / 19:41
yqqaW8DCc-I,English (Ireland),,0:02 / 19:41
yqqaW8DCc-I,English (Ireland),,0:03 / 19:41
yqqaW8DCc-I,English (Ireland),,0:04 / 19:41
yqqaW8DCc-I,English (Ireland),,0:05 / 19:41
yqqaW8DCc-I,English (Ireland),,0:06 / 19:41
yqqaW8DCc-I,English (Ireland),,0:07 / 19:41
yqqaW8DCc-I,English (Ireland),,0:08 / 19:41
yqqaW8DCc-I,English (Ireland),,0:09 / 19:41
yqqaW8DCc-I,English (Ireland),,0:10 / 19:41
yqqaW8DCc-I,English (Ireland),,0:11 / 19:41
yqqaW8DCc-I,English (Ireland),,0:12 / 19:41
yqqaW8DCc-I,English (Ireland),,0:13 / 19:41
yqqaW8DCc-I,English (Ireland),,0:14 / 19:41
yqqaW8DCc-I,English (Ireland),,0:15 / 19:41
yqqaW8DCc-I,English (Ireland),,0:16 / 19:41
yqqaW8DCc-I,English (Ireland),,0:17 / 19:41
yqqaW8DCc-I,English (Ireland),,0:18 / 19:41
yqqaW8DCc-I,English (Ireland),,0:19 / 19:41
yqqaW8DCc-I,English (Ireland),,0:20 / 19:41
yqqaW8DCc-I,English (Ireland),,0:21 / 19:41
yqqaW8DCc-I,English (Ireland),,0:22 / 19:41
yqqaW8DCc-I,English (Ireland),,0:23 / 19:41
yqqaW8DCc-I,English (Ireland),,0:24 / 19:41
yqqaW8DCc-I,English (Ireland),,0:25 / 19:41
yqqaW8DCc-I,English (Ireland),,0:26 / 19:41
yqqaW8DCc-I,English (Ireland),,0:27 / 19:41
yqqaW8DCc-I,English (Ireland),,0:28 / 19:41
yqqaW8DCc-I,English (Ireland),,0:29 / 19:41
yqqaW8DCc-I,English (Ireland),,0:30 / 19:41
yqqaW8DCc-I,English (Ireland),,0:31 / 19:41
yqqaW8DCc-I,English (Ireland),,0:32 / 19:41
yqqaW8DCc-I,English (Ireland),,0:33 / 19:41
yqqaW8DCc-I,English (Ireland),,0:34 / 19:41
yqqaW8DCc-I,English (Ireland),,0:35 / 19:41
yqqaW8DCc-I,English (Ireland),,0:36 / 19:41
yqqaW8DCc-I,English (Ireland),,0:37 / 19:41
yqqaW8DCc-I,English (Ireland),,0:38 / 19:41
yqqaW8DCc-I,English (Ireland),,0:39 / 19:41
yqqaW8DCc-I,English (Ireland),,0:40 / 19:41
yqqaW8DCc-I,English (Ireland),,0:41 / 19:41
yqqaW8DCc-I,English (Ireland),,0:42 / 19:41
yqqaW8DCc-I,English (Ireland),,0:43 / 19:41
yqqaW8DCc-I,English (Ireland),,0:44 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:44 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:45 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:46 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:47 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:48 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:49 / 19:41
yqqaW8DCc-I,English (Ireland),"On July 30th 2020, a United Launch Alliance  Atlas V rocket lifted off from Cape Canaveral,  ",0:50 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:51 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:52 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:53 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:54 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:55 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:56 / 19:41
yqqaW8DCc-I,English (Ireland),Florida. Carrying the next generation of Mars  Exploration Vehicles.The Perverence Rover  ,0:57 / 19:41
yqqaW8DCc-I,English (Ireland),and the Ingenuity Helicopter.,0:58 / 19:41
yqqaW8DCc-I,English (Ireland),and the Ingenuity Helicopter.,0:59 / 19:41
yqqaW8DCc-I,English (Ireland),,0:59 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:00 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:01 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:02 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:03 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:04 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:05 / 19:41
yqqaW8DCc-I,English (Ireland),"And, today, on February 18th 2021, if all  goes to plan, the two vehicles will land  ",1:06 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:06 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:07 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:08 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:09 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:10 / 19:41
yqqaW8DCc-I,English (Ireland),safely on the Martian surface after their  long 7 month journey to the Red Planet.,1:11 / 19:41
yqqaW8DCc-I,English (Ireland),,1:12 / 19:41
yqqaW8DCc-I,English (Ireland),Only about 40 percent of missions  sent to Mars have been successful  ,1:12 / 19:41
yqqaW8DCc-I,English (Ireland),Only about 40 percent of missions  sent to Mars have been successful  ,1:13 / 19:41
