video_id,lang,text,timecode
UBhlqe2OTt4,English,,0:00 / 1:27
UBhlqe2OTt4,English,"♪ ""Daydream Believer"" by The Monkees ♪",0:01 / 1:27
UBhlqe2OTt4,English,"♪ ""Daydream Believer"" by The Monkees ♪",0:02 / 1:27
UBhlqe2OTt4,English,"♪ ""Daydream Believer"" by The Monkees ♪",0:03 / 1:27
UBhlqe2OTt4,English,AGNES So what's a single gal like you doing,0:03 / 1:27
UBhlqe2OTt4,English,AGNES So what's a single gal like you doing,0:04 / 1:27
UBhlqe2OTt4,English,rattling around this big house?,0:05 / 1:27
UBhlqe2OTt4,English,rattling around this big house?,0:06 / 1:27
UBhlqe2OTt4,English,,0:07 / 1:27
UBhlqe2OTt4,English,"WANDA MAXIMOFF Well I assure you, I'm married!",0:08 / 1:27
UBhlqe2OTt4,English,"WANDA MAXIMOFF Well I assure you, I'm married!",0:09 / 1:27
UBhlqe2OTt4,English,"To a man, a human one.",0:10 / 1:27
UBhlqe2OTt4,English,"To a man, a human one.",0:11 / 1:27
UBhlqe2OTt4,English,[Laugh track],0:11 / 1:27
UBhlqe2OTt4,English,,0:12 / 1:27
UBhlqe2OTt4,English,VISION Wanda...,0:13 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:14 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:15 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:16 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:17 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:18 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:19 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:20 / 1:27
UBhlqe2OTt4,English,"♫ But six rings and I rise, Wipe the sleep out of my eyes... ♫",0:21 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF We are an unusual couple.,0:21 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF We are an unusual couple.,0:22 / 1:27
UBhlqe2OTt4,English,,0:23 / 1:27
UBhlqe2OTt4,English,,0:24 / 1:27
UBhlqe2OTt4,English,"VISION Oh, I don't think that",0:24 / 1:27
UBhlqe2OTt4,English,"VISION Oh, I don't think that",0:25 / 1:27
UBhlqe2OTt4,English,was ever in question.,0:26 / 1:27
UBhlqe2OTt4,English,,0:26 / 1:27
UBhlqe2OTt4,English,,0:27 / 1:27
UBhlqe2OTt4,English,,0:28 / 1:27
UBhlqe2OTt4,English,,0:29 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF We just don't know what to expect.,0:29 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF We just don't know what to expect.,0:30 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF We just don't know what to expect.,0:31 / 1:27
UBhlqe2OTt4,English,,0:31 / 1:27
UBhlqe2OTt4,English,,0:32 / 1:27
UBhlqe2OTt4,English,,0:33 / 1:27
UBhlqe2OTt4,English,"♫ Cheer up, sleepy Jean... ♫",0:33 / 1:27
UBhlqe2OTt4,English,"♫ Cheer up, sleepy Jean... ♫",0:34 / 1:27
UBhlqe2OTt4,English,"♫ Cheer up, sleepy Jean... ♫",0:35 / 1:27
UBhlqe2OTt4,English,"♫ Cheer up, sleepy Jean... ♫",0:36 / 1:27
UBhlqe2OTt4,English,[Wanda laughs],0:37 / 1:27
UBhlqe2OTt4,English,,0:38 / 1:27
UBhlqe2OTt4,English,"VISION Howdy, neighbors!",0:38 / 1:27
UBhlqe2OTt4,English,"VISION Howdy, neighbors!",0:39 / 1:27
UBhlqe2OTt4,English,"HERB Hey, buddy!",0:39 / 1:27
UBhlqe2OTt4,English,,0:40 / 1:27
UBhlqe2OTt4,English,,0:41 / 1:27
UBhlqe2OTt4,English,"♫ Oh, what can it mean... ♫",0:41 / 1:27
UBhlqe2OTt4,English,"♫ Oh, what can it mean... ♫",0:42 / 1:27
UBhlqe2OTt4,English,"♫ Oh, what can it mean... ♫",0:43 / 1:27
UBhlqe2OTt4,English,MONICA RAMBEAU Wanda! What's up?,0:43 / 1:27
UBhlqe2OTt4,English,MONICA RAMBEAU Wanda! What's up?,0:44 / 1:27
UBhlqe2OTt4,English,MONICA RAMBEAU Wanda! What's up?,0:45 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF Who are you?,0:46 / 1:27
UBhlqe2OTt4,English,MONICA RAMBEAU I don't know...,0:47 / 1:27
UBhlqe2OTt4,English,MONICA RAMBEAU I don't know...,0:48 / 1:27
UBhlqe2OTt4,English,,0:48 / 1:27
UBhlqe2OTt4,English,,0:49 / 1:27
UBhlqe2OTt4,English,"♫ Daydream believer, and a... ♫",0:50 / 1:27
UBhlqe2OTt4,English,"♫ Daydream believer, and a... ♫",0:51 / 1:27
UBhlqe2OTt4,English,"♫ Daydream believer, and a... ♫",0:52 / 1:27
UBhlqe2OTt4,English,"♫ Daydream believer, and a... ♫",0:53 / 1:27
UBhlqe2OTt4,English,VISION I think something's wrong here.,0:53 / 1:27
UBhlqe2OTt4,English,VISION I think something's wrong here.,0:54 / 1:27
UBhlqe2OTt4,English,,0:55 / 1:27
UBhlqe2OTt4,English,,0:56 / 1:27
UBhlqe2OTt4,English,,0:57 / 1:27
UBhlqe2OTt4,English,VOICE ON RADIO Wanda? Can you hear me?,0:57 / 1:27
UBhlqe2OTt4,English,VOICE ON RADIO Wanda? Can you hear me?,0:58 / 1:27
UBhlqe2OTt4,English,Who is doing this to you?,0:59 / 1:27
UBhlqe2OTt4,English,Who is doing this to you?,1:00 / 1:27
UBhlqe2OTt4,English,,1:00 / 1:27
UBhlqe2OTt4,English,AGNES Are you here to help us?,1:01 / 1:27
UBhlqe2OTt4,English,[Agnes laughs],1:02 / 1:27
UBhlqe2OTt4,English,[Agnes laughs],1:03 / 1:27
UBhlqe2OTt4,English,,1:03 / 1:27
UBhlqe2OTt4,English,,1:04 / 1:27
UBhlqe2OTt4,English,,1:05 / 1:27
UBhlqe2OTt4,English,WANDA MAXIMOFF This is our home.,1:05 / 1:27
UBhlqe2OTt4,English,VISION Then let's fight for it.,1:06 / 1:27
UBhlqe2OTt4,English,VISION Then let's fight for it.,1:07 / 1:27
UBhlqe2OTt4,English,♪♪,1:08 / 1:27
UBhlqe2OTt4,English,♪♪,1:09 / 1:27
UBhlqe2OTt4,English,♪♪,1:10 / 1:27
UBhlqe2OTt4,English,♪♪,1:11 / 1:27
UBhlqe2OTt4,English,♪♪,1:12 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:13 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:14 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:15 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:16 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:17 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:18 / 1:27
UBhlqe2OTt4,English,♫ Daydream believer and a Homecoming queen... ♫,1:19 / 1:27
UBhlqe2OTt4,English,,1:20 / 1:27
UBhlqe2OTt4,English,"WANDA MAXIMOFF Well, I think we handled that well!",1:21 / 1:27
UBhlqe2OTt4,English,"WANDA MAXIMOFF Well, I think we handled that well!",1:22 / 1:27
UBhlqe2OTt4,English,[Laugh track],1:22 / 1:27
UBhlqe2OTt4,English,[Laugh track],1:23 / 1:27
UBhlqe2OTt4,English,,1:23 / 1:27
UBhlqe2OTt4,English,,1:24 / 1:27
UBhlqe2OTt4,English,,1:25 / 1:27
UBhlqe2OTt4,English,,1:26 / 1:27
UBhlqe2OTt4,English,,1:27 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music],0:00 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music],0:01 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music],0:02 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music] so,0:03 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music] so what's a single,0:03 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music] so what's a single gal like,0:04 / 1:27
UBhlqe2OTt4,English (auto-generated),[Music] so what's a single gal like you doing,0:05 / 1:27
UBhlqe2OTt4,English (auto-generated),so what's a single gal like you doing rattling,0:05 / 1:27
UBhlqe2OTt4,English (auto-generated),so what's a single gal like you doing rattling around this,0:06 / 1:27
UBhlqe2OTt4,English (auto-generated),so what's a single gal like you doing rattling around this big how,0:06 / 1:27
UBhlqe2OTt4,English (auto-generated),so what's a single gal like you doing rattling around this big how,0:07 / 1:27
UBhlqe2OTt4,English (auto-generated),so what's a single gal like you doing rattling around this big how well i,0:08 / 1:27
UBhlqe2OTt4,English (auto-generated),rattling around this big how well i assure you,0:08 / 1:27
UBhlqe2OTt4,English (auto-generated),rattling around this big how well i assure you i'm married,0:09 / 1:27
UBhlqe2OTt4,English (auto-generated),rattling around this big how well i assure you i'm married to a man,0:10 / 1:27
UBhlqe2OTt4,English (auto-generated),rattling around this big how well i assure you i'm married to a man a,0:10 / 1:27
UBhlqe2OTt4,English (auto-generated),rattling around this big how well i assure you i'm married to a man a human,0:11 / 1:27
UBhlqe2OTt4,English (auto-generated),assure you i'm married to a man a human one,0:11 / 1:27
UBhlqe2OTt4,English (auto-generated),assure you i'm married to a man a human one,0:12 / 1:27
UBhlqe2OTt4,English (auto-generated),assure you i'm married to a man a human one wonder,0:13 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder,0:13 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder what's,0:14 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder what's it,0:14 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder what's it,0:15 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder what's it,0:16 / 1:27
UBhlqe2OTt4,English (auto-generated),one wonder what's it,0:17 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:18 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:19 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:20 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:21 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:22 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:23 / 1:27
UBhlqe2OTt4,English (auto-generated),,0:24 / 1:27
UBhlqe2OTt4,English (auto-generated),oh,0:24 / 1:27
