"video_id","min_timecode","max_timecode","text.user","text.auto"
"GqBocpTHy7c","00:00:00","00:00:00","","danielle"
"GqBocpTHy7c","00:00:01","00:00:01",">> YOU HAVE TO WONDER HOW WELL","levine cava the mayor"
"GqBocpTHy7c","00:00:02","00:00:03","THEY ARE SLEEPING IF THEY’RE","of miami-dade county uh"
"GqBocpTHy7c","00:00:04","00:00:05","SLEEPING IN THAT TOWER.","madam mayor it has been a"
"GqBocpTHy7c","00:00:05","00:00:06","THAT’S FOR SURE.","hell of a few"
"GqBocpTHy7c","00:00:07","00:00:07","THANK YOU, CHRIS PALLONE.","days for you and i thank you so"
"GqBocpTHy7c","00:00:08","00:00:08","WE’LL SEE YOU AGAIN.","much for spending some time with"
"GqBocpTHy7c","00:00:09","00:00:11",">>> JOINING ME RIGHT NOW THE","us we did air your news conference this last"
"GqBocpTHy7c","00:00:12","00:00:13","MAYOR OF MIAMI-DADE COUNTY.","hour but can you update the statistics"
"GqBocpTHy7c","00:00:13","00:00:15","MADAM MAYOR, IT HAS BEEN A HELL","for our viewers now give us"
"GqBocpTHy7c","00:00:15","00:00:16","OF A FEW DAYS FOR YOU AND I","a sense of where things stand"
"GqBocpTHy7c","00:00:17","00:00:17","THANK YOU FOR SPENDING SOME TIME","with the search and"
"GqBocpTHy7c","00:00:18","00:00:18","WITH US.","rescue operation"
"GqBocpTHy7c","00:00:19","00:00:20","WE DID AIR YOUR NEWS CONFERENCE","thank you alex"
"GqBocpTHy7c","00:00:21","00:00:23","THIS LAST HOUR, BUT CAN YOU","we are at 130 that are accounted"
"GqBocpTHy7c","00:00:24","00:00:26","UPDATE THE STATISTICS FOR OUR","for and 156 still"
"GqBocpTHy7c","00:00:27","00:00:29","GIVE US A SENSE WHERE THINGS","unaccounted"
"GqBocpTHy7c","00:00:29","00:00:31","STAND WITH THE RESCUE OPERATION? >> WE ARE AT 130 THAT ARE","that's that's those are the numbers"
"GqBocpTHy7c","00:00:31","00:00:34",">> WE ARE AT 130 THAT ARE","and nine that we've confirmed yet"
"GqBocpTHy7c","00:00:35","00:00:37","ACCOUNTED FOR.","so we've heard much built now about this trench"
"GqBocpTHy7c","00:00:37","00:00:41","146 UNACCOUNTED FOR AND NINE","that you described it seems very large and"
"GqBocpTHy7c","00:00:42","00:00:45","CONFIRMED DEAD. >> SO WE’VE HEARD MUCH ABOUT","making its way through the pile give us a sense of what this"
"GqBocpTHy7c","00:00:46","00:00:48",">> SO WE’VE HEARD MUCH ABOUT","is serving its purpose and also how dangerous"
"GqBocpTHy7c","00:00:49","00:00:53","THIS TRENCH THAT YOU DESCRIBED.","it is getting this thing cut into what we're looking at right now which is this"
"GqBocpTHy7c","00:00:54","00:00:57","GIVE US A SENSE OF ITS PURPOSE","collapsed pile of"
"GqBocpTHy7c","00:00:58","00:01:01","AND ALSO HOW DANGEROUS IT IS","i rubble it's really important that they were able to build this trench"
"GqBocpTHy7c","00:01:02","00:01:06","GETTING THIS THING CUT INTO THIS","they did it starting during the time when the fire and the smoke were really"
"GqBocpTHy7c","00:01:06","00:01:08","COLLAPSED PILE OF RUBBLE.","overwhelming and they were trying to create"
"GqBocpTHy7c","00:01:08","00:01:09",">> I THINK IT’S REALLY IMPORTANT","also a separation"
"GqBocpTHy7c","00:01:10","00:01:14","THAT THEY WERE ABLE TO BUILD","so that they could go to the side of the trench that had less smoke and clearly this"
"GqBocpTHy7c","00:01:14","00:01:15","THIS TRENCH.","has become"
"GqBocpTHy7c","00:01:16","00:01:17","THEY DID IT DURING A TIME THAT","a major conduit where they've been"
"GqBocpTHy7c","00:01:18","00:01:19","WAS OVERWHELMING AND TRYING TO","able to identify different uh"
"GqBocpTHy7c","00:01:19","00:01:20","CREATE ALSO A SEPARATION SO THEY","layers and places"
"GqBocpTHy7c","00:01:21","00:01:23","COULD GO TO THE SIDE OF THE","where there may be crevices and they were clearly able to find"
"GqBocpTHy7c","00:01:23","00:01:26","TRENCH THAT HAD LESS SMOKE.","some bodies look it's all dangerous"
"GqBocpTHy7c","00:01:26","00:01:28","AND CLEARLY THIS HAS BECOME A","these uh teams are in there"
"GqBocpTHy7c","00:01:29","00:01:31","MAJOR CONDUIT WITH DIFFERENT","they're taking risks on our"
"GqBocpTHy7c","00:01:31","00:01:33","LAYERS AND PLAYERSES WHERE THERE","behalf and on behalf of these these families"
"GqBocpTHy7c","00:01:34","00:01:34","","and loved ones"
"GqBocpTHy7c","00:01:35","00:01:36","MAY BE KRECH IS SCREVICES AND TH","it's incredible what they're doing and"
"GqBocpTHy7c","00:01:37","00:01:38","THIS IS ALL DANGEROUS.","of course they have to proceed very carefully"
"GqBocpTHy7c","00:01:38","00:01:40","THESE TEAMS ARE IN THERE TAKING","with structural engineers"
"GqBocpTHy7c","00:01:40","00:01:42","RISKS ON OUR BEHALF AND ON","at their side to make sure things don't"
"GqBocpTHy7c","00:01:42","00:01:43","BEHALF OF THESE FAMILIES AND","collapse you know"
"GqBocpTHy7c","00:01:44","00:01:44","LOVED ONES. IT’S INCREDIBLE WHAT THEY’RE","when we think about the"
"GqBocpTHy7c","00:01:45","00:01:48","IT’S INCREDIBLE WHAT THEY’RE","logistics of a trench like this certainly uh the ability to bring"
"GqBocpTHy7c","00:01:49","00:01:51","DOING.","peace to to loved ones if their"
