video_id,lang,text,timecode
ycdZT09R290,English (United States),-What happens when 800 of the world's most elite footballers and their managers,0:00 / 5:48
ycdZT09R290,English (United States),-What happens when 800 of the world's most elite footballers and their managers,0:01 / 5:48
ycdZT09R290,English (United States),-What happens when 800 of the world's most elite footballers and their managers,0:02 / 5:48
ycdZT09R290,English (United States),-What happens when 800 of the world's most elite footballers and their managers,0:03 / 5:48
ycdZT09R290,English (United States),live together under one roof?,0:04 / 5:48
ycdZT09R290,English (United States),live together under one roof?,0:05 / 5:48
ycdZT09R290,English (United States),Players stop being polite and start getting Real.,0:06 / 5:48
ycdZT09R290,English (United States),Players stop being polite and start getting Real.,0:07 / 5:48
ycdZT09R290,English (United States),Players stop being polite and start getting Real.,0:08 / 5:48
ycdZT09R290,English (United States),Players stop being polite and start getting Real.,0:09 / 5:48
ycdZT09R290,English (United States),This is The Champions.,0:10 / 5:48
ycdZT09R290,English (United States),This is The Champions.,0:11 / 5:48
ycdZT09R290,English (United States),-This isn't my first rodeo.,0:12 / 5:48
ycdZT09R290,English (United States),-This isn't my first rodeo.,0:13 / 5:48
ycdZT09R290,English (United States),"I've lost a Champions League final before, and I can do it again.",0:13 / 5:48
ycdZT09R290,English (United States),"I've lost a Champions League final before, and I can do it again.",0:14 / 5:48
ycdZT09R290,English (United States),"I've lost a Champions League final before, and I can do it again.",0:15 / 5:48
ycdZT09R290,English (United States),"I've lost a Champions League final before, and I can do it again.",0:16 / 5:48
ycdZT09R290,English (United States),"-I mean, come on! I may be evil, but I’m not Super League evil.",0:17 / 5:48
ycdZT09R290,English (United States),"-I mean, come on! I may be evil, but I’m not Super League evil.",0:18 / 5:48
ycdZT09R290,English (United States),"-I mean, come on! I may be evil, but I’m not Super League evil.",0:19 / 5:48
ycdZT09R290,English (United States),"-I mean, come on! I may be evil, but I’m not Super League evil.",0:20 / 5:48
ycdZT09R290,English (United States),"-I mean, come on! I may be evil, but I’m not Super League evil.",0:21 / 5:48
ycdZT09R290,English (United States),"-Harry, would you ever consider moving to another club?",0:22 / 5:48
ycdZT09R290,English (United States),"-Harry, would you ever consider moving to another club?",0:23 / 5:48
ycdZT09R290,English (United States),"-Harry, would you ever consider moving to another club?",0:24 / 5:48
ycdZT09R290,English (United States),"-Harry, would you ever consider moving to another club? -Yes",0:24 / 5:48
ycdZT09R290,English (United States),-Can you elaborate on that a little?,0:25 / 5:48
ycdZT09R290,English (United States),-Can you elaborate on that a little? -Pleeease!,0:26 / 5:48
ycdZT09R290,English (United States),-Can you elaborate on that a little? -Pleeease!,0:27 / 5:48
ycdZT09R290,English (United States),"-It's always ""Ole's at the wheel"" and never",0:27 / 5:48
ycdZT09R290,English (United States),"-It's always ""Ole's at the wheel"" and never",0:28 / 5:48
ycdZT09R290,English (United States),"-It's always ""Ole's at the wheel"" and never",0:29 / 5:48
ycdZT09R290,English (United States),"""Ole, how do you feel?""",0:30 / 5:48
ycdZT09R290,English (United States),"""Ole, how do you feel?""",0:31 / 5:48
ycdZT09R290,English (United States),,0:32 / 5:48
ycdZT09R290,English (United States),,0:33 / 5:48
ycdZT09R290,English (United States),,0:34 / 5:48
ycdZT09R290,English (United States),,0:35 / 5:48
ycdZT09R290,English (United States),,0:36 / 5:48
ycdZT09R290,English (United States),,0:37 / 5:48
ycdZT09R290,English (United States),,0:38 / 5:48
ycdZT09R290,English (United States),"-Hold still, I'm almost done.",0:39 / 5:48
ycdZT09R290,English (United States),"-Hold still, I'm almost done.",0:40 / 5:48
ycdZT09R290,English (United States),"-Hold still, I'm almost done.",0:41 / 5:48
ycdZT09R290,English (United States),-Is this really necessary?,0:42 / 5:48
ycdZT09R290,English (United States),-Is this really necessary?,0:43 / 5:48
ycdZT09R290,English (United States),I can't move my arms.,0:43 / 5:48
ycdZT09R290,English (United States),I can't move my arms.,0:44 / 5:48
ycdZT09R290,English (United States),I can't move my arms.,0:45 / 5:48
ycdZT09R290,English (United States),"-Good, then you can't break them.",0:45 / 5:48
ycdZT09R290,English (United States),"-Good, then you can't break them.",0:46 / 5:48
ycdZT09R290,English (United States),"I swear, if I lose one more player  I'm going to have to come out of retirement -",0:47 / 5:48
ycdZT09R290,English (United States),"I swear, if I lose one more player  I'm going to have to come out of retirement -",0:48 / 5:48
ycdZT09R290,English (United States),"I swear, if I lose one more player  I'm going to have to come out of retirement -",0:49 / 5:48
ycdZT09R290,English (United States),"I swear, if I lose one more player  I'm going to have to come out of retirement -",0:50 / 5:48
ycdZT09R290,English (United States),and nobody wants to see that!,0:50 / 5:48
ycdZT09R290,English (United States),and nobody wants to see that!,0:51 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:52 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:53 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:54 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:55 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:56 / 5:48
ycdZT09R290,English (United States),"Done! Now, let’s go salvage what we can  from this dumpster fire of a season!",0:57 / 5:48
ycdZT09R290,English (United States),"Oh, Scheisse, no! No, no, no, no, no, no.",0:58 / 5:48
ycdZT09R290,English (United States),"Oh, Scheisse, no! No, no, no, no, no, no.",0:59 / 5:48
ycdZT09R290,English (United States),"Oh, Scheisse, no! No, no, no, no, no, no.",1:00 / 5:48
ycdZT09R290,English (United States),"Oh, Scheisse, no! No, no, no, no, no, no.",1:01 / 5:48
ycdZT09R290,English (United States),,1:02 / 5:48
ycdZT09R290,English (United States),,1:03 / 5:48
ycdZT09R290,English (United States),This is unacceptable! Who put the staircase here?!,1:03 / 5:48
ycdZT09R290,English (United States),This is unacceptable! Who put the staircase here?!,1:04 / 5:48
ycdZT09R290,English (United States),This is unacceptable! Who put the staircase here?!,1:05 / 5:48
ycdZT09R290,English (United States),And why is the window open? It’s too windy!,1:06 / 5:48
ycdZT09R290,English (United States),And why is the window open? It’s too windy!,1:07 / 5:48
ycdZT09R290,English (United States),And why is the window open? It’s too windy!,1:08 / 5:48
ycdZT09R290,English (United States),"Ugh, let's see; I blame you! I blame you!",1:09 / 5:48
