"video_id","min_timecode","max_timecode","text.user","text.auto"
"adxuScgP-GI","00:00:06","00:00:06","",""
"adxuScgP-GI","00:00:11","00:00:22","♪♪","[Music]"
"adxuScgP-GI","00:00:25","00:00:29","","[Music] um"
"adxuScgP-GI","00:00:29","00:00:30",">> Ooh!","i've been"
"adxuScgP-GI","00:00:31","00:00:32","I've been fighting with Israel for seven years","fighting with israel"
"adxuScgP-GI","00:00:33","00:00:37","but he's never been hitting this hard, this smooth.","for seven years but he's never been hitting this hard this smooth i'd"
"adxuScgP-GI","00:00:37","00:00:38","I'd be scared if I was Paulo Costa.","be scared if i was born ago"
"adxuScgP-GI","00:00:39","00:00:40","I'd be scared to be a pad holder.","i'd be scared to be a panholder"
"adxuScgP-GI","00:00:41","00:00:41","I'm scared for Mike.","i'm scared for mike"
"adxuScgP-GI","00:00:41","00:00:43","Mike has to do drills with him next.","mike has to do drills with them next"
"adxuScgP-GI","00:00:43","00:00:44","I'm scared for him.","i'm scared"
"adxuScgP-GI","00:00:44","00:00:46","He's dangerous, man.","he's dangerous man"
"adxuScgP-GI","00:00:47","00:00:49","Savagery on a whole 'other level.","savagery on a whole nother level"
"adxuScgP-GI","00:00:49","00:00:51","[chatter]","[Applause]"
"adxuScgP-GI","00:00:51","00:00:56","","i got"
"adxuScgP-GI","00:00:57","00:00:57",">> I can hold it. I can hold it.","this"
"adxuScgP-GI","00:00:59","00:01:02",">> Camera man kick off! Camera man kick off!","[Applause]"
"adxuScgP-GI","00:01:05","00:01:06","Let's go!","let's"
"adxuScgP-GI","00:01:07","00:01:10","",""
"adxuScgP-GI","00:01:11","00:01:11",">> Faster!","go"
"adxuScgP-GI","00:01:13","00:01:14","[yelling]","[Applause]"
"adxuScgP-GI","00:01:15","00:01:20","",""
"adxuScgP-GI","00:01:23","00:01:26","Our whole crew can [bleep] any gang up!","any gang"
"adxuScgP-GI","00:01:28","00:01:28","",""
"adxuScgP-GI","00:01:31","00:01:31","",""
"adxuScgP-GI","00:01:34","00:01:52","","up"
"adxuScgP-GI","00:01:53","00:01:54",">> We've never come face to face before.","never come face to face before so when you"
"adxuScgP-GI","00:01:54","00:01:55","So you look at someone","look at someone and you"
"adxuScgP-GI","00:01:55","00:01:57","and you know you're gonna fight them,","know you're going to fight him and get to look"
"adxuScgP-GI","00:01:57","00:01:58","and get to look into his soul and see what's up,","into his soul and see what's up"
"adxuScgP-GI","00:01:59","00:02:00","see if he's really down or not.","see if he's really down or not"
"adxuScgP-GI","00:02:01","00:02:03","But I'm more interested to see if Izzy and Paulo","but i'm more interested to see if izzy and paulo"
"adxuScgP-GI","00:02:03","00:02:05","are gonna be friends or not today, so.","are going to be friends or not today"
"adxuScgP-GI","00:02:06","00:02:06","How you doing, Tony?","so what are you doing"
"adxuScgP-GI","00:02:07","00:02:08",">> Good.","i'm the"
"adxuScgP-GI","00:02:09","00:02:10","Let the main event guys do their thing","co-main let the main event guys do their thing"
"adxuScgP-GI","00:02:11","00:02:12","and how many press conferences are on a beach?","and uh how many press conferences are on the"
"adxuScgP-GI","00:02:13","00:02:14","You know, I mean, that's pretty cool.","beach you know i mean that's pretty cool"
"adxuScgP-GI","00:02:15","00:02:15","",""
"adxuScgP-GI","00:02:16","00:02:17",">> Dana, I wanted to start with you and ask you","dana i wanted to start with you and"
"adxuScgP-GI","00:02:18","00:02:18","about the significance of the main event, right?","ask you about the significance of the"
"adxuScgP-GI","00:02:19","00:02:20","Just the second time in UFC history","main event right just the second time in ufc"
"adxuScgP-GI","00:02:21","00:02:21","to have a men's title fight","history to have a men's"
"adxuScgP-GI","00:02:22","00:02:24","with an undefeated champion, an undefeated challenger.","title fight with an undefeated champion an undefeated challenger historically"
"adxuScgP-GI","00:02:24","00:02:26","Historically, what's the importance of this fight?","challenger historically what's the importance of this fight"
"adxuScgP-GI","00:02:27","00:02:27",">> Yeah, no, I love these kinds of fights.","yeah no i love these kind of fights"
"adxuScgP-GI","00:02:28","00:02:29","When you have two of the baddest dudes","when you have two of the baddest dudes in the"
"adxuScgP-GI","00:02:29","00:02:31","in the world undefeated, in their prime","world undefeated in their"
"adxuScgP-GI","00:02:32","00:02:33","facing off for the world title.","prime facing off for the world title nothing"
"adxuScgP-GI","00:02:33","00:02:34","Nothing gets better than this.","gets better than"
"adxuScgP-GI","00:02:35","00:02:35",">> Israel, I wanted to ask you--","this israel i wanted to"
"adxuScgP-GI","00:02:36","00:02:36","I know we just got here.","ask you i know we kind of just"
"adxuScgP-GI","00:02:37","00:02:38","We're out on a beach right now.","got here we're out on a beach right"
"adxuScgP-GI","00:02:39","00:02:39","But what what kind of energy","now but what kind of"
"adxuScgP-GI","00:02:40","00:02:42","are you picking up from Paulo right now?","energy are you picking up for paulo right now"
"adxuScgP-GI","00:02:42","00:02:44",">> Weak from cutting weight.","weak from cutting weight i"
"adxuScgP-GI","00:02:44","00:02:45","I can see he's sucked out.","can see he's sucked out he's"
"adxuScgP-GI","00:02:46","00:02:46","He's dry.","dry"
"adxuScgP-GI","00:02:47","00:02:47","The sun's affecting him.","the sun's affecting"
"adxuScgP-GI","00:02:48","00:02:50","He's never made 185 on the dot.","him he's never made 185 on the dot and"
"adxuScgP-GI","00:02:50","00:02:53","And that one pound, that 600 grams is a lot","that one pound that 600 grams"
"adxuScgP-GI","00:02:54","00:02:55","especially if you've never been there before.","lot especially if you've never been there before"
"adxuScgP-GI","00:02:56","00:02:57","But it's never really been an issue for me.","but it's never really been an"
"adxuScgP-GI","00:02:58","00:02:58","I feel great.","issue for me i feel great"
"adxuScgP-GI","00:02:59","00:02:59","I don't feel drawn out.","i don't feel drawn out i"
"adxuScgP-GI","00:02:59","00:03:01","I can be in the sun all day, but","can be in the sun all day but"
"adxuScgP-GI","00:03:01","00:03:03","I just like to relax when it's when it's quite week.","i just like to relax when it's when it's fight week"
"adxuScgP-GI","00:03:04","00:03:05",">> Paulo, let me ask you, I mean,","paulo let me ask you i mean we're looking at this"
"adxuScgP-GI","00:03:05","00:03:06","we're looking at this as your power","as your"
