video_id,lang,text,timecode
7-KzlmniLE0,English,,0:00 / 2:20
7-KzlmniLE0,English,"Ahh, I love that new T-shirt smell.",0:01 / 2:20
7-KzlmniLE0,English,"Ahh, I love that new T-shirt smell.",0:02 / 2:20
7-KzlmniLE0,English,Chicks are gonna be all up in our biz,0:02 / 2:20
7-KzlmniLE0,English,Chicks are gonna be all up in our biz,0:03 / 2:20
7-KzlmniLE0,English,when they see us wearing these,0:04 / 2:20
7-KzlmniLE0,English,Rick and Morty custom tees.,0:05 / 2:20
7-KzlmniLE0,English,Rick and Morty custom tees.,0:06 / 2:20
7-KzlmniLE0,English,I bet we could sell these.,0:06 / 2:20
7-KzlmniLE0,English,I bet we could sell these.,0:07 / 2:20
7-KzlmniLE0,English,"Hells yeah, I f***ing love merch!",0:07 / 2:20
7-KzlmniLE0,English,"Hells yeah, I f***ing love merch!",0:08 / 2:20
7-KzlmniLE0,English,"Hells yeah, I f***ing love merch!",0:09 / 2:20
7-KzlmniLE0,English,Ahh. The rain! It burns.,0:09 / 2:20
7-KzlmniLE0,English,Ahh. The rain! It burns.,0:10 / 2:20
7-KzlmniLE0,English,"Quick, Morty, protect the shirts.",0:11 / 2:20
7-KzlmniLE0,English,"Quick, Morty, protect the shirts.",0:12 / 2:20
7-KzlmniLE0,English,,0:12 / 2:20
7-KzlmniLE0,English,The door. Open the door. Rick!,0:13 / 2:20
7-KzlmniLE0,English,The door. Open the door. Rick!,0:14 / 2:20
7-KzlmniLE0,English,No. Whoa. Is it—,0:15 / 2:20
7-KzlmniLE0,English,"Morty, will you stop trying to—",0:15 / 2:20
7-KzlmniLE0,English,"Morty, will you stop trying to—",0:16 / 2:20
7-KzlmniLE0,English,,0:16 / 2:20
7-KzlmniLE0,English,"Okay, there. It's open.",0:17 / 2:20
7-KzlmniLE0,English,"Okay, there. It's open.",0:18 / 2:20
7-KzlmniLE0,English,Jesus.,0:18 / 2:20
7-KzlmniLE0,English,My skin is on fire.,0:19 / 2:20
7-KzlmniLE0,English,Why is the rain doing that?,0:19 / 2:20
7-KzlmniLE0,English,Why is the rain doing that?,0:20 / 2:20
7-KzlmniLE0,English,Why is the rain doing that?,0:21 / 2:20
7-KzlmniLE0,English,,0:22 / 2:20
7-KzlmniLE0,English,My acid rain will destroy,0:23 / 2:20
7-KzlmniLE0,English,My acid rain will destroy,0:24 / 2:20
7-KzlmniLE0,English,all things green and natural or my name isn't Diesel Weasel.,0:24 / 2:20
7-KzlmniLE0,English,all things green and natural or my name isn't Diesel Weasel.,0:25 / 2:20
7-KzlmniLE0,English,all things green and natural or my name isn't Diesel Weasel.,0:26 / 2:20
7-KzlmniLE0,English,all things green and natural or my name isn't Diesel Weasel.,0:27 / 2:20
7-KzlmniLE0,English,all things green and natural or my name isn't Diesel Weasel.,0:28 / 2:20
7-KzlmniLE0,English,,0:28 / 2:20
7-KzlmniLE0,English,,0:29 / 2:20
7-KzlmniLE0,English,,0:30 / 2:20
7-KzlmniLE0,English,,0:31 / 2:20
7-KzlmniLE0,English,"Huh. Well, that guy's easy to please.",0:31 / 2:20
7-KzlmniLE0,English,"Huh. Well, that guy's easy to please.",0:32 / 2:20
7-KzlmniLE0,English,"Huh. Well, that guy's easy to please.",0:33 / 2:20
7-KzlmniLE0,English,,0:33 / 2:20
7-KzlmniLE0,English,,0:34 / 2:20
7-KzlmniLE0,English,Your acid rain is an acid pain ...,0:35 / 2:20
7-KzlmniLE0,English,Your acid rain is an acid pain ...,0:36 / 2:20
7-KzlmniLE0,English,"in the butt, Diesel Weasel!",0:37 / 2:20
7-KzlmniLE0,English,"in the butt, Diesel Weasel!",0:38 / 2:20
