"video_id","min_timecode","max_timecode","text.user","text.auto"
"7L-rDDGpYs0","00:00:00","00:00:01","- Hey all, Scott here.","hey all scott here"
"7L-rDDGpYs0","00:00:02","00:00:03","Imagine today's events occurring in the past.","imagine today's events occurring in the"
"7L-rDDGpYs0","00:00:04","00:00:05","What would it be like to live in an era","past what would it be like to live in an era prior to this"
"7L-rDDGpYs0","00:00:05","00:00:06","prior to this very moment?","very moment [Music]"
"7L-rDDGpYs0","00:00:09","00:00:10","","i wonder"
"7L-rDDGpYs0","00:00:11","00:00:13","What you want me to say in five minutes?","what i'm gonna say in five minutes what the hell is"
"7L-rDDGpYs0","00:00:13","00:00:15","What the hell is this? Why is it good?","this why is it good we need to go"
"7L-rDDGpYs0","00:00:15","00:00:17","We need to go a hint closer to utter dog (beep).","a hint closer to utter dog i"
"7L-rDDGpYs0","00:00:17","00:00:18","I said a hint.","said a hint the year"
"7L-rDDGpYs0","00:00:19","00:00:20","The year is 1987.","is 1987 this is what we call"
"7L-rDDGpYs0","00:00:20","00:00:21","This is what we call a video game.","a video"
"7L-rDDGpYs0","00:00:22","00:00:23","That was a short game of 20 questions.","game that was a short game of 20 questions at"
"7L-rDDGpYs0","00:00:24","00:00:26","At the time, things could only go up graphically.","that time things could only go up graphically they were trying"
"7L-rDDGpYs0","00:00:26","00:00:28","They were trying all kinds of 3D styles.","all kinds of 3d styles some games"
"7L-rDDGpYs0","00:00:29","00:00:30","Some games you could hear crystal clear sounding","you could hear crystal clear sounding with voice acting"
"7L-rDDGpYs0","00:00:30","00:00:31","with voice acting and other games were movies","and other games"
"7L-rDDGpYs0","00:00:32","00:00:33","you could slightly interact with.","from movies you could slightly interact with the future"
"7L-rDDGpYs0","00:00:33","00:00:35","The future was looking bright.","was looking bright imagine"
"7L-rDDGpYs0","00:00:36","00:00:38","Imagine what video games will look like 30 years from now.","what video games will look like 30 years from now"
"7L-rDDGpYs0","00:00:38","00:00:40","(video game beeps) Holy (beep), it's wider.","holy it's wider what's the main"
"7L-rDDGpYs0","00:00:40","00:00:41","What's the main driving force","driving force"
"7L-rDDGpYs0","00:00:41","00:00:42","behind new video game consoles?","behind new video game consoles"
"7L-rDDGpYs0","00:00:43","00:00:44","Better graphics.","better graphics i'll let you shoot me in"
"7L-rDDGpYs0","00:00:44","00:00:45","I'll let you shoot me in the foot if you look nice.","the foot if you look"
"7L-rDDGpYs0","00:00:46","00:00:47","We all want our video games to look better","nice we all want our video games to look better each and"
"7L-rDDGpYs0","00:00:48","00:00:49","each and every generation.","every generation but sometimes"
"7L-rDDGpYs0","00:00:49","00:00:51","But sometimes it's fun not to care.","it's fun not to care the graphical"
