video_id,lang,text,timecode
OWdYj6FgbvQ,English (United States) - Captions,[upbeat music],0:00 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,[upbeat music],0:01 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,[upbeat music],0:02 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:03 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:04 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:05 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"- Hi everyone, I'm Maddie Ziegler",0:06 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"- Hi everyone, I'm Maddie Ziegler",0:07 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and today I'm gonna be taking you,0:07 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and today I'm gonna be taking you,0:08 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and today I'm gonna be taking you,0:09 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,through my everyday skincare routine,0:09 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,through my everyday skincare routine,0:10 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and a fun graphic eye I've been doing recently.,0:11 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and a fun graphic eye I've been doing recently.,0:12 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and a fun graphic eye I've been doing recently.,0:13 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"First, I'm just gonna go in with my cleanser.",0:14 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"First, I'm just gonna go in with my cleanser.",0:15 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,This is Silver Clarifying Wash from Sonya Dakar,0:16 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,This is Silver Clarifying Wash from Sonya Dakar,0:17 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,This is Silver Clarifying Wash from Sonya Dakar,0:18 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and I'm just gonna lather that over my skin.,0:19 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and I'm just gonna lather that over my skin.,0:20 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,and I'm just gonna lather that over my skin.,0:21 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:22 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:23 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:24 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:25 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:26 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"Next, I'm gonna go in with this exfoliator.",0:26 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"Next, I'm gonna go in with this exfoliator.",0:27 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"Next, I'm gonna go in with this exfoliator.",0:28 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,So this is either gonna be super satisfying,0:29 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,So this is either gonna be super satisfying,0:30 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,So this is either gonna be super satisfying,0:31 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"or really gross to you, but it's gonna take off",0:32 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"or really gross to you, but it's gonna take off",0:33 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"or really gross to you, but it's gonna take off",0:34 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,all of my dead skin.,0:34 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,all of my dead skin.,0:35 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:35 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:36 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,,0:37 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"Growing up, I've always had really clear skin",0:37 / 14:42
OWdYj6FgbvQ,English (United States) - Captions,"Growing up, I've always had really clear skin",0:38 / 14:42
