"video_id","min_timecode","max_timecode","text.user","text.auto"
"XROvVSpSvG4","00:00:00","00:00:00","",""
"XROvVSpSvG4","00:00:02","00:00:04","",""
"XROvVSpSvG4","00:00:05","00:00:22","","okay"
"XROvVSpSvG4","00:00:23","00:00:26",">> I will send to my mom.","i'll send to my mom we are"
"XROvVSpSvG4","00:00:26","00:00:28","We are in Hoover Dam.","in hoover dam"
"XROvVSpSvG4","00:00:29","00:00:30","We just got here because it's Sunday.","you just come here because it's sunday"
"XROvVSpSvG4","00:00:31","00:00:31","Nothing to do.","nothing"
"XROvVSpSvG4","00:00:32","00:00:33","So it's really close to Vegas","to do so it's really close to vegas so we"
"XROvVSpSvG4","00:00:33","00:00:38","so we go to see this beautiful dam.","go to see this beautiful"
"XROvVSpSvG4","00:00:39","00:00:39","","damn see this beautiful damn"
"XROvVSpSvG4","00:00:40","00:00:41","Dam, dam?","damn"
"XROvVSpSvG4","00:00:41","00:00:48","","damn so tomorrow"
"XROvVSpSvG4","00:00:48","00:00:50","Tomorrow we have to change hotel.","we have to change hotel we go"
"XROvVSpSvG4","00:00:50","00:00:53","We go to, you know, where all fighters are.","to you know where all fighters are i"
"XROvVSpSvG4","00:00:53","00:00:54","I will do only one training by day.","will do only one training by day"
"XROvVSpSvG4","00:00:55","00:00:56","I need to cut little bit of pounds,","i need to you know cut a little with the pounds"
"XROvVSpSvG4","00:00:57","00:00:59","and that's it, just wait for the fight.","and that's it you just wait for the for the fight"
"XROvVSpSvG4","00:01:00","00:01:01","What movies make here?","what movies make here"
"XROvVSpSvG4","00:01:01","00:01:04","For sure, I think Universal Soldier","for sure i think universal soldier"
"XROvVSpSvG4","00:01:05","00:01:07","and I think some part of James Bond.","and i think some part of james bond"
"XROvVSpSvG4","00:01:08","00:01:09","I cannot wait,","i cannot wait because this is"
"XROvVSpSvG4","00:01:09","00:01:10","because this is something I like to do.","something i would like"
"XROvVSpSvG4","00:01:11","00:01:12","It's fun for me.","to do it's fun for me also it's my job but also"
"XROvVSpSvG4","00:01:12","00:01:15","Also is my job but also it's my passion,","it's it's my passion so i like to do this so"
"XROvVSpSvG4","00:01:16","00:01:17","So I cannot wait, you know,","i cannot wait you know to hit him"
"XROvVSpSvG4","00:01:17","00:01:19","to hit him when he hit me.","when he hit me"
"XROvVSpSvG4","00:01:20","00:01:21","I just love it.","i just love it let's go"
"XROvVSpSvG4","00:01:21","00:01:23","Let's go check their souvenirs.","check the souvenirs"
"XROvVSpSvG4","00:01:24","00:01:25","",""
"XROvVSpSvG4","00:01:27","00:01:29","",""
"XROvVSpSvG4","00:01:31","00:01:32",">> This is good souvenir","this is good souvenir because you can use"
"XROvVSpSvG4","00:01:32","00:01:34","because you can use it for massage.","it for massage it's really hard"
"XROvVSpSvG4","00:01:36","00:01:38","So you got two things in one.","so you got two things in one"
"XROvVSpSvG4","00:01:38","00:01:41","",""
"XROvVSpSvG4","00:01:43","00:01:44","",""
"XROvVSpSvG4","00:01:46","00:01:48","",""
"XROvVSpSvG4","00:01:50","00:01:52","","okay let's"
"XROvVSpSvG4","00:01:52","00:01:53","Okay, let's go to the bridge.","go to the bridge"
"XROvVSpSvG4","00:01:54","00:01:57","",""
"XROvVSpSvG4","00:01:58","00:01:58",">> We got it. >> We got it?","we got it"
"XROvVSpSvG4","00:01:59","00:02:00",">> Yeah.","yeah okay"
"XROvVSpSvG4","00:02:01","00:02:01","","now we try to make"
"XROvVSpSvG4","00:02:01","00:02:04",">> Now if I make him, you know, much bigger,","him you know much bigger maybe"
"XROvVSpSvG4","00:02:04","00:02:07","maybe in 10 years he will gonna be like this.","after 10 years he will gonna be like this"
"XROvVSpSvG4","00:02:07","00:02:12","",""
"XROvVSpSvG4","00:02:15","00:02:24","",""
"XROvVSpSvG4","00:02:25","00:02:27",">> Petr has got a crazy mindset,","peter has got a crazy mindset like"
"XROvVSpSvG4","00:02:27","00:02:30","like picks up too fast during his development.","he he picks up so fast something he's developing"
"XROvVSpSvG4","00:02:31","00:02:33","One of the hardest strikers in the UFC,","the one of the hardest hitting strikers in the efc you know and"
"XROvVSpSvG4","00:02:33","00:02:35","and true in his fights.","it's sean and his fights"
"XROvVSpSvG4","00:02:36","00:02:37","","i"
"XROvVSpSvG4","00:02:37","00:02:39","I can't seen it going the distance.","can't see it going the distance i believe"
"XROvVSpSvG4","00:02:39","00:02:42","I believe Petr will stop him in 3rd or 4th round.","peter will stop him third full try"
"XROvVSpSvG4","00:02:43","00:02:45","","it's"
"XROvVSpSvG4","00:02:45","00:02:48","It's gonna be a hard night for Aljamain.","going to be the hard night for how'd you win"
"XROvVSpSvG4","00:02:48","00:02:49",">> Again!","again"
"XROvVSpSvG4","00:02:53","00:03:21","","championship"
"XROvVSpSvG4","00:03:24","00:03:25",">> Look at this.","whole case"
"XROvVSpSvG4","00:03:25","00:03:27",">> Whole case.","well all"
"XROvVSpSvG4","00:03:27","00:03:29","Well, all of us are smuggling these back to NZ,","of us are smuggling these backhands ed just"
"XROvVSpSvG4","00:03:30","00:03:30","just so you know.","so you know"
