"video_id","min_timecode","max_timecode","text.user","text.auto"
"ZHV5EdC2AKk","00:00:00","00:00:02","mm yeah, someone is looking good today.","mmm yeah someone is looking good today oh"
"ZHV5EdC2AKk","00:00:02","00:00:15","Ohh Ohh oh yeah that’s a nice angle.","yeah that's a nice angle [Music] hello"
"ZHV5EdC2AKk","00:00:16","00:00:20","Hello Internet, welcome to Wifeory the show that milks video ideas dry like I do to a","internet welcome to we fear the show that milks video ideas dry like i do to a cat when"
"ZHV5EdC2AKk","00:00:20","00:00:22","cow when there’s an ocean monument nearby.","there's an ocean monument nearby and"
"ZHV5EdC2AKk","00:00:23","00:00:26","And I can’t be the only one that’s noticed the fact that we can breed together any set","i can't be the only one that's noticed the fact that we can breed together any set of cows"
"ZHV5EdC2AKk","00:00:26","00:00:29","of cows but we can also milk every single cow.","we can also milk every single cow something here"
"ZHV5EdC2AKk","00:00:29","00:00:31","Something here just doesn’t quite line up.","just doesn't quite line up but"
"ZHV5EdC2AKk","00:00:31","00:00:35","But Minecraft has far stranger mysteries than the magic of domestication.","minecraft has far stranger mysteries in the magic of domestication far stranger mysteries in the magic of domestication in a"
"ZHV5EdC2AKk","00:00:35","00:00:40","In a world characterized by mostly dumb animals and blocky sturcutes, one thing just seems","world characterized by mostly dumb animals and blocky structures one thing just seems"
"ZHV5EdC2AKk","00:00:41","00:00:44","so much more advanced and intelligent than all else around it.","so much more advanced and intelligent than all else around it that thing"
"ZHV5EdC2AKk","00:00:44","00:00:48","That thing is you, the player, steve.","is you the player steve in a game"
"ZHV5EdC2AKk","00:00:49","00:00:52","In a game filled with hidden lore, how do you fit into it?","filled with hidden lore how do you fit into it minecraft"
"ZHV5EdC2AKk","00:00:52","00:00:58","Minecraft Steve is so much more powerful than everything else around him, it begs the question,","steve is so much more powerful than everything else around him it begs the question who"
"ZHV5EdC2AKk","00:00:58","00:01:02","who or what is he and how does he fit into the whole story of Minecraft?","or what is he and how does he fit into the whole story of minecraft"
"ZHV5EdC2AKk","00:01:03","00:01:05","And that is what I will be answering in today’s video.","and that is what i'll be answering in today's video"
"ZHV5EdC2AKk","00:01:06","00:01:09","But really quickly if you do enjoy the video then please consider subscribing.","but really quickly if you do enjoy the video then please consider subscribing running"
"ZHV5EdC2AKk","00:01:09","00:01:12","We’re getting so close to 700 thousand subscribers.","so close to 700 000 subscribers"
"ZHV5EdC2AKk","00:01:13","00:01:16","According to socialblade I’m supposed to reach that milestone in around a month, but","according to socialblade i'm supposed to reach that master in around a month but"
"ZHV5EdC2AKk","00:01:17","00:01:18","let’s prove them wrong and hit it even earlier.","let's prove them wrong and hit it even earlier if you"
"ZHV5EdC2AKk","00:01:18","00:01:21","If you like the video and find that you aren’t subscribed, then consider doing so.","like the video and find that you aren't subscribed then consider doing so it's"
"ZHV5EdC2AKk","00:01:22","00:01:24","It’s completely free and you can undo it whenever you like.","completely free and you can undo it whenever you like it really helps"
"ZHV5EdC2AKk","00:01:24","00:01:26","It really helps me out a lot and I greatly appreciate it.","me out a lot and i greatly appreciate"
"ZHV5EdC2AKk","00:01:27","00:01:38","But with that said, thank you so much and I hope you enjoy.","it but with that said thank you so much and i hope you enjoy [Music] i hope you enjoy [Music] at face"
"ZHV5EdC2AKk","00:01:38","00:01:42","At face value Minecraft doesn’t seem like a game filled with lore.","value minecraft doesn't seem like a game filled with lore it's"
"ZHV5EdC2AKk","00:01:42","00:01:47","It’s marketed as a sandbox, an open world where you, the player, can do anything.","marketed as a sandbox an open world where you the player can do anything"
"ZHV5EdC2AKk","00:01:48","00:01:51","But with a bit of digging and a lot of creativity, you can string together a theory based on","but with a bit of digging and a lot of creativity you can string together a theory"
"ZHV5EdC2AKk","00:01:52","00:01:53","the mysterious aspects of the game.","based on the mysterious aspects of the game"
"ZHV5EdC2AKk","00:01:54","00:01:58","The abandoned underwater cities of the drowned, the fake wool structures inside of woodland","the abandoned underwater cities of the drowned the fake wool structures and woodland mansions and the"
"ZHV5EdC2AKk","00:01:58","00:02:01","mansions, and the strange names of the achievements.","strange names of the achievements but continue to"
"ZHV5EdC2AKk","00:02:01","00:02:05","But continue to do this and you run into an impasse.","do this and you run into an impasse something that"
"ZHV5EdC2AKk","00:02:05","00:02:09","Something that doesn’t make sense, a puzzle piece that doesn’t quite fit.","doesn't make sense a puzzle piece that doesn't quite fit"
"ZHV5EdC2AKk","00:02:10","00:02:10","You.","you steve"
"ZHV5EdC2AKk","00:02:11","00:02:12","Steve.","over the last couple"
"ZHV5EdC2AKk","00:02:12","00:02:16","Over the last couple of years as Minecraft has had a ressurange, we’ve seen many videos","of years as minecraft has had a resurgence we've seen many videos and"
"ZHV5EdC2AKk","00:02:16","00:02:19","and channels trying to piece together the story of the game.","channels trying to piece together the story of the game it's"
"ZHV5EdC2AKk","00:02:19","00:02:23","It’s not outright stated that there is lore but there are definitely hints towards a greater","not outright stated that there is a lore but there are definitely hints towards"
"ZHV5EdC2AKk","00:02:24","00:02:26","narrative scattered throughout Minecraft.","a greater narrative scattered throughout minecraft but one thing that"
"ZHV5EdC2AKk","00:02:26","00:02:31","But one thing that has yet to be solved is how we, the players, fit into all of this.","is yet to be solved is how we the player fit into all of this we're just"
"ZHV5EdC2AKk","00:02:31","00:02:36","We’re just so different from everything else in this world, so what are we?","so different from everything else in this world so what are we"
"ZHV5EdC2AKk","00:02:37","00:02:41","To figure this out we first have to understand what truly separates us from the other mobs","to figure this out we first have to understand what truly separates us from the other mobs in the game"
"ZHV5EdC2AKk","00:02:41","00:02:42","in the game.","it's"
"ZHV5EdC2AKk","00:02:43","00:02:46","It’s easy to say that Steve is better than everything else around him but what makes","easy to say that steve is better than everything else around him but what"
"ZHV5EdC2AKk","00:02:47","00:02:47","him better.","makes him better searching"
"ZHV5EdC2AKk","00:02:48","00:02:52","Searching through Minecraft’s mobs it’s not hard to find the dumb ones, and the smart","through minecraft's mobs it's not hard to find the dumb ones and the smart ones"
"ZHV5EdC2AKk","00:02:52","00:02:53","ones.","there are only a few minecraft"
"ZHV5EdC2AKk","00:02:53","00:02:56","There are only a few Minecraft mobs that express any signs of intelligence.","mobs that express any signs of intelligence the"
"ZHV5EdC2AKk","00:02:56","00:03:02","The villagers, the illagers, the piglins and arguably the endermen.","villagers the illagers the piglens and arguably the endermen while most the"
"ZHV5EdC2AKk","00:03:02","00:03:06","While most of the creatures in Minecraft merely walk around with a simple goal, whether that","creatures in minecraft merely walk around with a simple goal whether that be to survive"
"ZHV5EdC2AKk","00:03:06","00:03:10","be to survive or to kill you, these four mobs are different.","or to kill you these four mobs are different they live"
"ZHV5EdC2AKk","00:03:10","00:03:15","They live together in organized colonies and have unique characteristics that other mobs","together in organized colonies and have unique characteristics that other mobs don't"
"ZHV5EdC2AKk","00:03:15","00:03:16","don't.","villagers illagers"
"ZHV5EdC2AKk","00:03:16","00:03:20","Villagers, illagers and piglins have the ability to build structures to live in.","and piglens have the ability to build structures to live in"
"ZHV5EdC2AKk","00:03:20","00:03:23","Sure they aren’t the prettiest but they are organized and active.","sure they aren't the prettiest but they are organized and"
"ZHV5EdC2AKk","00:03:24","00:03:28","They’ve displayed an ability to construct settlements as well as engage in trade and","active they've displayed an ability to construct settlements as well as engage in trade and mimic the"
"ZHV5EdC2AKk","00:03:28","00:03:29","mimic the world around them.","world around"
