"video_id","min_timecode","max_timecode","text.user","text.auto"
"dFCbJmgeHmA","00:00:00","00:00:00","",""
"dFCbJmgeHmA","00:00:01","00:00:03","One of the greatest illusions  in life is continuity.","one of the greatest illusions in life is one of the greatest illusions in continuity"
"dFCbJmgeHmA","00:00:04","00:00:04","",""
"dFCbJmgeHmA","00:00:05","00:00:10","66 million years ago, the continuity of  the dinosaurs had been going on for around  ","66 million years ago the continuity of the dinosaurs continuity 66 million years ago the continuity of had been going on for around"
"dFCbJmgeHmA","00:00:11","00:00:16","165 million years already - and it  didn’t seem this would change any time  ","165 million years already and it didn't seem this would change anytime soon"
"dFCbJmgeHmA","00:00:16","00:00:21","soon. The world was warm, and pleasant, and  most of the land was covered with lush forests  ","the world was warm and pleasant and most of the land seem this would change anytime soon the world was warm and pleasant and was covered with lush forests"
"dFCbJmgeHmA","00:00:22","00:00:27","and an incredible diversity of trees,  flowers, ferns and trillions of critters.  ","and an incredible diversity of trees flowers and an incredible diversity of trees flowers ferns and trillions of critters"
"dFCbJmgeHmA","00:00:28","00:00:28","","dinosaurs"
"dFCbJmgeHmA","00:00:28","00:00:34","Dinosaurs were ubiquitous and had diversified  into hundreds of species of all shapes and sizes.  ","were ubiquitous and had diversified into hundreds of species of all shapes and sizes"
"dFCbJmgeHmA","00:00:35","00:00:41","Titanosaurs, large gentle giants shared the  world with famous beasts like Tyrannosaurus rex  ","titanators large gentle giants shared the world titanators large gentle giants shared the world with with famous beasts like tyrannosaurus rex or"
"dFCbJmgeHmA","00:00:42","00:00:48","or Edmontosaurus. Pectinodon hunted  in the undergrowth while Edmontosaurus  ","edmontosaurus hectinodon hunted in the undergrowth while edmontosaurus wandered"
"dFCbJmgeHmA","00:00:48","00:00:55","wandered coastlines and swamps. An ancient  paradise, a world of plenty, full of life.","coastlines and swamps an ancient paradise a world of plenty full of"
"dFCbJmgeHmA","00:00:56","00:00:57","","life 66 an ancient paradise a world of plenty full of life"
"dFCbJmgeHmA","00:00:57","00:01:02","66 million years ago, maybe on a Tuesday  afternoon, life was the same as it had  ","million years ago maybe on a tuesday 66 million years ago maybe on afternoon life was the same as it had"
"dFCbJmgeHmA","00:01:03","00:01:08","been the day before or a thousand years before  or pretty much a million years before. Things  ","been the day a tuesday afternoon life was the same as it had been before or a thousand years before or pretty the day before or a thousand years before or pretty much much a million years before things were a million years before things"
