video_id,lang,text,timecode
oD9BaNAH-eE,English,(pop music),0:00 / 40:36
oD9BaNAH-eE,English,(pop music),0:01 / 40:36
oD9BaNAH-eE,English,(pop music),0:02 / 40:36
oD9BaNAH-eE,English,(pop music),0:03 / 40:36
oD9BaNAH-eE,English,(pop music),0:04 / 40:36
oD9BaNAH-eE,English,"- Hello, friends and welcome to another video.",0:04 / 40:36
oD9BaNAH-eE,English,"- Hello, friends and welcome to another video.",0:05 / 40:36
oD9BaNAH-eE,English,"- Hello, friends and welcome to another video.",0:06 / 40:36
oD9BaNAH-eE,English,"- Hello, friends and welcome to another video.",0:07 / 40:36
oD9BaNAH-eE,English,"- Hello, friends and welcome to another video.",0:08 / 40:36
oD9BaNAH-eE,English,This week we're gonna be moving across the country.,0:08 / 40:36
oD9BaNAH-eE,English,This week we're gonna be moving across the country.,0:09 / 40:36
oD9BaNAH-eE,English,This week we're gonna be moving across the country.,0:10 / 40:36
oD9BaNAH-eE,English,This week we're gonna be moving across the country.,0:11 / 40:36
oD9BaNAH-eE,English,This week we're gonna be moving across the country.,0:12 / 40:36
oD9BaNAH-eE,English,"That's right, it's all happening.",0:13 / 40:36
oD9BaNAH-eE,English,"That's right, it's all happening.",0:14 / 40:36
oD9BaNAH-eE,English,We've packed up our house.,0:15 / 40:36
oD9BaNAH-eE,English,We've packed up our house.,0:16 / 40:36
oD9BaNAH-eE,English,We've rented a van and we're going.,0:16 / 40:36
oD9BaNAH-eE,English,We've rented a van and we're going.,0:17 / 40:36
oD9BaNAH-eE,English,We've rented a van and we're going.,0:18 / 40:36
oD9BaNAH-eE,English,We've rented a van and we're going.,0:19 / 40:36
oD9BaNAH-eE,English,"Now, as I mentioned in my blog post a couple of months ago.",0:19 / 40:36
oD9BaNAH-eE,English,"Now, as I mentioned in my blog post a couple of months ago.",0:20 / 40:36
oD9BaNAH-eE,English,"Now, as I mentioned in my blog post a couple of months ago.",0:21 / 40:36
oD9BaNAH-eE,English,"Now, as I mentioned in my blog post a couple of months ago.",0:22 / 40:36
oD9BaNAH-eE,English,"Now, as I mentioned in my blog post a couple of months ago.",0:23 / 40:36
oD9BaNAH-eE,English,Never thought I would utter that sentence,0:23 / 40:36
oD9BaNAH-eE,English,Never thought I would utter that sentence,0:24 / 40:36
oD9BaNAH-eE,English,Never thought I would utter that sentence,0:25 / 40:36
oD9BaNAH-eE,English,in my lifetime but I guess I write blog posts now.,0:26 / 40:36
oD9BaNAH-eE,English,in my lifetime but I guess I write blog posts now.,0:27 / 40:36
oD9BaNAH-eE,English,in my lifetime but I guess I write blog posts now.,0:28 / 40:36
oD9BaNAH-eE,English,in my lifetime but I guess I write blog posts now.,0:29 / 40:36
oD9BaNAH-eE,English,"We've been wanting to move for a while now,",0:29 / 40:36
oD9BaNAH-eE,English,"We've been wanting to move for a while now,",0:30 / 40:36
oD9BaNAH-eE,English,"We've been wanting to move for a while now,",0:31 / 40:36
oD9BaNAH-eE,English,"We've been wanting to move for a while now,",0:32 / 40:36
oD9BaNAH-eE,English,"for quite a lot of reasons, to be honest.",0:32 / 40:36
oD9BaNAH-eE,English,"for quite a lot of reasons, to be honest.",0:33 / 40:36
oD9BaNAH-eE,English,"for quite a lot of reasons, to be honest.",0:34 / 40:36
oD9BaNAH-eE,English,"And I'm not gonna dive into all of them now,",0:35 / 40:36
oD9BaNAH-eE,English,"And I'm not gonna dive into all of them now,",0:36 / 40:36
oD9BaNAH-eE,English,"And I'm not gonna dive into all of them now,",0:37 / 40:36
oD9BaNAH-eE,English,but the general gist of it is that,0:38 / 40:36
oD9BaNAH-eE,English,but the general gist of it is that,0:39 / 40:36
oD9BaNAH-eE,English,we're pretty far away from family,0:39 / 40:36
oD9BaNAH-eE,English,we're pretty far away from family,0:40 / 40:36
oD9BaNAH-eE,English,we're pretty far away from family,0:41 / 40:36
oD9BaNAH-eE,English,and support systems out here in LA.,0:41 / 40:36
oD9BaNAH-eE,English,and support systems out here in LA.,0:42 / 40:36
oD9BaNAH-eE,English,and support systems out here in LA.,0:43 / 40:36
