"video_id","min_timecode","max_timecode","text.user","text.auto"
"q4vdACLx-hQ","00:00:00","00:00:02","(dramatic chords)","[Music]"
"q4vdACLx-hQ","00:00:03","00:00:05","",""
"q4vdACLx-hQ","00:00:06","00:00:09","(suspenseful music)","we're back"
"q4vdACLx-hQ","00:00:10","00:00:11","- It's happening.","it's happening [Music]"
"q4vdACLx-hQ","00:00:11","00:00:12","","it's happening [Music]"
"q4vdACLx-hQ","00:00:14","00:00:14","- Yes!","oh my"
"q4vdACLx-hQ","00:00:15","00:00:15","- Oh my God.","god oh yeah"
"q4vdACLx-hQ","00:00:16","00:00:16","- Oh yeah!","welcome"
"q4vdACLx-hQ","00:00:17","00:00:19","- Welcome one at all to Puppet History Online University.","one and all to puppet history online university"
"q4vdACLx-hQ","00:00:20","00:00:21","And it's like the university of Phoenix,","it's like the university of phoenix"
"q4vdACLx-hQ","00:00:22","00:00:23","except there's a chance you might actually learn something.","except there's a chance you might actually learn something"
"q4vdACLx-hQ","00:00:24","00:00:24","- Oh my God.","oh boy"
"q4vdACLx-hQ","00:00:25","00:00:26","- Oh boy, someone got denied from the university of Phoenix.","someone got denied from the university of phoenix"
"q4vdACLx-hQ","00:00:27","00:00:27","- They're grifters!","they're grifters"
"q4vdACLx-hQ","00:00:28","00:00:29","- Yeah, I took half of a real estate","i took half of a real estate"
"q4vdACLx-hQ","00:00:30","00:00:32","class on Phoenix university, so.","class on phoenix university so did"
"q4vdACLx-hQ","00:00:33","00:00:34","- Did you drop out or did you get kicked out?","you drop out or did you get kicked out i dropped"
"q4vdACLx-hQ","00:00:34","00:00:35","- I dropped out.","out i'm"
"q4vdACLx-hQ","00:00:36","00:00:37","I'm a Phoenix online dropout.","a phoenix online dropout"
"q4vdACLx-hQ","00:00:38","00:00:39","- Oh boy.","oh boy today we'll"
"q4vdACLx-hQ","00:00:39","00:00:41","Today we'll be taking an ever winding look","be taking an ever winding look at"
"q4vdACLx-hQ","00:00:41","00:00:43","at yet another chapter in the heavy,","yet another chapter in the heavy heavy book we call"
"q4vdACLx-hQ","00:00:43","00:00:44","heavy book we call history while","history"
"q4vdACLx-hQ","00:00:45","00:00:46","our guests ruthlessly compete","while our guests ruthlessly compete for the coveted"
"q4vdACLx-hQ","00:00:46","00:00:48","for the coveted title of History Master.","title of history master"
"q4vdACLx-hQ","00:00:49","00:00:51","I am obviously your beloved host, the professor.","i am obviously your beloved host the professor"
"q4vdACLx-hQ","00:00:51","00:00:52","- Hurray.","hooray"
"q4vdACLx-hQ","00:00:53","00:00:53","(Kate applauding) - Why thank you.","ryan bergara"
"q4vdACLx-hQ","00:00:53","00:00:54","Ryan Bergara, are you ready?","are you ready let's do this"
"q4vdACLx-hQ","00:00:54","00:00:56","- Let's do this, let's let's get back into this nightmare.","let's uh let's get back into this nightmare"
"q4vdACLx-hQ","00:00:57","00:00:58","- And then Kate Peterman, welcome back.","and kate peterman welcome"
"q4vdACLx-hQ","00:00:59","00:01:01","- Thank you, I'm so happy to be here.","back thank you i'm so happy to be here then let's crack"
"q4vdACLx-hQ","00:01:01","00:01:04","- Then, let's crack in season two baby!","in season two buddy"
"q4vdACLx-hQ","00:01:04","00:01:07","(dramatic music)","i can't believe"
"q4vdACLx-hQ","00:01:08","00:01:08","- I can't believe I'm paying","i'm paying for this stupid"
"q4vdACLx-hQ","00:01:08","00:01:09","for this stupid online university.","online"
"q4vdACLx-hQ","00:01:10","00:01:11","- You could have been smart,","university you could have been smart and gotten a scholarship"
"q4vdACLx-hQ","00:01:11","00:01:13","and gotten a scholarship like I did, but.","like i did but i wasn't"
"q4vdACLx-hQ","00:01:14","00:01:15","- I wasn't even aware there were scholarships","even away or there were scholarships"
"q4vdACLx-hQ","00:01:16","00:01:17","and given how well I did","and given how uh well i did"
"q4vdACLx-hQ","00:01:18","00:01:19","in the first season of this, I felt like.","in the first season of this i felt like how"
"q4vdACLx-hQ","00:01:20","00:01:21","I mean, out of the two of you,","well i mean out of the two of you only one of you has"
"q4vdACLx-hQ","00:01:22","00:01:24","- Well that's because the system is rigged against me,","a little well that's because the system is rigged against me so"
"q4vdACLx-hQ","00:01:25","00:01:25","so there's nothing I can really do about that.","uh there's nothing i can really do"
"q4vdACLx-hQ","00:01:25","00:01:27","- Hey Ryan, Ryan, I'm ready to learn.","i'm ready to learn"
"q4vdACLx-hQ","00:01:28","00:01:28","- Okay, we'll settle this offline.","okay we'll we'll settle this"
"q4vdACLx-hQ","00:01:29","00:01:30","- Now that's the kind of attitude we, you know what?","off what kind of attitude wait you"
"q4vdACLx-hQ","00:01:31","00:01:32","Let's give Kate a history point.","know what let's let's give kate a history point"
