"video_id","min_timecode","max_timecode","text.user","text.auto"
"G8PP7_JyYtQ","00:00:00","00:00:01","- [Interviewer] Have you ever driven the bus?","have you ever driven the bus yeah"
"G8PP7_JyYtQ","00:00:01","00:00:04","- Yeah, I don't think that'd be a good idea.","i don't think that'd be a good idea what's up gq"
"G8PP7_JyYtQ","00:00:05","00:00:05","I'm Justin Bieber.","i'm justin bieber"
"G8PP7_JyYtQ","00:00:06","00:00:07","Come check out my tour bus.","come check out my tour"
"G8PP7_JyYtQ","00:00:09","00:00:24","","bus [Music]"
"G8PP7_JyYtQ","00:00:25","00:00:26","So here's my lair.","so here's my layer"
"G8PP7_JyYtQ","00:00:27","00:00:28","Here's where I watch the Toronto Maple Leafs","here's where i watch the toronto maple leafs"
"G8PP7_JyYtQ","00:00:29","00:00:30","","um"
"G8PP7_JyYtQ","00:00:31","00:00:33","absolutely demolish the Ottawa Senators.","absolutely demolish the ottawa senators it's"
"G8PP7_JyYtQ","00:00:34","00:00:34","It's five, four.","5'4"
"G8PP7_JyYtQ","00:00:34","00:00:35","","it's looking"
"G8PP7_JyYtQ","00:00:36","00:00:36","It's looking good.","good"
"G8PP7_JyYtQ","00:00:37","00:00:37","Here's where I set up.","here's where i set up"
"G8PP7_JyYtQ","00:00:38","00:00:40","I sit here and I do work when we're on the road.","i sit here and i do work when we're on the road"
"G8PP7_JyYtQ","00:00:41","00:00:43","I sit here and I get emails done and stuff.","i sit here and i get emails done and stuff"
"G8PP7_JyYtQ","00:00:44","00:00:46","[chill music]","[Music]"
"G8PP7_JyYtQ","00:00:47","00:00:52","",""
"G8PP7_JyYtQ","00:00:53","00:00:56","There is a, it's not real, but it's a fireplace here,","there is a it's not real but it's a fireplace here which is kind"
"G8PP7_JyYtQ","00:00:56","00:00:57","which is kind of cool aesthetic.","of cool"
"G8PP7_JyYtQ","00:00:58","00:01:01","","aesthetic"
"G8PP7_JyYtQ","00:01:02","00:01:06","We got some art here by my friend, Joe Termini.","we got some art here by my friend joe termini"
"G8PP7_JyYtQ","00:01:07","00:01:07","",""
"G8PP7_JyYtQ","00:01:07","00:01:10","And it's some of my favorite art.","and it's uh some of my favorite art"
"G8PP7_JyYtQ","00:01:10","00:01:12","It's called Cash Only.","it's called cash only you"
"G8PP7_JyYtQ","00:01:13","00:01:13","Can check it out here.","can check it out"
"G8PP7_JyYtQ","00:01:14","00:01:23","",""
"G8PP7_JyYtQ","00:01:23","00:01:25","- [Interviewer] Favorite bus memory?","here"
"G8PP7_JyYtQ","00:01:26","00:01:28","- Favorite bus memory, wow, okay.","bus memory wow okay well one time"
"G8PP7_JyYtQ","00:01:28","00:01:32","Well, one time it was me, Alfredo, and another friend,","it was me alfredo and another friend and"
"G8PP7_JyYtQ","00:01:33","00:01:34","and we made this music video.","we made this music video"
"G8PP7_JyYtQ","00:01:35","00:01:36","It was really low quality.","it was really low"
"G8PP7_JyYtQ","00:01:37","00:01:39","We made it on like a Flip cam or something.","quality we made it on like a flip cam or something and"
"G8PP7_JyYtQ","00:01:39","00:01:41","And it was like a 10 hour bus ride.","it was like a 10 hour bus ride"
"G8PP7_JyYtQ","00:01:42","00:01:43","And we made this video to a Drake song","and we made this video to a drake"
"G8PP7_JyYtQ","00:01:44","00:01:46","called ""Find Your Loving.""","song called uh find your loving i better"
"G8PP7_JyYtQ","00:01:47","00:01:48","♪ I better find your loving ♪","find you love it i don't know if"
"G8PP7_JyYtQ","00:01:48","00:01:49","I don't know if that's what the song's called.","that's what the song is called"
"G8PP7_JyYtQ","00:01:50","00:01:51","But anyways, we were on the bus.","but anyways we were on the bus"
"G8PP7_JyYtQ","00:01:52","00:01:54","And we had strobe, like just not real strobe lights,","and we had strobe like just not real strobe lights but we had"
"G8PP7_JyYtQ","00:01:54","00:01:56","but we had like flashlights.","like uh flashlights"
"G8PP7_JyYtQ","00:01:57","00:02:00","And we just made this mockery music video.","and we just made this mockery music video and it was"
"G8PP7_JyYtQ","00:02:00","00:02:01","And it was fun.","fun"
"G8PP7_JyYtQ","00:02:04","00:02:07","","and"
"G8PP7_JyYtQ","00:02:08","00:02:10","And then back here is my bedroom.","then back here is my bedroom this"
"G8PP7_JyYtQ","00:02:11","00:02:13","This is where I will sleep on the road when I travel.","is where i will sleep on the road when i"
"G8PP7_JyYtQ","00:02:14","00:02:26","","[Music] travel [Music]"
"G8PP7_JyYtQ","00:02:27","00:02:31","So on the road, this is where I sleep.","so um on the road uh this is where i where i sleep so i spend"
"G8PP7_JyYtQ","00:02:31","00:02:34","So I spend most of my time back here laying down,","most of my time back here laying down"
"G8PP7_JyYtQ","00:02:35","00:02:37","watching movies, getting rest.","watching movies getting rest"
"G8PP7_JyYtQ","00:02:38","00:02:39","But, check this out.","but check this"
"G8PP7_JyYtQ","00:02:42","00:02:53","","out we got"
"G8PP7_JyYtQ","00:02:53","00:02:55","We got a shower.","a shower it"
"G8PP7_JyYtQ","00:02:56","00:03:00","It has a steam feature in it, which is pretty cool.","has a steam feature in it which is pretty cool and then"
"G8PP7_JyYtQ","00:03:00","00:03:04","And then here is an infrared sauna, which is my favorite.","here is an infrared sauna which is my"
"G8PP7_JyYtQ","00:03:05","00:03:07","What's so cool about this is when I'm on tour","favorite what's so cool about this is when i'm on tour"
"G8PP7_JyYtQ","00:03:08","00:03:11","I gotta make sure that I keep my body on optimal level.","i got to make sure that i keep my body on optimal"
"G8PP7_JyYtQ","00:03:12","00:03:16","Because there's so much that goes into touring","level because there's so much that goes into touring and it's really hard"
"G8PP7_JyYtQ","00:03:16","00:03:17","and it's really hard on your body.","on your body"
"G8PP7_JyYtQ","00:03:18","00:03:20","You're doing like an hour and a half show a night,","you're doing like an hour and an hour and a half show a night which is similar"
"G8PP7_JyYtQ","00:03:20","00:03:23","which is similar to a professional athlete.","to a professional athlete and so with that"
"G8PP7_JyYtQ","00:03:23","00:03:24","And so with that being said,","being said"
"G8PP7_JyYtQ","00:03:25","00:03:25","","um"
"G8PP7_JyYtQ","00:03:26","00:03:27","you just gotta make sure you're taking","you just got to make sure you're taking precautions"
"G8PP7_JyYtQ","00:03:28","00:03:32","precautions necessary so that you keep your body in shape.","necessary so that you keep your body in shape so that's"
"G8PP7_JyYtQ","00:03:32","00:03:35","So that's why saunas are very good.","why saunas are very good"
"G8PP7_JyYtQ","00:03:51","00:03:52","","there's a"
"G8PP7_JyYtQ","00:03:52","00:03:54","There's a compartment downstairs, down below,","compartment downstairs down below to"
"G8PP7_JyYtQ","00:03:55","00:03:55","to keep my clothes.","keep my clothes"
"G8PP7_JyYtQ","00:03:56","00:03:57","But then there's some of this stuff too,","but then there's some of this stuff too which"
"G8PP7_JyYtQ","00:03:58","00:03:59","which is some of this is Hailey's.","is some of this is hayley's"
"G8PP7_JyYtQ","00:04:00","00:04:01","","um this is hayley's um someone that's"
"G8PP7_JyYtQ","00:04:01","00:04:04","And some of it's mine, we tend to share clothes.","mine we tend to share clothes over"
"G8PP7_JyYtQ","00:04:04","00:04:05","Over here, there's some more clothes.","here there's some more clothes"
"G8PP7_JyYtQ","00:04:06","00:04:07","Some more clothes in here.","some more clothes in"
"G8PP7_JyYtQ","00:04:08","00:04:16","","here some"
"G8PP7_JyYtQ","00:04:17","00:04:17","Some more clothes in here.","more clothes in here"
