video_id,lang,text,timecode
EpGCCKB3Oag,English (United States) - Captions,- You're either shallow,0:00 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- You're either shallow,0:01 / 10:19
EpGCCKB3Oag,English (United States) - Captions,or you just trying to copy my answer.,0:01 / 10:19
EpGCCKB3Oag,English (United States) - Captions,or you just trying to copy my answer.,0:02 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] Stop making me laugh.,0:03 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] Stop making me laugh.,0:04 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[laughs],0:04 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- Should I mute him?,0:05 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- Should I mute him?,0:06 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[laughs],0:07 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[laughs],0:08 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[upbeat music],0:08 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[upbeat music],0:09 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[upbeat music],0:10 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,0:11 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- What's up Vogue, This ASAP Rocky here,",0:12 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- What's up Vogue, This ASAP Rocky here,",0:13 / 10:19
EpGCCKB3Oag,English (United States) - Captions,I'm going face to face with Rihanna today.,0:14 / 10:19
EpGCCKB3Oag,English (United States) - Captions,I'm going face to face with Rihanna today.,0:15 / 10:19
EpGCCKB3Oag,English (United States) - Captions,I'm going face to face with Rihanna today.,0:16 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Ring, ring, ring, ring. What's up Riri?",0:17 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Ring, ring, ring, ring. What's up Riri?",0:18 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Ring, ring, ring, ring. What's up Riri?",0:19 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- What's up Rocky?,0:20 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- What's up Rocky?,0:21 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- How are you?,0:22 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- I'm good. How are you doing?,0:23 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- I'm good. How are you doing?,0:24 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- I got a couple of questions for you from Vogue.,0:25 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- I got a couple of questions for you from Vogue.,0:26 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- I got a couple of questions for you from Vogue.,0:27 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] What's the first thing you notice in somebody,0:27 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] What's the first thing you notice in somebody,0:28 / 10:19
EpGCCKB3Oag,English (United States) - Captions,when you see them for the first time?,0:29 / 10:19
EpGCCKB3Oag,English (United States) - Captions,when you see them for the first time?,0:30 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Like, what's the first thing you look for?",0:31 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Like, what's the first thing you look for?",0:32 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- The first thing you see is someone's face.,0:33 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- The first thing you see is someone's face.,0:34 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- The first thing you see is someone's face.,0:35 / 10:19
EpGCCKB3Oag,English (United States) - Captions,Unless you're looking at their shoes.,0:36 / 10:19
EpGCCKB3Oag,English (United States) - Captions,Unless you're looking at their shoes.,0:37 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I usually tend to look at their skin, their teeth,",0:38 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I usually tend to look at their skin, their teeth,",0:39 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I usually tend to look at their skin, their teeth,",0:40 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I usually tend to look at their skin, their teeth,",0:41 / 10:19
EpGCCKB3Oag,English (United States) - Captions,their smile.,0:42 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,0:43 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"And then after that, it's more about like what,",0:43 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"And then after that, it's more about like what,",0:44 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"And then after that, it's more about like what,",0:45 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"And then after that, it's more about like what,",0:46 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"And then after that, it's more about like what,",0:47 / 10:19
EpGCCKB3Oag,English (United States) - Captions,whatever energy they're giving off.,0:48 / 10:19
EpGCCKB3Oag,English (United States) - Captions,whatever energy they're giving off.,0:49 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"That's really, really important because all of that",0:49 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"That's really, really important because all of that",0:50 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"That's really, really important because all of that",0:51 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"That's really, really important because all of that",0:52 / 10:19
EpGCCKB3Oag,English (United States) - Captions,prettiness could go to shit.,0:52 / 10:19
EpGCCKB3Oag,English (United States) - Captions,prettiness could go to shit.,0:53 / 10:19
EpGCCKB3Oag,English (United States) - Captions,prettiness could go to shit.,0:54 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,0:54 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,0:55 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,0:56 / 10:19
EpGCCKB3Oag,English (United States) - Captions,If your demeanor is like whack.,0:57 / 10:19
EpGCCKB3Oag,English (United States) - Captions,If your demeanor is like whack.,0:58 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Most fellows, not myself, but most fellows",0:58 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Most fellows, not myself, but most fellows",0:59 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Most fellows, not myself, but most fellows",1:00 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"look at the ass, you feel me.",1:01 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"look at the ass, you feel me.",1:02 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"But you know, skin is definitely one of them.",1:03 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"But you know, skin is definitely one of them.",1:04 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"But you know, skin is definitely one of them.",1:05 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Good news is, you know, ass has skin so thank you guys.",1:06 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Good news is, you know, ass has skin so thank you guys.",1:07 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Good news is, you know, ass has skin so thank you guys.",1:08 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Good news is, you know, ass has skin so thank you guys.",1:09 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"- Good news is, you know, ass has skin so thank you guys.",1:10 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,1:11 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[both laugh],1:12 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[both laugh],1:13 / 10:19
EpGCCKB3Oag,English (United States) - Captions,For noticing our skin.,1:14 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,1:15 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] How would you describe your skin type?,1:16 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] How would you describe your skin type?,1:17 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- [ASAP] How would you describe your skin type?,1:18 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- My skin type is just as complicated as,1:18 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- My skin type is just as complicated as,1:19 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- My skin type is just as complicated as,1:20 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- My skin type is just as complicated as,1:21 / 10:19
EpGCCKB3Oag,English (United States) - Captions,- My skin type is just as complicated as,1:22 / 10:19
EpGCCKB3Oag,English (United States) - Captions,,1:23 / 10:19
EpGCCKB3Oag,English (United States) - Captions,men are.,1:24 / 10:19
EpGCCKB3Oag,English (United States) - Captions,[ASAP laughs],1:25 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"Yeah, you wasn't ready for that",1:26 / 10:19
EpGCCKB3Oag,English (United States) - Captions,because you always try to say women are complicated.,1:27 / 10:19
EpGCCKB3Oag,English (United States) - Captions,because you always try to say women are complicated.,1:28 / 10:19
EpGCCKB3Oag,English (United States) - Captions,because you always try to say women are complicated.,1:29 / 10:19
EpGCCKB3Oag,English (United States) - Captions,It's y'all.,1:29 / 10:19
EpGCCKB3Oag,English (United States) - Captions,It's y'all.,1:30 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I have gone through many skincare changes within my journey,",1:30 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I have gone through many skincare changes within my journey,",1:31 / 10:19
EpGCCKB3Oag,English (United States) - Captions,"I have gone through many skincare changes within my journey,",1:32 / 10:19
