"video_id","min_timecode","max_timecode","text.user","text.auto"
"YkmlPaGui5k","00:00:00","00:00:01","- Hi friends, how are you today?","hi friends how are you today"
"YkmlPaGui5k","00:00:02","00:00:05","I know we're in a weird location,  we're in my living room/dining area,","i know we're in a weird location we're in my living room slash dining area but"
"YkmlPaGui5k","00:00:06","00:00:09","but it kind of makes me feel like I’m  normal, like I’m a real person, right?","it kind of makes me feel like i'm normal like i'm a real person right"
"YkmlPaGui5k","00:00:09","00:00:10","Like I feel real.","like i feel real"
"YkmlPaGui5k","00:00:11","00:00:11","(claps)","come on dogs"
"YkmlPaGui5k","00:00:12","00:00:13","Come on dogs, please stop.","come on dogs please stop"
"YkmlPaGui5k","00:00:14","00:00:14","Hi friends, how are you today?","hi friends how are you"
"YkmlPaGui5k","00:00:15","00:00:16","My name is Bailey Sarian.","today my name is bailey saryan"
"YkmlPaGui5k","00:00:17","00:00:19","We are currently in my living/dining area","we are currently in my living slash dining area because"
"YkmlPaGui5k","00:00:19","00:00:23","because I was trying to redo my background,","i was trying to redo my background um to"
"YkmlPaGui5k","00:00:23","00:00:27","to make it more like Christmassy  and I decided that I hated it,","make it more like christmassy and i decided that i hated it it's not"
"YkmlPaGui5k","00:00:27","00:00:30","it's not what I visioned it to be, you know?","what i visioned it to be you know so"
"YkmlPaGui5k","00:00:30","00:00:33","So I was like ""Okay let me do it in  front of the Christmas tree and stuff"",","i was like okay let me do it in front of the christmas tree and stuff because"
"YkmlPaGui5k","00:00:34","00:00:36","'cause yes my Christmas tree is up, yeah.","yes my christmas tree is up yeah what are you gonna do"
"YkmlPaGui5k","00:00:36","00:00:37","What are you gonna do about it?","about it today"
"YkmlPaGui5k","00:00:38","00:00:42","Today is Monday, which means it's  Murder, Mystery & Makeup Monday!","is monday which means it's murder mystery and makeup monday"
"YkmlPaGui5k","00:00:42","00:00:48","(theme song)","[Music] if you are new here"
"YkmlPaGui5k","00:00:48","00:00:49","If you are new here, hi, how are you?","hi"
"YkmlPaGui5k","00:00:50","00:00:52","My name is Bailey Sarian,  and on Mondays I sit down","how are you my name is bailey sarian and on mondays i sit"
"YkmlPaGui5k","00:00:52","00:00:55","and I talk about true crime  story that's been heavy on my...","down i talk about true crime story that's been heavy on my"
"YkmlPaGui5k","00:00:56","00:00:56","Noggin!","noggin"
"YkmlPaGui5k","00:00:57","00:00:58","And -- I’m out of breath. (slight laugh)","and i'm out of breath"
"YkmlPaGui5k","00:00:59","00:01:00","I do my makeup at the same time.","i do my makeup at the same time if"
"YkmlPaGui5k","00:01:01","00:01:02","If you're interested in true  crime and you like makeup,","you're interested in true crime and you like makeup"
"YkmlPaGui5k","00:01:03","00:01:04","I would highly suggest you  hit that subscribe button,","i would highly suggest you hit that subscribe"
"YkmlPaGui5k","00:01:05","00:01:07","'cause I’m here for you on Mondays.","button because i'm here for you on mondays last week"
"YkmlPaGui5k","00:01:07","00:01:08","Last week I got sick, again.","i got sick again"
"YkmlPaGui5k","00:01:08","00:01:09","",""
"YkmlPaGui5k","00:01:10","00:01:11","Yes, sorry huh.","yes sorry huh"
"YkmlPaGui5k","00:01:12","00:01:15","So today I want to do a special  giveaway, I hit three million subscribers","so today i want to do a special giveaway i hit 3 million subscribers and i"
"YkmlPaGui5k","00:01:15","00:01:19","and I can't say thank you enough,  it means more than you know.","i can't say thank you enough it means more than you know"
"YkmlPaGui5k","00:01:19","00:01:22","I low-key hate doing giveaways because  I wanna give everybody something","i low-key hate doing giveaways because i want to give everybody"
"YkmlPaGui5k","00:01:22","00:01:28","and it makes me feel bad that I can't, but  I should just shut up and do one anyways.","something and it makes me feel bad that i can't but i should just shut up and do one anyways um"
"YkmlPaGui5k","00:01:28","00:01:31","But I do want you guys to know  that I so greatly appreciate you","but i do want you guys to know that i so greatly appreciate"
