"video_id","min_timecode","max_timecode","text.user","text.auto"
"gKUyX7cjum4","00:00:00","00:00:01","[door opens]","hey"
"gKUyX7cjum4","00:00:01","00:00:02","- Hey, AD!","oh well hello"
"gKUyX7cjum4","00:00:03","00:00:04","[laughter]","welcome"
"gKUyX7cjum4","00:00:04","00:00:06","- Welcome to our home. Come on in!","to our home come on in"
"gKUyX7cjum4","00:00:06","00:00:07","- Come in.","come"
"gKUyX7cjum4","00:00:10","00:00:17","","in"
"gKUyX7cjum4","00:00:18","00:00:19","[camera clicks]","we"
"gKUyX7cjum4","00:00:19","00:00:22","- We moved into this house two years ago.","moved into this house two years ago"
"gKUyX7cjum4","00:00:23","00:00:24","This is kind of where we do a lot of our reading","this is kind of where we do a lot of our reading"
"gKUyX7cjum4","00:00:25","00:00:26","and hanging with our friends and","and and hanging with our friends and"
"gKUyX7cjum4","00:00:27","00:00:28","- I nap on there pretty often.","i nap on there pretty often"
"gKUyX7cjum4","00:00:29","00:00:29","- [Emmy] Yeah.","yeah on this"
"gKUyX7cjum4","00:00:30","00:00:30","- [Daveed] On this yellow couch.","yellow couch and"
"gKUyX7cjum4","00:00:31","00:00:31","[laughter]","this is luna's"
"gKUyX7cjum4","00:00:31","00:00:33","- And this is Luna's favorite room. This is Luna.","favorite room oh yeah i don't know this"
"gKUyX7cjum4","00:00:33","00:00:34","- Oh yeah, I don't know if you can see her.","is like the fuzziest"
"gKUyX7cjum4","00:00:35","00:00:37","- This is like the fuzziest rug, so, she's always in here.","rug so she's she's always in here if you can't"
"gKUyX7cjum4","00:00:37","00:00:38","If you can't find her, she's always in here somewhere.","find her she's in here somewhere"
"gKUyX7cjum4","00:00:39","00:00:41","[upbeat music]","the way this is mostly"
"gKUyX7cjum4","00:00:41","00:00:42","- The way this is mostly gonna work is I'll probably","gonna work is i'll probably"
"gKUyX7cjum4","00:00:43","00:00:45","like throw in occasional details about things","like throw in occasional details about things but emmy"
"gKUyX7cjum4","00:00:45","00:00:47","but Emmy did this whole house","did this whole house that's not true"
"gKUyX7cjum4","00:00:47","00:00:48","- That's not true, not true. That's not true!","so like very"
