video_id,lang,text,timecode
vb4CizX2Kj8,English (United States),(logo whooshing and pinging),0:00 / 27:25
vb4CizX2Kj8,English (United States),(logo whooshing and pinging),0:01 / 27:25
vb4CizX2Kj8,English (United States),(logo whooshing and pinging),0:02 / 27:25
vb4CizX2Kj8,English (United States),(logo whooshing and pinging),0:03 / 27:25
vb4CizX2Kj8,English (United States),,0:04 / 27:25
vb4CizX2Kj8,English (United States),(mouse clicking),0:05 / 27:25
vb4CizX2Kj8,English (United States),(mouse clicking),0:06 / 27:25
vb4CizX2Kj8,English (United States),- Oh!,0:06 / 27:25
vb4CizX2Kj8,English (United States),"Welcome back, one at all, to Puppet History!",0:07 / 27:25
vb4CizX2Kj8,English (United States),"Welcome back, one at all, to Puppet History!",0:08 / 27:25
vb4CizX2Kj8,English (United States),"Welcome back, one at all, to Puppet History!",0:09 / 27:25
vb4CizX2Kj8,English (United States),"Today, we'll be taking an ever winding look",0:09 / 27:25
vb4CizX2Kj8,English (United States),"Today, we'll be taking an ever winding look",0:10 / 27:25
vb4CizX2Kj8,English (United States),"at yet another chapter in the heavy, heavy book",0:11 / 27:25
vb4CizX2Kj8,English (United States),"at yet another chapter in the heavy, heavy book",0:12 / 27:25
vb4CizX2Kj8,English (United States),"at yet another chapter in the heavy, heavy book",0:13 / 27:25
vb4CizX2Kj8,English (United States),"we call history, while our guests ruthlessly compete",0:13 / 27:25
vb4CizX2Kj8,English (United States),"we call history, while our guests ruthlessly compete",0:14 / 27:25
vb4CizX2Kj8,English (United States),"we call history, while our guests ruthlessly compete",0:15 / 27:25
vb4CizX2Kj8,English (United States),"we call history, while our guests ruthlessly compete",0:16 / 27:25
vb4CizX2Kj8,English (United States),for the coveted title of History Master.,0:16 / 27:25
vb4CizX2Kj8,English (United States),for the coveted title of History Master.,0:17 / 27:25
vb4CizX2Kj8,English (United States),for the coveted title of History Master.,0:18 / 27:25
vb4CizX2Kj8,English (United States),"I am obviously your beloved host, The Professor.",0:19 / 27:25
vb4CizX2Kj8,English (United States),"I am obviously your beloved host, The Professor.",0:20 / 27:25
vb4CizX2Kj8,English (United States),"I am obviously your beloved host, The Professor.",0:21 / 27:25
vb4CizX2Kj8,English (United States),"Oh, thank you.",0:22 / 27:25
vb4CizX2Kj8,English (United States),Good to be back.,0:23 / 27:25
vb4CizX2Kj8,English (United States),"Ryan Bergara, are you ready?",0:24 / 27:25
vb4CizX2Kj8,English (United States),"Ryan Bergara, are you ready?",0:25 / 27:25
vb4CizX2Kj8,English (United States),- I'm as ready as I'll ever be.,0:26 / 27:25
vb4CizX2Kj8,English (United States),- Okay.,0:27 / 27:25
vb4CizX2Kj8,English (United States),- And I'm liking my chances this season.,0:28 / 27:25
vb4CizX2Kj8,English (United States),- And I'm liking my chances this season.,0:29 / 27:25
