video_id,lang,text,timecode
C_JiP-j2FwM,English,Shopping malls in the U.S.,0:00 / 12:47
C_JiP-j2FwM,English,Shopping malls in the U.S.,0:01 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:01 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:02 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:03 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:04 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:05 / 12:47
C_JiP-j2FwM,English,"were once known for their massive department stores, endless fast-food courts, it as a Friday night hangout",0:06 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:07 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:08 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:09 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:10 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:11 / 12:47
C_JiP-j2FwM,English,"for teens. But with the rise of online retailers and the demise of the department store, it is a challenging time",0:12 / 12:47
C_JiP-j2FwM,English,to be a mall owner.,0:13 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:14 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:15 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:16 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:17 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:18 / 12:47
C_JiP-j2FwM,English,"In November 2020, two mall owners, CBL & Associates and Pennsylvania Real Estate Investment",0:19 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:20 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:21 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:22 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:23 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:24 / 12:47
C_JiP-j2FwM,English,"Trust, filed for Chapter 11 bankruptcy protection after facing increased pressure due to Covid-19.",0:25 / 12:47
C_JiP-j2FwM,English,,0:26 / 12:47
C_JiP-j2FwM,English,"And according to a 2020 study, 25 percent of U.S.",0:27 / 12:47
C_JiP-j2FwM,English,"And according to a 2020 study, 25 percent of U.S.",0:28 / 12:47
C_JiP-j2FwM,English,"And according to a 2020 study, 25 percent of U.S.",0:29 / 12:47
C_JiP-j2FwM,English,malls are expected to close permanently within the next five years.,0:30 / 12:47
C_JiP-j2FwM,English,malls are expected to close permanently within the next five years.,0:31 / 12:47
C_JiP-j2FwM,English,malls are expected to close permanently within the next five years.,0:32 / 12:47
C_JiP-j2FwM,English,malls are expected to close permanently within the next five years.,0:33 / 12:47
C_JiP-j2FwM,English,I think Covid really accelerated trends that were already at play prior to the pandemic.,0:33 / 12:47
