"video_id","min_timecode","max_timecode","text.user","text.auto"
"wwQGcrieqNU","00:00:00","00:00:03","","[Music]"
"wwQGcrieqNU","00:00:04","00:00:04","- Hey.","hey"
"wwQGcrieqNU","00:00:05","00:00:05","- Hey, you made it, May!","you made it may"
"wwQGcrieqNU","00:00:06","00:00:07","- Yeah, and I brought potato salad!","yeah we brought potato salad"
"wwQGcrieqNU","00:00:08","00:00:09","- Oh, great.","oh great well you could put"
"wwQGcrieqNU","00:00:09","00:00:12","Well, you can put it over with all the others.","it over with all the others yeah no"
"wwQGcrieqNU","00:00:12","00:00:13","Yeah, no one used the sign up sheet,","one used a sign up sheet so"
"wwQGcrieqNU","00:00:13","00:00:16","so everyone brought potato salad.","everyone brought potato salad stand"
"wwQGcrieqNU","00:00:17","00:00:18","- Sign up sheets are for losers!","up treats are for a loser yeah who checks"
"wwQGcrieqNU","00:00:18","00:00:19","- Yeah, who checks the sign up sheet?","the sign up sheet i did"
"wwQGcrieqNU","00:00:20","00:00:20","I brought jello!","i brought jello"
"wwQGcrieqNU","00:00:21","00:00:22","- That wasn't even on the list!","that wasn't even on the list nobody wants"
"wwQGcrieqNU","00:00:22","00:00:24","Nobody wants your sweaty jello, Peter!","your sweaty jello peter hot peter"
"wwQGcrieqNU","00:00:26","00:00:27","- Anyway, you can go take a seat.","anyway you go take a seat the grill is"
"wwQGcrieqNU","00:00:27","00:00:28","The grill is almost done.","almost done"
"wwQGcrieqNU","00:00:29","00:00:30","- Hey, at least we have barbecue.","hey at least we have barbecue"
"wwQGcrieqNU","00:00:31","00:00:31","- Not quite.","not quite"
"wwQGcrieqNU","00:00:32","00:00:33","","who"
"wwQGcrieqNU","00:00:33","00:00:35","Who wants hot potato salad?","wants hot potato salad"
"wwQGcrieqNU","00:00:36","00:00:36","- I do!","i do"
"wwQGcrieqNU","00:00:36","00:00:38","- Shut up, Peter!","shut up peter shut up peter yeah"
"wwQGcrieqNU","00:00:39","00:00:40","- Yeah, shut the (beep) up, Peter.","shut the [ __ ] up peter"
"wwQGcrieqNU","00:00:40","00:00:41","",""
"wwQGcrieqNU","00:00:42","00:00:43","- [Narrator] Every barbecue ever.","every barbecue ever yeah"
"wwQGcrieqNU","00:00:44","00:00:45","- Yeah, sometimes I like to put the potato salad","sometimes i like to put the potato salad on my hot dogs"
"wwQGcrieqNU","00:00:46","00:00:47","on my hot dogs just for, like, more texture.","just for like more texture you're"
"wwQGcrieqNU","00:00:47","00:00:48","- You're crazy.","crazy"
"wwQGcrieqNU","00:00:48","00:00:49","- I know!","[Laughter]"
"wwQGcrieqNU","00:00:50","00:00:51","(laughs)","that"
"wwQGcrieqNU","00:00:51","00:00:52","That guy, Simon, is pretty funny.","guy simon's pretty funny"
"wwQGcrieqNU","00:00:53","00:00:55","I mean, he's weird but he's funny.","i mean he's weird but he's funny you're telling me"
"wwQGcrieqNU","00:00:55","00:00:56","- You're telling me?","thanks for inviting"
"wwQGcrieqNU","00:00:56","00:00:57","- Thanks for inviting him.","him i"
"wwQGcrieqNU","00:00:58","00:00:58","- I didn't invite him.","didn't invite him i thought you did"
"wwQGcrieqNU","00:00:58","00:00:59","I thought you did.","him i didn't invite him i thought you did no"
"wwQGcrieqNU","00:00:59","00:01:01","- No.","hey amy"
"wwQGcrieqNU","00:01:02","00:01:03","","what's up butts"
"wwQGcrieqNU","00:01:04","00:01:06","- Did you invite that guy, Simon?","did you invite that guy simon what's up butts did you invite that guy simon uh no"
"wwQGcrieqNU","00:01:06","00:01:09","- No, I thought he road with one of you guys or something.","i thought he worked with one of you guys or something do you guys"
"wwQGcrieqNU","00:01:10","00:01:11","- Do you guys know the way of the blade?","know the way of the blade"
"wwQGcrieqNU","00:01:12","00:01:12","- Should we ask him to leave?","should we ask him to"
"wwQGcrieqNU","00:01:13","00:01:14","- Probably. - Absolutely.","leave probably absolutely"
"wwQGcrieqNU","00:01:15","00:01:19","","great i'm not doing"
"wwQGcrieqNU","00:01:20","00:01:22","- He's got a knife, and I'm like allergic to knives so.","it uh he's got a knife and i'm like allergic to knives i"
"wwQGcrieqNU","00:01:22","00:01:24","- I would but like I just got stabbed last week.","would but like i just got stabbed last week"
"wwQGcrieqNU","00:01:25","00:01:26","","i would but like i just got stabbed last week so"
"wwQGcrieqNU","00:01:26","00:01:28","- So, what're we gonna do about this?","what are we going to do about this nothing"
"wwQGcrieqNU","00:01:29","00:01:29","- Nothing, I guess.","i guess"
"wwQGcrieqNU","00:01:29","00:01:32","",""
"wwQGcrieqNU","00:01:32","00:01:35","- This just in, three friends had a great barbecue","this just in three friends had a great barbecue because"
"wwQGcrieqNU","00:01:35","00:01:36","because they didn't jump to conclusions.","they didn't jump to conclusions"
"wwQGcrieqNU","00:01:37","00:01:39","People are good.","barbecue because they didn't jump to conclusions people are good"
"wwQGcrieqNU","00:01:40","00:01:41","- [Narrator] BBQ.","bbq [Applause]"
"wwQGcrieqNU","00:01:43","00:01:45","- [Commercial Narrator] It's time for a summer barbecue!","it's time for a summer barbecue"
"wwQGcrieqNU","00:01:46","00:01:47","And you know what that means,","and you know what that means"
"wwQGcrieqNU","00:01:47","00:01:50","everything you do will be doing one handed!","everything you do will be doing one-handed everything you do will be doing one-handed"
"wwQGcrieqNU","00:01:51","00:01:51","Grilling?","grilling one-handed grilling"
"wwQGcrieqNU","00:01:52","00:01:52","One handed!","one-handed"
"wwQGcrieqNU","00:01:53","00:01:53","Corn hole?","corn cornhole"
"wwQGcrieqNU","00:01:54","00:01:54","One handed!","one-handed"
"wwQGcrieqNU","00:01:55","00:01:56","Dancing?","dancing you're doing"
"wwQGcrieqNU","00:01:56","00:01:58","You're doing that (beep) one handed!","that one-handed"
"wwQGcrieqNU","00:01:59","00:01:59","Why?","why because"
"wwQGcrieqNU","00:02:00","00:02:03","Because you must always have a cool beverage in your hand!","you must always have a cool beverage in your hand i know what you're"
"wwQGcrieqNU","00:02:03","00:02:04","I know what you're thinking,","thinking what's in"
"wwQGcrieqNU","00:02:04","00:02:06","""What's in that cool beverage?""","that cool beverage the"
"wwQGcrieqNU","00:02:07","00:02:08","The answer, don't worry about it.","answer don't worry about"
"wwQGcrieqNU","00:02:09","00:02:10","You're not my dad!","it you're not my dad all you need"
"wwQGcrieqNU","00:02:10","00:02:11","All you need to know is that it's","to know is that it's in a"
"wwQGcrieqNU","00:02:12","00:02:13","in a nondescript red plastic cup","nondescript red plastic cup"
"wwQGcrieqNU","00:02:14","00:02:16","and the more I drink the funnier I get!","and the more i drink the funnier i get"
"wwQGcrieqNU","00:02:16","00:02:17","Is it alcohol?","is it alcohol"
"wwQGcrieqNU","00:02:18","00:02:19","For legal reasons, hell no!","for legal reasons hell"
"wwQGcrieqNU","00:02:20","00:02:22","So, come on down and get a barbecue stain","no so come on down and get a barbecue stain on your white"
"wwQGcrieqNU","00:02:22","00:02:23","on your white T-shirt.","t-shirt"
"wwQGcrieqNU","00:02:24","00:02:25","You'll be killing me in that mini skirt.","you'll be killing me in that miniskirt"
"wwQGcrieqNU","00:02:26","00:02:28","Skipping rocks on the river by the railroad tracks","skipping rocks on the river by the railroad tracks"
"wwQGcrieqNU","00:02:29","00:02:30","with one hand!","with one hand you're"
"wwQGcrieqNU","00:02:31","00:02:31","You're not my dad!","not my dad"
"wwQGcrieqNU","00:02:32","00:02:32","(static)","who put something"
"wwQGcrieqNU","00:02:32","00:02:34","- [Narrator] Who put something in my iced tea?","in my iced tea"
"wwQGcrieqNU","00:02:35","00:02:36","- Hey James, would you mind throwing a salmon","hey james would you mind throwing a salmon on the"
"wwQGcrieqNU","00:02:36","00:02:37","on the grill for me?","grill for me yeah totally"
"wwQGcrieqNU","00:02:38","00:02:38","- Yeah, totally.","awesome"
"wwQGcrieqNU","00:02:39","00:02:40","- Awesome, I love it glazed with a lemon zest.","i love it glazed with a lemon zest uh"
"wwQGcrieqNU","00:02:40","00:02:42","- I don't know how to do that.","i don't know how to do that oh"
"wwQGcrieqNU","00:02:43","00:02:43","- Oh, it's okay.","it's okay i came prepared"
"wwQGcrieqNU","00:02:45","00:02:45","","it's a"
"wwQGcrieqNU","00:02:45","00:02:46","This is a family recipe.","family recipe it's been with us for"
"wwQGcrieqNU","00:02:46","00:02:47","It's been with us for generations.","generations"
"wwQGcrieqNU","00:02:48","00:02:49","","uh"
"wwQGcrieqNU","00:02:49","00:02:51","- This is in Latin?","this is in latin yeah"
"wwQGcrieqNU","00:02:52","00:02:53","- I don't speak Latin!","i don't speak latin"
"wwQGcrieqNU","00:02:53","00:02:55","- Okay, well you can google translate it","okay well you can google translate it or"
"wwQGcrieqNU","00:02:56","00:02:57","or the library offers free classes.","the library offers free classes"
"wwQGcrieqNU","00:02:58","00:02:58","- I guess.","i guess"
"wwQGcrieqNU","00:02:59","00:03:00","I'll give it a try.","uh i'll give it a try"
"wwQGcrieqNU","00:03:01","00:03:01","Where's the salmon?","where's the salmon"
"wwQGcrieqNU","00:03:01","00:03:03","- In the river, dumb ass.","in the river dumbass oh"
"wwQGcrieqNU","00:03:03","00:03:07","- Oh, let me just get my imaginary fishing pole,","let me just get my imaginary fishing pole"
"wwQGcrieqNU","00:03:08","00:03:09","waltz over to the river,","waltz over to the river"
"wwQGcrieqNU","00:03:10","00:03:10","cast out my line,","cast out my line"
"wwQGcrieqNU","00:03:11","00:03:12","wait for a bite and reel it in!","wait for a bite and reel it in"
"wwQGcrieqNU","00:03:13","00:03:14","",""
"wwQGcrieqNU","00:03:14","00:03:15","- Great, thanks!","great"
"wwQGcrieqNU","00:03:16","00:03:18","","thanks"
"wwQGcrieqNU","00:03:19","00:03:19","- What?","what hamburger"
"wwQGcrieqNU","00:03:19","00:03:21","- [Narrator] Hamburger or hot dog?","or hot dog"
"wwQGcrieqNU","00:03:21","00:03:25","","those look just"
"wwQGcrieqNU","00:03:25","00:03:27","- Those look just about ready to flip.","about ready to flip yeah"
"wwQGcrieqNU","00:03:28","00:03:28","- Yeah, I know what I'm doing.","i know what i'm doing"
"wwQGcrieqNU","00:03:29","00:03:31","- Cool, I mean you just don't want them to overcook.","cool i mean you just don't want them to overcook"
"wwQGcrieqNU","00:03:32","00:03:32","- Or under cook.","or undercook"
"wwQGcrieqNU","00:03:33","00:03:33","- Yeah.","yeah well you know you could"
"wwQGcrieqNU","00:03:34","00:03:35","Well you know, you can actually flip them multiple times.","actually flip them multiple times"
"wwQGcrieqNU","00:03:36","00:03:37","- No, you don't want to do that.","no you don't want to do that let me just hey"
"wwQGcrieqNU","00:03:38","00:03:38","- Hey!","i'm"
"wwQGcrieqNU","00:03:39","00:03:39","- Just trying to help, little lady.","just trying to help blow lady you"
"wwQGcrieqNU","00:03:40","00:03:41","- You know what actually would be so helpful?","know what actually would be so helpful"
"wwQGcrieqNU","00:03:42","00:03:42","- What?","what"
"wwQGcrieqNU","00:03:43","00:03:43","- Go over to the cooler.","go over to the"
"wwQGcrieqNU","00:03:44","00:03:47","","cooler"
"wwQGcrieqNU","00:03:48","00:03:48","- Now what?","now what"
"wwQGcrieqNU","00:03:49","00:03:49","- Stay there!","stay there"
"wwQGcrieqNU","00:03:50","00:03:51","","you"
"wwQGcrieqNU","00:03:52","00:03:53","- You don't want that one.","don't want that one you gotta dig"
"wwQGcrieqNU","00:03:53","00:03:54","You gotta dig deep for the cold ones.","deep for the cold ones"
"wwQGcrieqNU","00:03:55","00:03:56","","you're"
"wwQGcrieqNU","00:03:57","00:03:58","- You're not very fun at parties, are you?","not very fun at parties are you"
"wwQGcrieqNU","00:03:59","00:04:00","- Nope.","nope uh do you guys have"
"wwQGcrieqNU","00:04:00","00:04:01","- [Narrator] Do you guys have any liqueur?","any lacroix"
"wwQGcrieqNU","00:04:01","00:04:05","","hey"
"wwQGcrieqNU","00:04:06","00:04:06","- Hey!","grab"
"wwQGcrieqNU","00:04:06","00:04:08","Grab a bun, I'll get you a dog!","a bun i'll get you a dog oh"
"wwQGcrieqNU","00:04:09","00:04:09","- Oh, I'm good.","i'm good i'm a vegetarian"
"wwQGcrieqNU","00:04:10","00:04:11","- Oh, that's right.","oh that's right i"
"wwQGcrieqNU","00:04:12","00:04:12","I forgot.","forgot"
"wwQGcrieqNU","00:04:12","00:04:13","Lame!","lame"
"wwQGcrieqNU","00:04:13","00:04:14","","um"
"wwQGcrieqNU","00:04:15","00:04:15","- It's okay.","it's okay i was planning"
"wwQGcrieqNU","00:04:16","00:04:16","I was planning on eating sides so.","on eating sides so"
"wwQGcrieqNU","00:04:17","00:04:17","- That's a good point.","oh that's a good point"
"wwQGcrieqNU","00:04:18","00:04:20","Well okay, we got bacon wrapped asparagus.","oh well okay we got a bacon wrapped asparagus no"
