video_id,lang,text,timecode
f8BLlSvqrVc,English (United States) - eng,"- Okay, we're in Detroit.",0:00 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Okay, we're in Detroit.",0:01 / 16:48
f8BLlSvqrVc,English (United States) - eng,- And we're doing carrots.,0:01 / 16:48
f8BLlSvqrVc,English (United States) - eng,- And we're doing carrots.,0:02 / 16:48
f8BLlSvqrVc,English (United States) - eng,- This was Adam's idea.,0:03 / 16:48
f8BLlSvqrVc,English (United States) - eng,- This was Adam's idea.,0:04 / 16:48
f8BLlSvqrVc,English (United States) - eng,(xylophone music),0:05 / 16:48
f8BLlSvqrVc,English (United States) - eng,(xylophone music),0:06 / 16:48
f8BLlSvqrVc,English (United States) - eng,Carrots!,0:07 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Is it worth it ♪,0:08 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Is it worth it ♪,0:09 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Is it worth it ♪,0:10 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Make it worth it ♪,0:11 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Make it worth it ♪,0:12 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Make it worth it ♪,0:13 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Worth it ♪,0:14 / 16:48
f8BLlSvqrVc,English (United States) - eng,♪ Worth it ♪,0:15 / 16:48
f8BLlSvqrVc,English (United States) - eng,- So we filmed most of this episode,0:16 / 16:48
f8BLlSvqrVc,English (United States) - eng,at the beginning of this year but we had to pause production,0:17 / 16:48
f8BLlSvqrVc,English (United States) - eng,at the beginning of this year but we had to pause production,0:18 / 16:48
f8BLlSvqrVc,English (United States) - eng,at the beginning of this year but we had to pause production,0:19 / 16:48
f8BLlSvqrVc,English (United States) - eng,because of COVID-19.,0:19 / 16:48
f8BLlSvqrVc,English (United States) - eng,because of COVID-19.,0:20 / 16:48
f8BLlSvqrVc,English (United States) - eng,- So we weren't able to finish,0:21 / 16:48
f8BLlSvqrVc,English (United States) - eng,"the episode like we normally do,",0:22 / 16:48
f8BLlSvqrVc,English (United States) - eng,"the episode like we normally do,",0:23 / 16:48
f8BLlSvqrVc,English (United States) - eng,so you'll notice some scenes are,0:24 / 16:48
f8BLlSvqrVc,English (United States) - eng,so you'll notice some scenes are,0:25 / 16:48
f8BLlSvqrVc,English (United States) - eng,"filmed here in the Highlander,",0:25 / 16:48
f8BLlSvqrVc,English (United States) - eng,"filmed here in the Highlander,",0:26 / 16:48
f8BLlSvqrVc,English (United States) - eng,while we're still practicing social distancing.,0:27 / 16:48
f8BLlSvqrVc,English (United States) - eng,while we're still practicing social distancing.,0:28 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Today on Worth It, we're gonna be trying",0:29 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Today on Worth It, we're gonna be trying",0:30 / 16:48
f8BLlSvqrVc,English (United States) - eng,three different carrot dishes,0:30 / 16:48
f8BLlSvqrVc,English (United States) - eng,three different carrot dishes,0:31 / 16:48
f8BLlSvqrVc,English (United States) - eng,"at three drastically different price points,",0:32 / 16:48
f8BLlSvqrVc,English (United States) - eng,"at three drastically different price points,",0:33 / 16:48
f8BLlSvqrVc,English (United States) - eng,"at three drastically different price points,",0:34 / 16:48
f8BLlSvqrVc,English (United States) - eng,to find out which one is the most worth it at its price.,0:34 / 16:48
f8BLlSvqrVc,English (United States) - eng,to find out which one is the most worth it at its price.,0:35 / 16:48
f8BLlSvqrVc,English (United States) - eng,to find out which one is the most worth it at its price.,0:36 / 16:48
f8BLlSvqrVc,English (United States) - eng,to find out which one is the most worth it at its price.,0:37 / 16:48
f8BLlSvqrVc,English (United States) - eng,Adam found a very delectable,0:37 / 16:48
f8BLlSvqrVc,English (United States) - eng,Adam found a very delectable,0:38 / 16:48
f8BLlSvqrVc,English (United States) - eng,Adam found a very delectable,0:39 / 16:48
f8BLlSvqrVc,English (United States) - eng,Adam found a very delectable,0:40 / 16:48
f8BLlSvqrVc,English (United States) - eng,carrot steak that happens to exist in Detroit.,0:41 / 16:48
f8BLlSvqrVc,English (United States) - eng,carrot steak that happens to exist in Detroit.,0:42 / 16:48
f8BLlSvqrVc,English (United States) - eng,carrot steak that happens to exist in Detroit.,0:43 / 16:48
f8BLlSvqrVc,English (United States) - eng,carrot steak that happens to exist in Detroit.,0:44 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah a very exciting carrot dish at that last location,0:44 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah a very exciting carrot dish at that last location,0:45 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah a very exciting carrot dish at that last location,0:46 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah a very exciting carrot dish at that last location,0:47 / 16:48
f8BLlSvqrVc,English (United States) - eng,"and we're not just eating three carrots, it's going to be",0:48 / 16:48
f8BLlSvqrVc,English (United States) - eng,"and we're not just eating three carrots, it's going to be",0:49 / 16:48
f8BLlSvqrVc,English (United States) - eng,"and we're not just eating three carrots, it's going to be",0:50 / 16:48
f8BLlSvqrVc,English (United States) - eng,three dishes where carrot is the primary component.,0:51 / 16:48
f8BLlSvqrVc,English (United States) - eng,three dishes where carrot is the primary component.,0:52 / 16:48
f8BLlSvqrVc,English (United States) - eng,three dishes where carrot is the primary component.,0:53 / 16:48
f8BLlSvqrVc,English (United States) - eng,three dishes where carrot is the primary component.,0:54 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Andrew, the whole internet knows",0:55 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Andrew, the whole internet knows",0:56 / 16:48
f8BLlSvqrVc,English (United States) - eng,about your love for carrot cakes.,0:57 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It's your birthday cake, whatever you wanna call it.",0:58 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It's your birthday cake, whatever you wanna call it.",0:59 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It's your birthday cake, whatever you wanna call it.",1:00 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Whatever you wanna call it?,1:01 / 16:48
f8BLlSvqrVc,English (United States) - eng,"The cake I eat on my birthday is a birthday cake,",1:02 / 16:48
f8BLlSvqrVc,English (United States) - eng,"The cake I eat on my birthday is a birthday cake,",1:03 / 16:48
f8BLlSvqrVc,English (United States) - eng,"The cake I eat on my birthday is a birthday cake,",1:04 / 16:48
f8BLlSvqrVc,English (United States) - eng,that's the only thing you ever call that.,1:05 / 16:48
f8BLlSvqrVc,English (United States) - eng,that's the only thing you ever call that.,1:06 / 16:48
f8BLlSvqrVc,English (United States) - eng,that's the only thing you ever call that.,1:07 / 16:48
f8BLlSvqrVc,English (United States) - eng,that's the only thing you ever call that.,1:08 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Yeah, tell me about that cake.",1:08 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Yeah I love carrot cake, I've had it",1:09 / 16:48
f8BLlSvqrVc,English (United States) - eng,"- Yeah I love carrot cake, I've had it",1:10 / 16:48
f8BLlSvqrVc,English (United States) - eng,every birthday my whole life,1:11 / 16:48
f8BLlSvqrVc,English (United States) - eng,every birthday my whole life,1:12 / 16:48
f8BLlSvqrVc,English (United States) - eng,"and so the first place we're going to,",1:13 / 16:48
f8BLlSvqrVc,English (United States) - eng,we're going to have carrot cake.,1:14 / 16:48
f8BLlSvqrVc,English (United States) - eng,we're going to have carrot cake.,1:15 / 16:48
f8BLlSvqrVc,English (United States) - eng,We're going to a place called Good Cakes and Bakes.,1:16 / 16:48
f8BLlSvqrVc,English (United States) - eng,We're going to a place called Good Cakes and Bakes.,1:17 / 16:48
f8BLlSvqrVc,English (United States) - eng,We're going to a place called Good Cakes and Bakes.,1:18 / 16:48
f8BLlSvqrVc,English (United States) - eng,"We're gonna see April, the chef and owner.",1:19 / 16:48
f8BLlSvqrVc,English (United States) - eng,"We're gonna see April, the chef and owner.",1:20 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah and we're gonna get one of those nice slices.,1:21 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah and we're gonna get one of those nice slices.,1:22 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah and we're gonna get one of those nice slices.,1:23 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Yeah and we're gonna get one of those nice slices.,1:24 / 16:48
f8BLlSvqrVc,English (United States) - eng,(upbeat music),1:24 / 16:48
f8BLlSvqrVc,English (United States) - eng,(upbeat music),1:25 / 16:48
f8BLlSvqrVc,English (United States) - eng,(upbeat music),1:26 / 16:48
f8BLlSvqrVc,English (United States) - eng,,1:27 / 16:48
f8BLlSvqrVc,English (United States) - eng,,1:28 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Good Cakes and Bakes is an organic bakery,1:28 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Good Cakes and Bakes is an organic bakery,1:29 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Good Cakes and Bakes is an organic bakery,1:30 / 16:48
f8BLlSvqrVc,English (United States) - eng,where everything is made in house from scratch,1:30 / 16:48
f8BLlSvqrVc,English (United States) - eng,where everything is made in house from scratch,1:31 / 16:48
f8BLlSvqrVc,English (United States) - eng,where everything is made in house from scratch,1:32 / 16:48
f8BLlSvqrVc,English (United States) - eng,and we do vegan but our baked goods are,1:33 / 16:48
f8BLlSvqrVc,English (United States) - eng,and we do vegan but our baked goods are,1:34 / 16:48
f8BLlSvqrVc,English (United States) - eng,"mainly like, Southern-type baked goods.",1:35 / 16:48
f8BLlSvqrVc,English (United States) - eng,"mainly like, Southern-type baked goods.",1:36 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Since 2012, eight years ago, people felt like Detroit was",1:37 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Since 2012, eight years ago, people felt like Detroit was",1:38 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Since 2012, eight years ago, people felt like Detroit was",1:39 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Since 2012, eight years ago, people felt like Detroit was",1:40 / 16:48
f8BLlSvqrVc,English (United States) - eng,a food desert and now there isn't,1:40 / 16:48
f8BLlSvqrVc,English (United States) - eng,a food desert and now there isn't,1:41 / 16:48
f8BLlSvqrVc,English (United States) - eng,a food desert and now there isn't,1:42 / 16:48
f8BLlSvqrVc,English (United States) - eng,too much that you can't find.,1:43 / 16:48
f8BLlSvqrVc,English (United States) - eng,too much that you can't find.,1:44 / 16:48
f8BLlSvqrVc,English (United States) - eng,We're situated inside of five neighborhoods:,1:45 / 16:48
f8BLlSvqrVc,English (United States) - eng,We're situated inside of five neighborhoods:,1:46 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Bagley, Sherwood Forest, Green Acres,",1:46 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Bagley, Sherwood Forest, Green Acres,",1:47 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Bagley, Sherwood Forest, Green Acres,",1:48 / 16:48
f8BLlSvqrVc,English (United States) - eng,University District and Palmer Woods.,1:49 / 16:48
f8BLlSvqrVc,English (United States) - eng,University District and Palmer Woods.,1:50 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Sherwood Forest, that is where Marvin Gaye lived,",1:51 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Sherwood Forest, that is where Marvin Gaye lived,",1:52 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Diana Ross lived there, Barry Gordon,",1:53 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Diana Ross lived there, Barry Gordon,",1:54 / 16:48
f8BLlSvqrVc,English (United States) - eng,all of the Motown stars,1:55 / 16:48
f8BLlSvqrVc,English (United States) - eng,all of the Motown stars,1:56 / 16:48
f8BLlSvqrVc,English (United States) - eng,"but now, in this two and a half mile radius,",1:57 / 16:48
f8BLlSvqrVc,English (United States) - eng,"but now, in this two and a half mile radius,",1:58 / 16:48
f8BLlSvqrVc,English (United States) - eng,"it is the largest Black-owned building, owners,",1:59 / 16:48
f8BLlSvqrVc,English (United States) - eng,"it is the largest Black-owned building, owners,",2:00 / 16:48
f8BLlSvqrVc,English (United States) - eng,"it is the largest Black-owned building, owners,",2:01 / 16:48
f8BLlSvqrVc,English (United States) - eng,as well as businesses in the United States right now.,2:02 / 16:48
f8BLlSvqrVc,English (United States) - eng,as well as businesses in the United States right now.,2:03 / 16:48
f8BLlSvqrVc,English (United States) - eng,as well as businesses in the United States right now.,2:04 / 16:48
f8BLlSvqrVc,English (United States) - eng,as well as businesses in the United States right now.,2:05 / 16:48
f8BLlSvqrVc,English (United States) - eng,So I've been baking since I was nine years old,2:05 / 16:48
f8BLlSvqrVc,English (United States) - eng,So I've been baking since I was nine years old,2:06 / 16:48
f8BLlSvqrVc,English (United States) - eng,So I've been baking since I was nine years old,2:07 / 16:48
f8BLlSvqrVc,English (United States) - eng,"but I have an MBA in Corporate Accounting,",2:08 / 16:48
f8BLlSvqrVc,English (United States) - eng,"but I have an MBA in Corporate Accounting,",2:09 / 16:48
f8BLlSvqrVc,English (United States) - eng,I worked in Accounting for 17 years.,2:09 / 16:48
f8BLlSvqrVc,English (United States) - eng,I worked in Accounting for 17 years.,2:10 / 16:48
f8BLlSvqrVc,English (United States) - eng,I worked in Accounting for 17 years.,2:11 / 16:48
f8BLlSvqrVc,English (United States) - eng,"One day in 2009, I decided to go back to school",2:12 / 16:48
f8BLlSvqrVc,English (United States) - eng,"One day in 2009, I decided to go back to school",2:13 / 16:48
f8BLlSvqrVc,English (United States) - eng,"One day in 2009, I decided to go back to school",2:14 / 16:48
f8BLlSvqrVc,English (United States) - eng,to get a degree in Pastry Arts.,2:14 / 16:48
f8BLlSvqrVc,English (United States) - eng,to get a degree in Pastry Arts.,2:15 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Brianne, one of our assistants, is going to walk you through",2:16 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Brianne, one of our assistants, is going to walk you through",2:17 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Brianne, one of our assistants, is going to walk you through",2:18 / 16:48
f8BLlSvqrVc,English (United States) - eng,and show you how we make our carrot cake.,2:19 / 16:48
f8BLlSvqrVc,English (United States) - eng,and show you how we make our carrot cake.,2:20 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Our carrot cake is the best carrot cake you will ever taste,",2:21 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Our carrot cake is the best carrot cake you will ever taste,",2:22 / 16:48
f8BLlSvqrVc,English (United States) - eng,"Our carrot cake is the best carrot cake you will ever taste,",2:23 / 16:48
f8BLlSvqrVc,English (United States) - eng,I promise you.,2:24 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Really?,2:24 / 16:48
f8BLlSvqrVc,English (United States) - eng,- Really?,2:25 / 16:48
f8BLlSvqrVc,English (United States) - eng,- So what makes our carrot cake so unique?,2:26 / 16:48
f8BLlSvqrVc,English (United States) - eng,- So what makes our carrot cake so unique?,2:27 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It is the different flavors, you will taste orange,",2:27 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It is the different flavors, you will taste orange,",2:28 / 16:48
f8BLlSvqrVc,English (United States) - eng,"It is the different flavors, you will taste orange,",2:29 / 16:48
f8BLlSvqrVc,English (United States) - eng,"you will taste lemon, you'll taste vanilla,",2:30 / 16:48
f8BLlSvqrVc,English (United States) - eng,"you will taste lemon, you'll taste vanilla,",2:31 / 16:48
f8BLlSvqrVc,English (United States) - eng,you'll have the sweetness of the carrots,2:32 / 16:48
f8BLlSvqrVc,English (United States) - eng,you'll have the sweetness of the carrots,2:33 / 16:48
f8BLlSvqrVc,English (United States) - eng,but what helps give us the sweetness of it is,2:33 / 16:48
f8BLlSvqrVc,English (United States) - eng,but what helps give us the sweetness of it is,2:34 / 16:48
f8BLlSvqrVc,English (United States) - eng,but what helps give us the sweetness of it is,2:35 / 16:48
f8BLlSvqrVc,English (United States) - eng,"how we allow the raisins to soak in hot water,",2:36 / 16:48
f8BLlSvqrVc,English (United States) - eng,"how we allow the raisins to soak in hot water,",2:37 / 16:48
f8BLlSvqrVc,English (United States) - eng,"how we allow the raisins to soak in hot water,",2:38 / 16:48
f8BLlSvqrVc,English (United States) - eng,"how we allow the raisins to soak in hot water,",2:39 / 16:48
