"video_id","min_timecode","max_timecode","text.user","text.auto"
"0xUioPsLRKA","00:00:00","00:00:02","- Is it just me, or is Dr. Lisa Su","is it just me or is dr lisa sue turning into"
"0xUioPsLRKA","00:00:03","00:00:06","turning into the master of dunking on the competition?","the master of dunking on the competition"
"0xUioPsLRKA","00:00:07","00:00:08","Last time she got on stage","last time she got on stage"
"0xUioPsLRKA","00:00:09","00:00:11","she dropped a Ryzen-shaped bomb on Intel,","she dropped a ryzen shaped bomb on intel"
"0xUioPsLRKA","00:00:12","00:00:13","and now she's at it again,","and now she's at it"
"0xUioPsLRKA","00:00:14","00:00:17","this time taking on Jensen Leatherman Huang,","again this time taking on jensen leatherman huang"
"0xUioPsLRKA","00:00:18","00:00:19","and from what she showed us today,","and from what she showed us today"
"0xUioPsLRKA","00:00:20","00:00:22","Jensen might wanna keep his oven on","jensen might want to keep his oven on so he"
"0xUioPsLRKA","00:00:22","00:00:24","so he can pump out some more GPUs","can pump out some more gpus"
"0xUioPsLRKA","00:00:25","00:00:27","before the new Radeon 6000 series","before the new radeon 6000 series hit store"
"0xUioPsLRKA","00:00:27","00:00:28","hits store shelves on November 18th.","shelves on november"
"0xUioPsLRKA","00:00:29","00:00:32","That's right, get back in the kitchen.","18th that's right get back in the kitchen it's not sexist"
"0xUioPsLRKA","00:00:32","00:00:34","It's not sexist anymore, 'cause, like,","anymore because like"
"0xUioPsLRKA","00:00:35","00:00:39","she's tellin' him to get back in the kitchen.","she's telling him to get back in the kitchen just"
"0xUioPsLRKA","00:00:40","00:00:41","Just like I shoulda sent this segue to our sponsor","like i should have sent this segway to"
"0xUioPsLRKA","00:00:42","00:00:43","back to the kitchen.","our sponsor back to the kitchen glass wire"
"0xUioPsLRKA","00:00:43","00:00:45","GlassWire helps you keep track of the weird stuff","helps you keep track of the weird stuff that's"
"0xUioPsLRKA","00:00:46","00:00:46","that's connecting to your PC,","connecting to"
"0xUioPsLRKA","00:00:47","00:00:48","even when you're not using it.","your pc even when you're not using it if a strange"
"0xUioPsLRKA","00:00:49","00:00:50","If a strange device joins your WiFi,","device joins your wi-fi you'll be"
"0xUioPsLRKA","00:00:51","00:00:51","you'll be notified right away.","notified right away"
"0xUioPsLRKA","00:00:52","00:00:55","Get 25% off by using code Linus at the link below.","get 25 off by using code linus at the link"
"0xUioPsLRKA","00:00:55","00:00:58","(upbeat music)","below"
"0xUioPsLRKA","00:00:59","00:01:03","","[Music]"
"0xUioPsLRKA","00:01:04","00:01:05","Let's get this out of the way up front:","let's get this out of the way up"
"0xUioPsLRKA","00:01:06","00:01:08","we wrote this script before the big reveal,","front we wrote this script before the big reveal"
"0xUioPsLRKA","00:01:08","00:01:11","so we didn't know pricing for the new cards yet,","so we didn't know pricing for the new cards yet so"
"0xUioPsLRKA","00:01:11","00:01:14","so however excited I am right now,","however excited i am right now uh turn"
"0xUioPsLRKA","00:01:14","00:01:16","turn it up or down a few notches","it up or down a"
"0xUioPsLRKA","00:01:17","00:01:19","depending on how much lower or higher price","few notches depending on how much lower or higher"
"0xUioPsLRKA","00:01:20","00:01:23","the new cards are compared to the RTX 3000 series.","price the new cards are compared to the rtx 3000 series okay"
"0xUioPsLRKA","00:01:24","00:01:25","Cool.","cool we're going"
"0xUioPsLRKA","00:01:26","00:01:26","We're gonna pin a comment below","to pin a comment below with the"
"0xUioPsLRKA","00:01:27","00:01:29","with the pricing that Dr. Su announced today.","pricing that dr sue announced today now our dna"
"0xUioPsLRKA","00:01:29","00:01:31","Now, RDNA 2 has been rumored,","2 has been rumored"
"0xUioPsLRKA","00:01:32","00:01:33","it's been speculated on,","it's been speculated now our dna 2 has been rumored it's been speculated on heck"
