"video_id","min_timecode","max_timecode","text.user","text.auto"
"7IkREi2f6XM","00:00:00","00:00:03","",""
"7IkREi2f6XM","00:00:04","00:00:05","SAMWELL TARLY:  That's what death is, isn't it?","that's what death is isn't it"
"7IkREi2f6XM","00:00:06","00:00:07","♪ (DRAMATIC MUSIC PLAYS) ♪","[Music]"
"7IkREi2f6XM","00:00:07","00:00:08"," Forgetting.","forgetting [Music] forgetting"
"7IkREi2f6XM","00:00:09","00:00:12","","[Music] being"
"7IkREi2f6XM","00:00:13","00:00:15","","forgotten [Music]"
"7IkREi2f6XM","00:00:15","00:00:16"," If we forget where we've been","if we forget where we've been"
"7IkREi2f6XM","00:00:16","00:00:17","",""
"7IkREi2f6XM","00:00:18","00:00:19"," and what we've done,","and what we've done"
"7IkREi2f6XM","00:00:19","00:00:20","",""
"7IkREi2f6XM","00:00:21","00:00:21"," we're not men anymore.","we're not men"
"7IkREi2f6XM","00:00:22","00:00:24","","anymore [Music]"
"7IkREi2f6XM","00:00:24","00:00:26"," Just animals.","just"
"7IkREi2f6XM","00:00:26","00:00:31","","animals"
"7IkREi2f6XM","00:00:33","00:00:33","",""
"7IkREi2f6XM","00:00:34","00:00:35","JON SNOW:   They're coming.","they're coming"
"7IkREi2f6XM","00:00:35","00:00:35","",""
"7IkREi2f6XM","00:00:36","00:00:36"," Our enemy doesn't tire.","our enemy"
"7IkREi2f6XM","00:00:37","00:00:37","","doesn't tire"
"7IkREi2f6XM","00:00:38","00:00:38"," Doesn't stop.","doesn't"
"7IkREi2f6XM","00:00:39","00:00:39","","stop"
"7IkREi2f6XM","00:00:40","00:00:41"," Doesn't feel.","doesn't feel"
"7IkREi2f6XM","00:00:41","00:00:41","",""
"7IkREi2f6XM","00:00:42","00:00:44"," The Night King made them all.  They follow his command.","the night king made them all they follow his command"
"7IkREi2f6XM","00:00:45","00:00:45"," If he falls...","if he falls"
"7IkREi2f6XM","00:00:46","00:00:47","getting to him may be our best chance.","getting to him may be"
"7IkREi2f6XM","00:00:48","00:00:54","","our best chance"
"7IkREi2f6XM","00:00:54","00:00:56","DAENERYS TARGARYEN:  All my life,  I've known one goal...","all my life i've known one"
"7IkREi2f6XM","00:00:57","00:00:57","","goal"
"7IkREi2f6XM","00:00:58","00:00:59","the Iron Throne.","the iron throne"
"7IkREi2f6XM","00:00:59","00:01:00","",""
"7IkREi2f6XM","00:01:01","00:01:02"," In all Seven Kingdoms,","in all seven kingdoms"
"7IkREi2f6XM","00:01:03","00:01:05"," men will live  without fear and cruelty.","men will live without fear and cruelty"
"7IkREi2f6XM","00:01:05","00:01:06","-To the Dragon Queen! -(ALL CHEER)","you're the dragon queen"
"7IkREi2f6XM","00:01:07","00:01:08","",""
"7IkREi2f6XM","00:01:09","00:01:09","She's coming for you.","she's coming"
"7IkREi2f6XM","00:01:10","00:01:10","","for you of"
"7IkREi2f6XM","00:01:11","00:01:11","Of course she is.","course she is"
"7IkREi2f6XM","00:01:12","00:01:12","",""
"7IkREi2f6XM","00:01:13","00:01:15","If she wants to take the castle,  she'll have to murder","if she wants to take the castle she'll have to murder"
"7IkREi2f6XM","00:01:15","00:01:16"," thousands of  innocent people first.","thousands of innocent"
"7IkREi2f6XM","00:01:17","00:01:17","","people first"
"7IkREi2f6XM","00:01:17","00:01:19","-(SCREAMING)   -Keep the gates open.","keep the gates open"
"7IkREi2f6XM","00:01:20","00:01:21","",""
"7IkREi2f6XM","00:01:22","00:01:25","Do not become what you've always struggled to defeat.","do not become but you have always struggled to defeat"
"7IkREi2f6XM","00:01:26","00:01:26","",""
"7IkREi2f6XM","00:01:28","00:01:29","",""
"7IkREi2f6XM","00:01:30","00:01:30","",""
"7IkREi2f6XM","00:01:30","00:01:31","DAENERYS:   That is my destiny.","that is my destiny"
"7IkREi2f6XM","00:01:32","00:01:33","",""
"7IkREi2f6XM","00:01:33","00:01:36","What if there's someone else? Someone better.","what if there's someone else someone"
"7IkREi2f6XM","00:01:37","00:01:37","","better"
"7IkREi2f6XM","00:01:38","00:01:39","What kind person climbs a dragon?","what kind of person climbs a dragon"
"7IkREi2f6XM","00:01:40","00:01:41","A madman or a king!","a madman or a"
"7IkREi2f6XM","00:01:42","00:01:43","","king and you will"
"7IkREi2f6XM","00:01:43","00:01:44","You will always be my queen.","always be my queen"
"7IkREi2f6XM","00:01:44","00:01:46","","or a king and you will always be my queen"
"7IkREi2f6XM","00:01:47","00:01:49","At a certain point, you choose a person you believe in,","at a certain point you choose a person you believe"
"7IkREi2f6XM","00:01:50","00:01:51"," and you fight for that person.","in and you fight for that"
"7IkREi2f6XM","00:01:52","00:01:54","","person"
"7IkREi2f6XM","00:01:55","00:01:56","VARYS:  Each of us has a choice to make.","each of us has a choice to make"
"7IkREi2f6XM","00:01:56","00:01:59","",""
"7IkREi2f6XM","00:02:00","00:02:01"," I pray we choose wisely.","i pray we choose"
"7IkREi2f6XM","00:02:01","00:02:18","","wisely"
