video_id,lang,text,timecode
fxGI8r8vAFk,English (United States),The LG Wing is probably one of the most unique devices we've seen all year...or maybe even,0:00 / 9:37
fxGI8r8vAFk,English (United States),The LG Wing is probably one of the most unique devices we've seen all year...or maybe even,0:01 / 9:37
fxGI8r8vAFk,English (United States),The LG Wing is probably one of the most unique devices we've seen all year...or maybe even,0:02 / 9:37
fxGI8r8vAFk,English (United States),The LG Wing is probably one of the most unique devices we've seen all year...or maybe even,0:03 / 9:37
fxGI8r8vAFk,English (United States),The LG Wing is probably one of the most unique devices we've seen all year...or maybe even,0:04 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:05 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:06 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:07 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:08 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:09 / 9:37
fxGI8r8vAFk,English (United States),"of all time. It's one of those devices that, well, blazes its own trail without really",0:10 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:10 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:11 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:12 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:13 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:14 / 9:37
fxGI8r8vAFk,English (United States),stopping to ask for directions. And I'm all for it. This is a pre-production unit sent,0:15 / 9:37
fxGI8r8vAFk,English (United States),to me by LG – so it's not a retail unit. The durability test has to wait until that,0:15 / 9:37
fxGI8r8vAFk,English (United States),to me by LG – so it's not a retail unit. The durability test has to wait until that,0:16 / 9:37
fxGI8r8vAFk,English (United States),to me by LG – so it's not a retail unit. The durability test has to wait until that,0:17 / 9:37
fxGI8r8vAFk,English (United States),to me by LG – so it's not a retail unit. The durability test has to wait until that,0:18 / 9:37
fxGI8r8vAFk,English (United States),to me by LG – so it's not a retail unit. The durability test has to wait until that,0:19 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:20 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:21 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:22 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:23 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:24 / 9:37
fxGI8r8vAFk,English (United States),comes out like we always do. But the hardware is finalized so we can take it all apart and,0:25 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:25 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:26 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:27 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:28 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:29 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:30 / 9:37
fxGI8r8vAFk,English (United States),see how it works. Huge thanks to LG for sponsoring this video and sending over the Wing. Rather,0:31 / 9:37
fxGI8r8vAFk,English (United States),brave of them since I've never opened up a phone like this before. And there's a pretty,0:31 / 9:37
fxGI8r8vAFk,English (United States),brave of them since I've never opened up a phone like this before. And there's a pretty,0:32 / 9:37
fxGI8r8vAFk,English (United States),brave of them since I've never opened up a phone like this before. And there's a pretty,0:33 / 9:37
fxGI8r8vAFk,English (United States),brave of them since I've never opened up a phone like this before. And there's a pretty,0:34 / 9:37
fxGI8r8vAFk,English (United States),brave of them since I've never opened up a phone like this before. And there's a pretty,0:35 / 9:37
fxGI8r8vAFk,English (United States),good chance it won't survive. Let's get started.,0:36 / 9:37
fxGI8r8vAFk,English (United States),good chance it won't survive. Let's get started.,0:37 / 9:37
fxGI8r8vAFk,English (United States),good chance it won't survive. Let's get started.,0:38 / 9:37
fxGI8r8vAFk,English (United States),good chance it won't survive. Let's get started.,0:39 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:39 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:40 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:41 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:42 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:43 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:44 / 9:37
fxGI8r8vAFk,English (United States),[Intro],0:45 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:45 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:46 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:47 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:48 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:49 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:50 / 9:37
fxGI8r8vAFk,English (United States),"The LG Wing has about the same size, shape, thickness and weight as my Note 10 Plus inside",0:51 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:51 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:52 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:53 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:54 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:55 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:56 / 9:37
fxGI8r8vAFk,English (United States),of its case. But the LG Wing can do this...which is something I never thought a phone would,0:57 / 9:37
fxGI8r8vAFk,English (United States),"need to do. Instead of folding, this guy swivels. It'll be super interesting to see how that",0:58 / 9:37
fxGI8r8vAFk,English (United States),"need to do. Instead of folding, this guy swivels. It'll be super interesting to see how that",0:59 / 9:37
fxGI8r8vAFk,English (United States),"need to do. Instead of folding, this guy swivels. It'll be super interesting to see how that",1:00 / 9:37
fxGI8r8vAFk,English (United States),"need to do. Instead of folding, this guy swivels. It'll be super interesting to see how that",1:01 / 9:37
fxGI8r8vAFk,English (United States),"need to do. Instead of folding, this guy swivels. It'll be super interesting to see how that",1:02 / 9:37
fxGI8r8vAFk,English (United States),works from the inside.,1:03 / 9:37
fxGI8r8vAFk,English (United States),works from the inside.,1:04 / 9:37
fxGI8r8vAFk,English (United States),works from the inside.,1:05 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:05 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:06 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:07 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:08 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:09 / 9:37
fxGI8r8vAFk,English (United States),"The phone splits in half, swiveling up into a t-shape so the screen is horizontal while",1:10 / 9:37
fxGI8r8vAFk,English (United States),revealing a secondary square screen down below. The swinging motion feels solid and really,1:11 / 9:37
fxGI8r8vAFk,English (United States),revealing a secondary square screen down below. The swinging motion feels solid and really,1:12 / 9:37
fxGI8r8vAFk,English (United States),revealing a secondary square screen down below. The swinging motion feels solid and really,1:13 / 9:37
fxGI8r8vAFk,English (United States),revealing a secondary square screen down below. The swinging motion feels solid and really,1:14 / 9:37
fxGI8r8vAFk,English (United States),revealing a secondary square screen down below. The swinging motion feels solid and really,1:15 / 9:37
fxGI8r8vAFk,English (United States),easy to initiate. And something catches the screen at the top of the swivel to gently,1:16 / 9:37
fxGI8r8vAFk,English (United States),easy to initiate. And something catches the screen at the top of the swivel to gently,1:17 / 9:37
fxGI8r8vAFk,English (United States),easy to initiate. And something catches the screen at the top of the swivel to gently,1:18 / 9:37
fxGI8r8vAFk,English (United States),easy to initiate. And something catches the screen at the top of the swivel to gently,1:19 / 9:37
fxGI8r8vAFk,English (United States),easy to initiate. And something catches the screen at the top of the swivel to gently,1:20 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:20 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:21 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:22 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:23 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:24 / 9:37
fxGI8r8vAFk,English (United States),ease it into place. We're going to find out how the hinge works once we get inside. LG,1:25 / 9:37
fxGI8r8vAFk,English (United States),has installed a high lubricity polyacetal which is a lubricated plastic of sorts that,1:26 / 9:37
fxGI8r8vAFk,English (United States),has installed a high lubricity polyacetal which is a lubricated plastic of sorts that,1:27 / 9:37
fxGI8r8vAFk,English (United States),has installed a high lubricity polyacetal which is a lubricated plastic of sorts that,1:28 / 9:37
fxGI8r8vAFk,English (United States),has installed a high lubricity polyacetal which is a lubricated plastic of sorts that,1:29 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:30 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:31 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:32 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:33 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:34 / 9:37
fxGI8r8vAFk,English (United States),"surrounds the front panel and protects the screen. It's a softer, smoother plastic raised",1:35 / 9:37
fxGI8r8vAFk,English (United States),up to form a slight cavern inside so foreign materials won't be rubbing up on the screen,1:36 / 9:37
fxGI8r8vAFk,English (United States),up to form a slight cavern inside so foreign materials won't be rubbing up on the screen,1:37 / 9:37
fxGI8r8vAFk,English (United States),up to form a slight cavern inside so foreign materials won't be rubbing up on the screen,1:38 / 9:37
fxGI8r8vAFk,English (United States),up to form a slight cavern inside so foreign materials won't be rubbing up on the screen,1:39 / 9:37
fxGI8r8vAFk,English (United States),up to form a slight cavern inside so foreign materials won't be rubbing up on the screen,1:40 / 9:37
fxGI8r8vAFk,English (United States),when it's closed or opening. This is important because pocket sand is a real danger to glass,1:41 / 9:37
fxGI8r8vAFk,English (United States),when it's closed or opening. This is important because pocket sand is a real danger to glass,1:42 / 9:37
fxGI8r8vAFk,English (United States),when it's closed or opening. This is important because pocket sand is a real danger to glass,1:43 / 9:37
fxGI8r8vAFk,English (United States),when it's closed or opening. This is important because pocket sand is a real danger to glass,1:44 / 9:37
fxGI8r8vAFk,English (United States),when it's closed or opening. This is important because pocket sand is a real danger to glass,1:45 / 9:37
fxGI8r8vAFk,English (United States),displays.,1:45 / 9:37
fxGI8r8vAFk,English (United States),"When the phone is opened up in its winged state, there's more real estate for activities",1:46 / 9:37
fxGI8r8vAFk,English (United States),"When the phone is opened up in its winged state, there's more real estate for activities",1:47 / 9:37
fxGI8r8vAFk,English (United States),"When the phone is opened up in its winged state, there's more real estate for activities",1:48 / 9:37
fxGI8r8vAFk,English (United States),"When the phone is opened up in its winged state, there's more real estate for activities",1:49 / 9:37
fxGI8r8vAFk,English (United States),"When the phone is opened up in its winged state, there's more real estate for activities",1:50 / 9:37
fxGI8r8vAFk,English (United States),"and multitasking. Like with YouTube, it displays the video up top and the video controls down",1:51 / 9:37
fxGI8r8vAFk,English (United States),"and multitasking. Like with YouTube, it displays the video up top and the video controls down",1:52 / 9:37
fxGI8r8vAFk,English (United States),"and multitasking. Like with YouTube, it displays the video up top and the video controls down",1:53 / 9:37
fxGI8r8vAFk,English (United States),"and multitasking. Like with YouTube, it displays the video up top and the video controls down",1:54 / 9:37
fxGI8r8vAFk,English (United States),"and multitasking. Like with YouTube, it displays the video up top and the video controls down",1:55 / 9:37
